cell_line_id,drug_id,response
BT 328,3062316,3.412447048158849
NCI-H209,124202324,0.7427053501525159
BT 328,25195348,5.638362277561031
BT 330,10074640,3.124160063926403
NCI-N87,11485656,1.873926788766734
NUGC-4,6505803,-2.369150454841633
NCI-H209,docetaxel-tanespimycin (2-1 mol-mol),1.9080282467878955
SNU-878,crizotinib-PLX-4032 (2-1 mol-mol),2.02531478721329
SNU-1033,637858,1.4383513056323138
NCI-H2122,9911463,3.941857850856705
OE19,135398738,4.392816259610841
SNG-M,123631,2.2983736148388907
PE/CA-PJ49,9826308,0.3040528028280299
SNU-878,selumetinib-piperlongumine (8-1 mol-mol),2.550430690262647
NUGC-4,452548,0.6243263035871899
JHUEM-2,9903786,1.0264930895087971
OE19,9936388,2.0659697731662083
MKN74,2729026,2.361059527438538
IST-Mes1,10113978,3.525341044523829
PE/CA-PJ49,25262965,-1.5780417973805605
MKN74,60700,0.586933255982966
MKN74,54649381,4.134428711266374
OE19,11955716,-2.320139523687464
PE/CA-PJ49,selumetinib-GDC-0941 (4-1 mol-mol),0.8657642866761842
SNU-878,25126798,4.266987237680342
MKN74,119607,5.324600095801327
MKN74,6610216,4.33380428824605
NUGC-4,54618164,3.9566801833139063
PE/CA-PJ34 (clone C12),5284616,3.3084044044013017
SNU-1033,46907787,1.4215977745383968
VMRC-RCW,selumetinib-BRD-A02303741 (4-1 mol-mol),6.553882063425284
SNG-M,6918837,-1.8004083682714247
MKN74,44589607,2.9651634131612217
PE/CA-PJ49,10410894,3.0820189090316443
JHUEM-2,136227924,1.8669676160402808
NCI-H1385,BRD-A02303741-navitoclax (2-1 mol-mol),-2.189299789021328
NCI-N87,11455910,1.6652699053284308
PE/CA-PJ34 (clone C12),5566,3.075370246500284
BT 286,53392493,1.7738214073447722
BT 286,5978,-2.527076531897684
MKN74,9915743,1.5544684592006026
AU565,444795,4.595530435398324
SNU-878,51039095,3.3116127299747955
IST-Mes1,44202524,3.78616908386864
PE/CA-PJ34 (clone C12),44507138,2.9484181855986704
BT 330,9926054,2.1336209959126253
SNU-1033,11364421,-0.0634614398116834
JHUEM-2,selumetinib-navitoclax (8-1 mol-mol),1.480037413316592
OE19,46398810,3.4256055717517784
AU565,15983966,1.7541662071439053
NCI-H2122,24964624,2.699462901320687
PE/CA-PJ49,9967941,4.975191877613584
NCI-H209,carboplatin-etoposide (40-17 mol-mol),-0.98588134162935
IST-Mes1,piperlongumine-MST-312 (1-1 mol-mol),2.506000344733661
PE/CA-PJ49,46843906,3.0340645343525954
OE19,100016,6.21408400033578
MKN74,1242560,3.7585815653153105
AU565,9927531,4.912755977802547
MKN74,46199207,3.1800468360667993
MKN74,82146,4.400224047799879
SNU-1033,54618164,4.351406762339218
NCI-H1385,11625818,4.53916032386233
MKN74,675434,4.510657147476648
NCI-N87,erlotinib-PLX-4032 (2-1 mol-mol),3.0192784761472
MKN74,9907093,4.2214266019427455
PE/CA-PJ49,9915743,0.4153900299925456
PE/CA-PJ49,2949965,2.63001949752774
SNG-M,3025986,-0.5103258927907997
PE/CA-PJ34 (clone C12),24180719,3.969047374225328
BT 330,4578,6.009740129400711
SNU-878,36462,1.024756404830259
PE/CA-PJ34 (clone C12),16722836,1.614238744479456
PE/CA-PJ34 (clone C12),24772860,-2.582582767798194
IA-LM,51039095,2.817946248906647
BT 328,24772860,-1.739359818332389
SNG-M,10184653,1.476998422044831
BT 330,selumetinib-tretinoin (2-1 mol-mol),5.330829076137418
IST-Mes1,46398810,2.0674819997592406
JHUEM-2,54454,0.3934028634579406
PE/CA-PJ34 (clone C12),10322450,3.5530253232214664
IST-Mes1,docetaxel-tanespimycin (2-1 mol-mol),2.3952937403433685
PE/CA-PJ49,387447,-5.239888509178112
SNG-M,54626689,4.575857021173439
VMRC-RCW,123631,1.8743286178428071
NUGC-4,11152667,-1.113957335382959
SNG-M,439501,-1.900276797941319
SNG-M,46943432,3.1600160691323715
PE/CA-PJ49,25062766,2.444834588438787
NUGC-4,5978,-2.557934200814578
PE/CA-PJ49,11656518,1.2217707692377924
IA-LM,24901704,3.940918836251392
BT 330,JQ-1-UNC0638 (2-1 mol-mol),3.496932096076456
VMRC-RCW,16722836,1.4106961918826486
NUGC-4,10184653,-3.64577572293382
PE/CA-PJ49,24753719,4.080575528970359
OE19,16065773,2.0508189475580263
BT 286,56946209,-3.3525827059100983
PE/CA-PJ49,31703,-1.3164543555016257
BT 286,25022340,6.1397690085034915
BT 328,25227462,1.995910036473872
AU565,81146,6.247262332137589
BT 286,5311,2.9174041274412095
IA-LM,676352,2.5463710414635696
PE/CA-PJ34 (clone C12),568763,0.9098247878075588
MKN74,107985,-2.988368566005849
NCI-H2122,10302451,3.7465874333262654
MKN74,44507138,3.6610413124281185
NCI-H2122,72193861,1.3515069664409032
NCI-N87,6505803,-6.101345662019038
SNG-M,25154868,4.841034803774585
BT 330,44491742,4.367748851083318
SNG-M,5738263,3.6226049799149864
IA-LM,6450551,2.2909353415785403
SNG-M,44137675,3.681065691525185
BT 286,409805,3.8987037297039056
BT 330,54596558,4.033632071999387
JHUEM-2,104842,-6.656607009918475
VMRC-RCW,6623618,1.9971269838291488
SNG-M,24785538,1.3883989014073963
AU565,439501,-2.8703859168743384
MKN74,637858,2.2619901111682768
VMRC-RCW,25183872,-1.586714621557366
MKN74,11640390,4.51074312099641
SNG-M,9866186,0.5239827612932219
SNU-878,104842,-4.202450965963839
OE19,375860,0.3956315927623631
BT 328,44484893,4.396363776297363
BT 286,208908,2.223006881461146
AU565,219104,2.449004695507307
BT 330,66577038,2.74568444462768
PE/CA-PJ49,2729026,3.098127456645034
BT 330,65628,3.9363187212664488
NUGC-4,15547703,2.6752622671284403
SNU-1033,25227462,-2.9576169404781947
PE/CA-PJ49,11625818,4.5984764373289435
VMRC-RCW,5287620,-1.2645361185396318
VMRC-RCW,445091,5.623585658488477
BT 330,9967941,3.1248823788428
IA-LM,6918638,0.61198230609435
SNU-1033,6450551,4.4287775672397345
PE/CA-PJ34 (clone C12),5978,-4.144154525901269
NCI-H1385,24978538,-4.21771367324168
SNG-M,57519531,3.1041349084255256
PE/CA-PJ49,52912189,2.038214782345057
SNU-1033,446155,4.017329310578931
BT 330,123631,2.474720312975102
IA-LM,11964036,4.998383188027045
NCI-N87,selumetinib-navitoclax (8-1 mol-mol),1.647881556522465
JHUEM-2,3025986,-2.4600518937464932
SNU-878,54686904,4.269188294020107
PE/CA-PJ34 (clone C12),4578,4.231677990703362
NCI-H1385,12003241,1.7057998630948272
NCI-N87,3854666,1.2679317332294615
NCI-H2122,11178236,-0.6406035424000264
IST-Mes1,60700,-0.0817355864677207
BT 286,JQ-1-carboplatin (1-1 mol-mol),3.0626602949719226
PE/CA-PJ49,10231331,4.972087269175424
NCI-N87,selumetinib-GDC-0941 (4-1 mol-mol),-0.1269197084307303
SNG-M,54613361,-0.0773212731110745
MKN74,216345,4.668461684109624
IA-LM,637858,2.795809218533269
PE/CA-PJ49,5113032,4.906572682560801
NUGC-4,71466380,3.625979507128067
MKN74,24964624,2.812256412228147
PE/CA-PJ34 (clone C12),9444,4.358841089309469
BT 286,613753,3.3258744553617667
SNU-878,65628,4.1894016478203095
OE19,5746,1.7623309944283192
NCI-H209,25062766,1.4599836041351384
OE19,135440466,3.5268507329949284
SNU-1033,11178236,-4.360978702778772
BT 286,11257553,3.066784891840144
AU565,73707398,1.1644887368044523
IA-LM,navitoclax-sorafenib (1-1 mol-mol),0.7106711881893861
MKN74,25154868,3.578536609386003
BT 330,4917,2.9109712569166297
IST-Mes1,selumetinib-piperlongumine (8-1 mol-mol),4.502033014563436
SNG-M,9911463,4.222801467969213
BT 330,107970,1.6746237285504426
NCI-H2122,6505803,-2.4477843500675207
SNU-1033,doxorubicin-navitoclax (2-1 mol-mol),1.1038361673569406
JHUEM-2,4477,-0.1477511731481989
NCI-H1385,25105715,2.853222237533551
IST-Mes1,135398738,4.689828903809361
PE/CA-PJ34 (clone C12),selumetinib-UNC0638 (4-1 mol-mol),2.452138408704013
IA-LM,selumetinib-PLX-4032 (8-1 mol-mol),3.550842721167267
PE/CA-PJ34 (clone C12),6438330,2.354249023140132
PE/CA-PJ49,25150857,2.9621771571272246
OE19,11152667,0.6464409394196118
PE/CA-PJ49,5278396,3.6420002374977294
MKN74,16720766,3.418275329047343
MKN74,selumetinib-decitabine (4-1 mol-mol),4.932791011040156
NUGC-4,54454,2.358842505079948
IST-Mes1,151289,3.762568892374828
NCI-H1385,9825149,1.805172467005162
OE19,969516,4.32819314936038
NUGC-4,168313047,2.3341728221649873
MKN74,12003241,-0.9650452844715884
PE/CA-PJ49,219104,4.033917827909158
IST-Mes1,4096211,2.0722665154973052
SNU-1033,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.3301681028325698
AU565,52947716,0.8422274137680903
MKN74,168312962,3.485778677284456
BT 330,9803433,6.095354123290605
MKN74,52912189,2.7479526842576414
PE/CA-PJ49,4096211,1.6961227521771136
PE/CA-PJ49,4259181,0.0577258955195342
SNG-M,7326481,4.400212556494294
OE19,12003241,0.3915460727280876
BT 328,3825829,4.625111565622426
SNG-M,73707398,0.9251887702431444
AU565,2842253,5.995707097044385
NCI-H2122,3038522,3.5210187486785576
BT 328,135875424,3.085389187382682
JHUEM-2,10113978,0.3488880191805407
PE/CA-PJ49,navitoclax-PLX-4032 (1-1 mol-mol),3.158588149700127
SNG-M,6252,-0.9049693930651992
PE/CA-PJ49,702558,5.79167098378283
JHUEM-2,12001922,1.6985536593614663
MKN74,5460769,3.534639533895065
SNU-878,72193861,-0.4756348784292982
SNU-878,25195348,3.0004919703988877
PE/CA-PJ49,selumetinib-tretinoin (2-1 mol-mol),4.909206986371302
NCI-H2122,25183872,-0.1706456426395564
OE19,11485656,2.020762016730455
NCI-H2122,676352,2.5917946377653864
VMRC-RCW,44137675,4.442234123211725
BT 286,selumetinib-tretinoin (2-1 mol-mol),-0.3313816649086816
MKN74,11213558,4.946547834887845
BT 330,11494412,3.1533604427813833
PE/CA-PJ34 (clone C12),56946209,-4.043732138060434
NCI-H209,9884685,0.4313294242687383
BT 328,5311,4.9120281347164525
MKN74,1242560,3.7585815653153105
SNG-M,3815108,3.1091562873335654
NUGC-4,11455910,2.097041344071872
JHUEM-2,16722836,0.2886126498109723
MKN74,15983966,2.113974487597958
AU565,25227462,0.9575642046813388
PE/CA-PJ49,439501,-2.9475727314168174
JHUEM-2,60750,-4.413077776986758
BT 330,5287969,-1.4719993323531353
SNG-M,16722836,1.5520087721619658
MKN74,57519531,4.658310279832736
IST-Mes1,6917907,-4.257425330675956
NCI-N87,selumetinib-PLX-4032 (8-1 mol-mol),3.8712321401270406
SNU-878,969516,3.285188009683766
SNU-878,6623618,2.194153839545354
BT 286,24748573,1.9402593533465669
MKN74,9911463,3.772186916904206
MKN74,crizotinib-PLX-4032 (2-1 mol-mol),2.4704312675041957
IA-LM,135398516,1.3190430503048431
SNG-M,46215462,1.870919026239134
SNU-1033,46215462,1.934389008047672
VMRC-RCW,BRD-K27188169-navitoclax (2-1 mol-mol),1.1900573972855846
PE/CA-PJ49,119182,-1.5966059849702965
SNU-878,2828334,4.9517187920595855
MKN74,45100481,4.5649002815650155
NCI-N87,11396600,3.282772907192936
PE/CA-PJ49,25126798,3.8968500748458794
IA-LM,241158,3.7495123409873528
NCI-H2122,16038120,0.6885476489619462
SNU-878,5284616,5.163826142287902
PE/CA-PJ49,25183872,-2.3917341598703232
NCI-N87,1239801,5.115918121174403
SNU-878,11214940,2.1248098675885445
SNU-878,60750,-3.789996971938384
SNU-1033,11494412,3.797369316086489
VMRC-RCW,6610355,5.315991889555341
NCI-N87,1641662,2.907963520285112
IST-Mes1,1750826,2.0701004204652778
BT 286,26596,0.1662425719802319
SNG-M,46398810,2.5841149415302422
AU565,71751553,3.982904849419344
PE/CA-PJ49,6450551,3.0510152388664435
SNG-M,3543504,4.445845178888482
SNU-878,piperlongumine-MST-312 (1-1 mol-mol),2.398619172395742
BT 328,serdemetan-SCH-529074 (1-1 mol-mol),2.5091917299328315
SNU-1033,5978,2.257122010870001
NCI-N87,6914657,-3.795056001746233
PE/CA-PJ49,135984461,4.387949775407799
AU565,56946209,-4.483098881483793
NCI-H1385,135411,1.2025272146161323
PE/CA-PJ34 (clone C12),6852167,2.080023831418778
PE/CA-PJ34 (clone C12),46398810,2.398216250372749
SNG-M,5291,3.7091866866008703
BT 328,387447,-3.18043057197166
MKN74,54613361,1.9405782832566667
PE/CA-PJ49,9907093,4.805229613005566
JHUEM-2,10231331,3.01921809921647
BT 330,54649381,3.7606030780580255
BT 328,11455910,1.1431162062454217
VMRC-RCW,selumetinib-navitoclax (8-1 mol-mol),2.111830259611259
SNU-1033,65064,4.2871969578202735
SNU-878,25262965,-2.3048430011450347
AU565,11257553,-0.514738811981399
PE/CA-PJ49,9903786,3.1609136015972847
BT 330,selumetinib-MK-2206 (8-1 mol-mol),2.398235060247757
SNU-1033,6918837,-2.690001447352867
PE/CA-PJ49,56946209,-4.669932218396141
NCI-N87,208908,-2.7799590207113014
PE/CA-PJ49,52947716,3.1703776332713076
SNU-878,46907787,-0.6840421286217908
NCI-N87,9952709,5.048469263792704
NCI-H1385,753704,4.4821868924982
NCI-H1385,doxorubicin-navitoclax (2-1 mol-mol),-3.4301636667494515
MKN74,44819697,0.0617666977646694
JHUEM-2,219104,2.7306063406546772
SNU-1033,11625818,4.277044008333248
NCI-N87,452548,-1.772451424496647
MKN74,navitoclax-MST-312 (1-1 mol-mol),0.5672248738909033
PE/CA-PJ49,5280436,2.0810163091034672
SNG-M,navitoclax-piperlongumine (1-1 mol-mol),0.8423904575436807
JHUEM-2,10410894,2.911683629902095
NUGC-4,16722836,0.7053586924113402
NUGC-4,3025986,-0.5321539236867503
BT 328,24785538,0.2054381662017833
IST-Mes1,135398516,1.9830137838908624
NUGC-4,11609586,1.2918797525756485
SNG-M,alisertib-navitoclax (2-1 mol-mol),0.8969275461674509
SNG-M,6610355,4.330946113958886
IST-Mes1,49867930,4.491137344342606
NUGC-4,6917907,-5.633454980572077
MKN74,BRD-A02303741-navitoclax (2-1 mol-mol),1.3381781290716792
BT 328,2828334,7.045901610155557
MKN74,9935249,3.3607171533797127
NCI-H1385,46174525,4.152508322933951
MKN74,2749,2.0357523996578566
BT 330,246676,6.180038418715505
VMRC-RCW,119607,5.466370959727295
OE19,156414,6.025174328305522
BT 328,navitoclax-piperlongumine (1-1 mol-mol),2.639428516957035
NUGC-4,JQ-1-UNC0638 (2-1 mol-mol),-0.7976422990378336
NUGC-4,9444,3.8894622480366383
BT 328,1714884,3.4592731205549225
OE19,53392493,3.464171869957089
BT 330,1750826,-2.942167561904214
SNU-878,2742550,3.061498936852825
SNU-1033,JQ-1-UNC0638 (2-1 mol-mol),0.3734309129675442
PE/CA-PJ49,9884685,0.5185977592735194
SNU-878,9866186,0.2920668343566467
IA-LM,56963564,0.8197284064300991
JHUEM-2,24785538,-0.4517737783450485
PE/CA-PJ34 (clone C12),4261,2.8870037717787307
BT 328,11364421,2.7356800342957777
IA-LM,219104,4.299166533144503
SNU-878,5284329,3.255921699787802
NCI-N87,tretinoin-navitoclax (4-1 mol-mol),0.6005709555160592
VMRC-RCW,51037431,4.436183419562362
NCI-N87,135398516,0.1780104282584799
IST-Mes1,4521392,4.383284740471391
NCI-H1385,24771867,2.3172494601759417
AU565,3503,2.743681155949089
BT 286,54618771,0.8427122634128117
SNG-M,46174525,5.728679768401696
NUGC-4,12003241,-1.4802161759010128
BT 286,9444,5.020908896473072
NCI-H2122,54618771,0.6219971058133998
IA-LM,54143018,6.360653223606267
JHUEM-2,25102847,0.8999144091780689
IST-Mes1,49867926,4.44564652397053
NCI-H2122,375860,-0.2915668084843835
IA-LM,10302451,4.177351274859187
PE/CA-PJ49,10074640,3.2196511192392254
PE/CA-PJ34 (clone C12),445091,4.329153580227635
IST-Mes1,JQ-1-UNC0638 (2-1 mol-mol),0.9628638270224468
NCI-H2122,11626560,2.019746186504272
AU565,crizotinib-PLX-4032 (2-1 mol-mol),2.690947224555452
SNU-1033,60700,0.4874108250457245
SNG-M,135999136,4.445666300574397
OE19,60700,2.107857891493073
SNU-878,selumetinib-BRD-A02303741 (4-1 mol-mol),2.996807120880874
MKN74,46215462,1.8833492996913137
SNG-M,159324,3.472464596542285
AU565,5282054,3.2331302005717153
PE/CA-PJ34 (clone C12),25262965,-2.594783363003755
PE/CA-PJ34 (clone C12),11494412,-0.047975107536018
NCI-H2122,6918736,-1.8339697342858168
PE/CA-PJ49,vorinostat-carboplatin (1-1 mol-mol),1.7635048618773828
MKN74,9907093,4.2214266019427455
NCI-H2122,26596,-0.3703174924227287
OE19,ISOX-bortezomib (250-1 mol-mol),0.3588302668441437
SNU-1033,16736978,4.192553953720477
VMRC-RCW,12001922,1.8189287943078536
MKN74,piperlongumine-MST-312 (1-1 mol-mol),1.933752181978338
NCI-H209,9866186,-1.4908819729941871
IST-Mes1,11640390,3.2581579646920966
BT 286,107985,-3.490112295441736
JHUEM-2,JQ-1-UNC0638 (2-1 mol-mol),0.8927043841340346
MKN74,16725315,4.7421658757502785
BT 286,serdemetan-SCH-529074 (1-1 mol-mol),1.5009672883066811
OE19,65064,6.132085279719394
VMRC-RCW,71466578,4.446524487385298
SNU-1033,54613361,2.637775236449954
MKN74,5287969,-1.2894547989981016
JHUEM-2,24964624,1.55572971761384
BT 330,11455910,-0.0355958099114693
OE19,71576739,4.4806044994431735
MKN74,4705,5.009866699561135
NCI-H209,9936388,1.6716697805480627
BT 330,53495165,-1.711062636200042
PE/CA-PJ34 (clone C12),9911463,3.905990041696765
NCI-H2122,31703,0.2447382793154593
PE/CA-PJ34 (clone C12),135984461,4.299717419292052
OE19,5566,3.332126756880106
NCI-H1385,5311,0.899960694552419
BT 330,9884685,0.2489393167095227
NUGC-4,3038522,3.906176415758728
IST-Mes1,11222830,1.7720886037954378
BT 286,73707438,3.831264447880484
PE/CA-PJ49,5328940,1.2749025619233272
JHUEM-2,216468,-0.6245683284635581
SNG-M,navitoclax-MST-312 (1-1 mol-mol),0.4118144878358679
SNU-1033,5287620,-4.078658633318351
JHUEM-2,3543504,3.8244041190644698
OE19,42642645,1.539856086152574
SNU-1033,3384730,1.7215428531280956
JHUEM-2,1242560,2.740477817380448
PE/CA-PJ49,11719255,3.701933769080067
BT 286,4096211,1.723481586132858
JHUEM-2,JQ-1-carboplatin (1-1 mol-mol),1.384634873843588
BT 330,60750,0.0644455877393972
NCI-N87,11647372,-1.5140697510658656
OE19,JQ-1-UNC0638 (2-1 mol-mol),3.1936427802526595
NCI-H1385,11152667,0.7857053918396109
NCI-H1385,navitoclax-pluripotin (1-1 mol-mol),-3.009969613836198
MKN74,72193861,2.1858084362602326
NUGC-4,71466578,3.5350103255094893
IA-LM,23582824,0.7235929041173603
NCI-N87,31703,-2.5850470675010175
BT 330,675434,4.00898726797857
NCI-H209,31703,-2.6785826900423206
OE19,vorinostat-carboplatin (1-1 mol-mol),3.800300025670224
PE/CA-PJ34 (clone C12),104842,-4.003781154796879
IST-Mes1,4477,0.8135431021107292
OE19,piperlongumine-MST-312 (1-1 mol-mol),2.801410255602353
NUGC-4,navitoclax-gemcitabine (1-1 mol-mol),0.0717070064899554
PE/CA-PJ34 (clone C12),3503,2.1595052777982437
NCI-H209,navitoclax-gemcitabine (1-1 mol-mol),-1.5210743778486835
VMRC-RCW,9911463,3.519354422119686
VMRC-RCW,246676,3.8050193333668463
PE/CA-PJ49,selumetinib-navitoclax (8-1 mol-mol),2.4477082122700655
IST-Mes1,9911463,4.127098730346426
IA-LM,36462,3.5803800151684384
MKN74,135440466,3.094334068569233
IST-Mes1,24964624,2.9505066533460464
PE/CA-PJ49,10113978,4.077453278392179
PE/CA-PJ49,6252,-0.003406228879289
MKN74,53392493,2.115883915459262
PE/CA-PJ49,216468,2.357663395957277
BT 328,11656518,4.018032711371447
NCI-H2122,9929138,6.815327786842329
MKN74,54618771,1.3558742291917982
MKN74,676352,2.0233566139657815
IST-Mes1,15547703,3.097349866450655
MKN74,446155,4.205043216321567
NCI-H2122,5746,2.07515100154515
PE/CA-PJ34 (clone C12),11404337,0.4327507632811037
MKN74,54618164,4.583505133133128
JHUEM-2,25150857,2.1264883565954196
NUGC-4,9868037,2.67095726720747
BT 286,tanespimycin-bortezomib (250-1 mol-mol),-2.64428689398821
VMRC-RCW,51039095,3.1214402402888983
PE/CA-PJ34 (clone C12),vorinostat-carboplatin (1-1 mol-mol),4.08253378532113
SNU-1033,53232,2.540520147394444
PE/CA-PJ49,54618771,0.7503164660158113
MKN74,44185566,2.579421798862188
NUGC-4,11717001,3.163491321526164
MKN74,3136844,5.110868914339551
BT 330,71729975,0.6660991074128464
NCI-H2122,11964036,0.9354273243771462
NUGC-4,17759555,2.770643719612597
OE19,10410894,4.48098812520418
NUGC-4,409805,5.054333560474846
PE/CA-PJ34 (clone C12),23582824,0.3149365494632303
AU565,5284616,2.6982931675931914
BT 286,3634881,2.47192305940937
SNU-1033,135398516,1.7537770421704515
NUGC-4,20959075,-3.604151563914914
PE/CA-PJ34 (clone C12),11717001,4.9585803256068655
BT 328,5470400,1.931366636892646
BT 328,1716436,3.653949071950038
AU565,sirolimus-bortezomib (250-1 mol-mol),0.9370118878253954
PE/CA-PJ49,44493528,4.271726954290608
NCI-H1385,11626560,2.1113605341891444
SNG-M,156422,4.388162608399629
MKN74,448949,2.053537694204576
PE/CA-PJ49,9956119,3.948810633072343
JHUEM-2,vorinostat-carboplatin (1-1 mol-mol),3.4390869080162334
BT 328,24821094,3.7290564258342904
NCI-N87,159324,0.0331676951949142
NCI-H1385,89928392,1.1749295957568482
BT 286,9915743,1.1038828678808648
NCI-H1385,984333,0.6613796496093659
MKN74,15953870,2.991843284853693
JHUEM-2,1750826,-0.8084473826797756
VMRC-RCW,3552672,5.097472169959727
PE/CA-PJ49,10127622,4.589894926216337
BT 330,135421197,3.0606427160011433
AU565,17755052,-0.9729531204394496
BT 328,alisertib-navitoclax (2-1 mol-mol),0.3590132286260764
IA-LM,navitoclax-MST-312 (1-1 mol-mol),0.5208691605540192
JHUEM-2,54618771,-0.9670015993235072
SNG-M,44543605,4.450654977731751
MKN74,15547703,3.498070133701998
SNG-M,11427553,3.3091646046362673
NCI-N87,54454,3.669804409798402
NUGC-4,36314,-4.659776870275916
NCI-N87,6917907,-5.514556019160177
MKN74,44493528,4.689150119305487
MKN74,159324,3.1954005731407604
MKN74,11719255,3.9180723255784624
PE/CA-PJ34 (clone C12),10427712,4.368954658182041
PE/CA-PJ34 (clone C12),11222830,1.6303913144002309
SNG-M,3825829,3.923028715096589
SNU-1033,44589607,3.2892143664644142
BT 328,969516,3.8664962726625416
SNU-1033,71751553,4.333449645170772
VMRC-RCW,4096211,2.6238776193213145
SNU-878,25183872,-0.5327820541277599
SNG-M,3062316,-1.5212440086757173
IA-LM,66577038,3.3956332242260765
MKN74,6918328,0.3316496589097747
SNU-878,JQ-1-MK-0752 (1-1 mol-mol),0.088987807233874
MKN74,11625818,5.267546816015028
BT 330,6610355,5.532780791196112
SNU-878,24951314,2.9304513703240476
BT 330,1716436,2.18293804812622
MKN74,6852167,3.3368691353125604
PE/CA-PJ34 (clone C12),5351362,0.8158998641281501
