cell_line_id,drug_id,response
TE 441.T,5329102,1.5086836686423244
NCI-H2085,BRD-A02303741-navitoclax (2-1 mol-mol),1.5752274839869504
KMH-2,44819697,-3.5125705811438217
WM88,carboplatin-UNC0638 (2-1 mol-mol),3.655040736440434
Hs 746.T,3136844,4.217176926190934
HEC-6,4477,-0.4438422051312479
JHH-4,44607530,0.9494707699962128
AsPC-1,322968,4.827920048367381
JHH-4,6918736,-0.973326585131602
SK-N-MC,12001922,1.2507009578708026
BT 359,123631,2.796292699357978
JHH-4,1750826,-0.9841446757075396
LMSU,122327,5.769053061722797
AsPC-1,81146,4.947223766743442
TE 441.T,426756,4.4195589542827864
WM88,10427712,3.9485944819968064
Kelly,15953870,2.846393978870574
SK-MEL-30,89928392,2.0829349810186915
WM88,11427553,2.3620236185690895
SK-MEL-30,49793307,-1.7908686078482114
TE 441.T,45279963,3.895495545742963
BT-474,25227462,1.511559645361305
BT 159,44137675,3.532588611747076
LMSU,6184667,3.2634858273175764
BT-474,44607530,0.9150345861602176
KMH-2,10385095,1.3020469045256973
KMH-2,9926054,1.558336314725876
TE 441.T,5282054,2.066281782246845
JHH-4,54678924,2.066584264002613
Hs 746.T,46224516,1.0664845122422864
JHH-4,42642645,0.9903566872426725
CAL-12T,11626560,1.001305685265294
KMH-2,11609586,2.0637953316848896
AsPC-1,3062316,2.757974416117501
BT 159,44507138,2.785198448925659
HEC-6,11214940,2.1670312973847405
NCI-H2085,104842,-3.605520809744603
Kelly,11214940,1.1335321928520503
KMH-2,67156097,-2.3710292392349124
Kelly,148198,-5.169099507303906
BT 159,6918638,2.114216253864974
Kelly,208908,1.9976906945781223
BT 159,24978538,0.9665341625139268
BT 159,637858,2.201222965192923
KP-4,vorinostat-navitoclax (4-1 mol-mol),2.553754020508292
SNU-175,124202324,1.5499054633640368
BT 159,tanespimycin-bortezomib (250-1 mol-mol),-0.0268795114387354
SK-N-MC,2729026,3.0418865586227333
KMH-2,10074640,2.2394056141087493
Kelly,54619267,3.102708177116119
LMSU,4521392,4.5371268680912715
HEC-6,5566,3.064860059330951
WM88,10231331,-4.286644172681502
HEC-6,5113032,4.5792178538932005
BT 359,5329102,2.241253788232058
SK-N-MC,9933475,1.5715427640281143
KMH-2,135398516,1.5003320435026537
BT 159,17755052,1.4328656965082265
KMH-2,selumetinib-vorinostat (8-1 mol-mol),2.389760502831543
KP-4,26596,-2.006035898797214
WM88,252682,6.016207597868279
AsPC-1,navitoclax-pluripotin (1-1 mol-mol),0.1867529421630529
HEC-6,12003241,-1.1839534104512932
JHH-4,2871966,0.7741177432940032
WM88,5280436,1.711660370369443
BT-474,25262965,0.5755500886039149
SK-N-MC,9926054,1.7404893912673354
Hs 746.T,17755052,1.100223561197604
HEC-6,252682,7.022627537620827
NCI-H2085,6918837,-0.5338895741240081
LMSU,9444,4.315048701595099
AsPC-1,5311,1.9705564216623497
CAL-12T,36314,-4.687645036817676
HEC-6,2113511,6.090384873870031
KMH-2,9866186,-0.3606868682849701
BT 328,16725315,5.116957818378766
BT 328,136227331,5.061934875267611
BT 359,5328940,2.2103375625972004
SK-N-MC,9840324,5.641671717683007
AsPC-1,53392493,3.5744228182767164
Hs 746.T,9908783,4.909847280818455
KMH-2,navitoclax-MST-312 (1-1 mol-mol),1.0941690336919907
BT 159,5494449,3.1716820627268114
KMH-2,36462,-0.642209166172259
KP-4,10410894,3.2867527282339233
KMH-2,46907787,0.3409672144404854
SK-N-MC,375860,-0.433233817068978
NCI-H2085,25150857,2.8466914749683365
JHH-4,148124,-4.377939547333403
AsPC-1,11396600,3.3240147605355506
HEC-6,selumetinib-BRD-A02303741 (4-1 mol-mol),5.353505109771409
RD-ES,25262965,-2.201288484798722
BT 328,16722836,1.9860843246282325
BT 328,6450551,3.790902491385394
SK-MEL-30,selumetinib-MK-2206 (8-1 mol-mol),-1.3645980498990222
Hs 746.T,11977753,-2.7550996268575414
AsPC-1,285033,-0.5419823336362324
SK-MEL-30,71466380,4.771546418867562
BT 359,11178236,-5.639052426561607
WM88,1239801,5.14539215787368
BT 159,322968,2.503508763712339
KMH-2,168313047,1.8405045282737191
SK-N-MC,89183176,3.3308706138066793
BT-474,5280436,5.035267700610863
NCI-H2085,57519531,1.8168396861087763
TE 441.T,46926350,-6.6989678936733705
KP-4,6184667,2.1864211393774684
Kelly,135421197,1.3669012525071198
SK-MEL-30,3854666,4.201898778622083
AsPC-1,57330099,4.415374546363204
WM88,44486219,4.4101496773663
AsPC-1,5280436,2.0433035906644696
BT 359,4705,3.8493251509059
JHH-4,246676,4.666331816889099
TE 441.T,12001922,1.15774914966468
JHH-4,11234052,4.273491151395553
AsPC-1,4521392,4.0696198883268275
KP-4,selumetinib-piperlongumine (8-1 mol-mol),4.1237332827341815
BT-474,57519531,4.833122531960665
CAL-12T,12003241,-2.021983796416415
CAL-12T,17759555,3.1346663887977284
AsPC-1,8515,4.986545700595871
BT 159,208908,2.2409196475088504
TE 441.T,erlotinib-PLX-4032 (2-1 mol-mol),2.6470834141543804
KMH-2,5351362,0.6914206308923384
NCI-H2085,135398516,1.8757182925795288
SNU-175,56946209,-3.5418111220693893
Kelly,11964036,0.9916169802898408
LMSU,9884685,1.8441382051797008
SK-N-MC,54613361,-2.123592820560887
Kelly,JQ-1-carboplatin (1-1 mol-mol),1.229495862558611
SK-N-MC,54618771,0.9306599486262166
Hs 746.T,11964036,3.1044647292786074
NCI-H2085,42642645,-0.6152765019079011
BT 159,6918328,1.3199763879876911
SK-MEL-30,10231331,-2.3294138551278643
BT 159,serdemetan-SCH-529074 (1-1 mol-mol),1.6779639561524426
AsPC-1,216468,5.354333542051531
SK-MEL-30,44589607,3.3820791534667274
SK-N-MC,JQ-1-MK-0752 (1-1 mol-mol),0.6380041713845185
Kelly,16720766,-0.9635110631503916
LMSU,25195348,4.0264247432996365
CAL-12T,44185566,2.756999302020627
SNU-175,alisertib-navitoclax (2-1 mol-mol),-2.539553725812368
JHH-4,11719255,5.278107704240515
NCI-H2085,navitoclax-birinapant (1-1 mol-mol),-1.0546442897283914
KP-4,241158,1.8280076583022216
TE 441.T,10385095,0.7638238428487356
Hs 746.T,6450551,4.310918640042312
AsPC-1,carboplatin-etoposide (40-17 mol-mol),5.367887581807261
CAL-12T,carboplatin-UNC0638 (2-1 mol-mol),3.59447285927048
BT 328,984333,0.810991187703125
SK-N-MC,5278396,3.4657970017123696
NCI-H2085,3081361,1.3066210348227256
BT 359,24964624,2.896905417590287
CAL-12T,24951314,0.8815121758089761
Kelly,ISOX-bortezomib (250-1 mol-mol),-0.3908037514083302
Kelly,16725315,3.1471279511541543
HEC-6,89183176,3.908865559850239
JHH-4,3634881,3.6050342012169647
LMSU,5278396,3.836734271411514
Kelly,2841722,4.023139967998942
CAL-12T,16115403,-4.227383630695889
Kelly,11507802,0.227656273278524
BT 159,7251185,1.6593631347215012
LMSU,53392493,3.125828973482696
WM88,11612883,2.532266748226118
SK-N-MC,246676,4.732478125097426
LMSU,5282054,4.011761884092238
AsPC-1,24180719,3.701309063973522
Kelly,3025944,3.611873289087438
LMSU,702558,5.700567867563839
Hs 746.T,52912189,3.1695345080691224
BT 328,25183872,0.4527606216465452
SK-MEL-30,24964624,2.845625882120069
SK-N-MC,46398810,1.675586747602935
SNU-175,208908,-1.6296862334111724
SK-N-MC,107985,-4.0250065656934115
Hs 746.T,71466380,5.0363561570215385
BT-474,148198,-3.4060318714272984
WM88,25227462,0.9550051178156213
KMH-2,16725315,3.688730447598931
Hs 746.T,sirolimus-bortezomib (250-1 mol-mol),0.2683351273319356
SK-N-MC,24964624,1.6982980661466551
SK-MEL-30,16065773,3.340672817161
Hs 746.T,crizotinib-PLX-4032 (2-1 mol-mol),-2.1840971365553212
SK-N-MC,36314,4.1007301275668535
TE 441.T,24951314,1.2174355092637226
LMSU,5113032,4.833258964444667
BT 359,4259181,0.9043427030240666
SK-N-MC,24772860,-2.897057398461603
NCI-H2085,selumetinib-UNC0638 (4-1 mol-mol),3.3360811050776404
JHH-4,71466445,3.279742837129593
WM88,6917907,-5.800668225331788
WM88,71751553,5.868796186292424
AsPC-1,5291,4.446798964395248
KP-4,3038522,3.9168803347503105
KMH-2,54619238,4.6045100189893935
Hs 746.T,100016,6.2249168538435
SNU-175,51039095,2.497453692642604
LMSU,9823820,5.175471992537328
CAL-12T,46199207,2.7106123602433905
AsPC-1,9825149,2.485133390345911
NCI-H2085,6438330,1.6379211012417163
BT 328,1750826,2.2772741974811637
BT-474,16065773,3.7600936753389185
SNU-175,89183176,1.592270463581723
BT-474,10385095,2.724644688135605
NCI-H2085,241158,1.210910612126421
CAL-12T,208908,2.381718680096377
SK-MEL-30,31703,-0.285639415110242
KP-4,5566,3.0849581277118157
BT 159,53495165,1.4141973668205463
LMSU,135440466,2.4580470994052916
LMSU,25150857,3.1228438520338253
KP-4,11167602,1.7428553982677493
BT 328,sirolimus-bortezomib (250-1 mol-mol),2.117607620911863
KMH-2,11214940,0.9300275380390216
BT 359,11612883,4.364629676627475
BT 328,9911463,3.726223215474182
WM88,2708,4.944801067626519
KP-4,421610,4.182899126160872
Hs 746.T,54454,1.083911302199212
Kelly,637858,1.5339565907917991
AsPC-1,42611257,3.6284330949745094
JHH-4,4096211,1.4968286456779571
TE 441.T,10172275,2.5399848906693876
JHH-4,navitoclax-sorafenib (1-1 mol-mol),1.528013260383953
SK-MEL-30,5282054,4.343087318907039
NCI-H2085,53232,1.8139599781175544
KMH-2,60700,-0.8567336285722738
NCI-H2085,46199207,3.2847994014947863
KP-4,42642645,-0.9361975871435074
CAL-12T,vorinostat-navitoclax (4-1 mol-mol),2.496721031682971
CAL-12T,11455910,1.8992809146905865
WM88,2871966,0.437969952833154
SK-N-MC,23725625,1.7189834120292793
KP-4,216345,4.1905872453643065
SK-MEL-30,9935249,5.245383940669338
BT 359,44507138,4.012878195725009
WM88,5284329,5.212969329993301
HEC-6,3634881,3.4191875840547508
BT 328,148198,-4.14614868661324
JHH-4,11404337,-2.717621679177181
BT 159,9926054,3.0118614770860286
KP-4,51039095,3.2736205630042736
JHH-4,445091,4.1758369891601355
KMH-2,11178236,-2.554107614991997
Hs 746.T,selumetinib-PLX-4032 (8-1 mol-mol),3.005687498695148
AsPC-1,11152667,-0.9426796832875202
AsPC-1,2708,5.587707055847425
BT-474,5494449,3.9630082118199303
TE 441.T,24797083,1.0154681927969065
JHH-4,89928392,1.454673946749497
SK-MEL-30,2708,6.9015332591705585
BT 159,1641662,3.429671355169926
HEC-6,10302451,3.7773798053956367
AsPC-1,1716436,2.9196038383716205
Hs 746.T,selumetinib-GDC-0941 (4-1 mol-mol),0.5116122127806854
Kelly,9911463,2.836372345977174
JHH-4,2708,5.006903548419954
LMSU,16038120,1.0642114594696983
Kelly,11612883,1.79612735905321
Hs 746.T,11214940,1.2221539328232642
AsPC-1,16722836,2.2980478994816425
LMSU,107985,-1.9062813049718328
TE 441.T,44202524,3.7966072370628408
KMH-2,66577038,2.1103594166698483
Hs 746.T,322968,2.822194631628747
WM88,docetaxel-tanespimycin (2-1 mol-mol),-4.5648065767059585
LMSU,54618771,1.0017714306772694
SK-MEL-30,176870,5.487668306976715
BT-474,10113978,3.14664409379935
Kelly,100016,6.527674974645037
AsPC-1,135875424,4.124114476494282
KMH-2,1750826,-2.4192360478715877
SK-N-MC,11507802,0.3105916925778141
AsPC-1,12001922,2.2862775547931675
BT 359,44607530,1.904493615948594
LMSU,54618164,5.037763382519864
LMSU,11396600,3.695024866246392
AsPC-1,24821094,4.10595231639086
BT 359,16065773,3.5870223237487964
JHH-4,969516,2.540492614815535
BT 159,11707110,-0.3339537283034242
BT 359,11152667,1.623883380648874
KMH-2,selumetinib-tretinoin (2-1 mol-mol),4.525741477760766
WM88,11625818,3.761179167285338
AsPC-1,selumetinib-PLX-4032 (8-1 mol-mol),2.574223553479829
SNU-175,44505237,4.300100197754533
SK-N-MC,24951314,0.7041015719164091
HEC-6,navitoclax-MST-312 (1-1 mol-mol),0.977332098910125
SK-MEL-30,409805,5.464609868118714
KMH-2,SNX-2112-bortezomib (250-1 mol-mol),-2.245664195883502
LMSU,462382,0.7289653516874284
WM88,9884685,-1.1119542466113133
BT 359,carboplatin-etoposide (40-17 mol-mol),4.8741620962362875
Hs 746.T,11640390,3.243646452699682
WM88,55508,4.449450223540471
JHH-4,tretinoin-navitoclax (4-1 mol-mol),5.144397384226562
CAL-12T,637858,2.037009471526232
JHH-4,12001922,1.817008254991594
TE 441.T,644241,1.5282801612003003
LMSU,5738263,3.8344484007304063
SK-N-MC,9825149,0.5650349229621217
BT 328,89928392,1.451353651421501
AsPC-1,285033,-0.5419823336362324
BT 359,439501,-2.266223118686084
TE 441.T,46215462,1.3266046767366175
TE 441.T,5281672,3.596407838275987
Kelly,51039095,2.6390813517830356
SK-N-MC,12003241,-1.5670005679110546
BT-474,15983966,1.9736037281116576
LMSU,15547703,4.748920610126263
SNU-175,docetaxel-tanespimycin (2-1 mol-mol),-6.022003499181449
JHH-4,6918638,0.0313135424356484
WM88,2945648,2.558991767991921
LMSU,5280436,2.317492118597427
Hs 746.T,7326481,2.6402620178792953
HEC-6,1750826,-1.489408034665
JHH-4,53325874,4.555752123338777
CAL-12T,46398810,2.3611223629342764
BT 359,24775005,3.4330917091732513
KMH-2,17755052,1.783758106889838
KMH-2,navitoclax-gemcitabine (1-1 mol-mol),-2.789315361251211
BT 159,1566236,1.632057569895571
BT 159,42642645,1.411719864949474
WM88,241158,3.766898171789964
CAL-12T,1750826,-0.1002085144014484
WM88,122327,5.642317579876299
TE 441.T,44607531,0.5546870829701779
HEC-6,carboplatin-etoposide (40-17 mol-mol),3.45280230249338
HEC-6,11625818,5.432797230656927
Kelly,387447,-5.885480978917412
CAL-12T,6184667,5.849570814082013
BT-474,568763,0.2186181191806771
KP-4,11214940,0.8001776072875577
JHH-4,16736978,1.825685793727995
KMH-2,doxorubicin-navitoclax (2-1 mol-mol),-2.698351404926901
KMH-2,49793307,-4.005365392804202
Kelly,10302451,3.349528438105202
KP-4,136227924,3.1314573836961235
CAL-12T,15547703,2.659584006878871
LMSU,19582717,5.5691455475886595
WM88,11214940,1.924991552806045
KP-4,3676137,3.93966074498979
LMSU,54613361,5.3504383264150235
SK-MEL-30,16725315,5.226929223229586
AsPC-1,56649450,2.958633157592254
KMH-2,24772860,-2.338344331022242
CAL-12T,24964624,2.8289345693273513
KP-4,11238147,2.558252022651666
Kelly,451668,-1.8924961646942504
AsPC-1,9952709,5.897814669584309
SK-N-MC,25154868,3.217028548370926
AsPC-1,46199207,3.695579616421397
SK-N-MC,5282054,2.568918596310536
Hs 746.T,45100481,6.244317465844153
JHH-4,216239,1.3196244305263751
AsPC-1,2742550,5.133078791264603
KMH-2,ISOX-bortezomib (250-1 mol-mol),-0.2001122906253291
BT 328,16219061,3.835550220565251
KMH-2,25195348,3.2079117056805755
NCI-H2085,285033,0.4826981953978176
SK-N-MC,11626560,1.0008165573045735
KP-4,11152667,0.9201986867468503
TE 441.T,selumetinib-MK-2206 (8-1 mol-mol),2.916322573945283
Kelly,36462,0.235895154836424
Kelly,969516,2.087780644674678
KP-4,3062316,2.9758786475429195
JHH-4,44486219,4.403371175296083
Kelly,44202524,1.553836721121896
KMH-2,2858523,2.563233361065934
SK-MEL-30,46224516,2.386992713928901
NCI-H2085,65064,3.609195486527154
Hs 746.T,6184667,2.653382571014866
SNU-175,5978,-2.8140999184751183
WM88,56649450,2.7174782037521217
KP-4,6623618,1.8349774868149575
BT-474,46843906,3.2767976623200648
Kelly,54678924,0.8676221286990956
WM88,219104,3.5936263766668075
CAL-12T,9823820,3.759521836309171
WM88,1716436,1.3012798597851012
KP-4,16722836,2.23507470757676
KMH-2,9911463,2.975818602931934
SK-MEL-30,11485656,2.585249816423364
WM88,16722836,2.797862622900647
HEC-6,11964036,1.484194673386822
BT 159,613000,2.660344698714811
NCI-H2085,5282054,1.808236963818169
TE 441.T,6917907,-6.579118960193998
Hs 746.T,4917,3.0788589387092653
Kelly,44185566,1.8673914182135465
JHH-4,10127622,2.4165363062152214
AsPC-1,448949,1.7535133746232512
SK-MEL-30,1566236,3.2801192467549836
BT 159,4917,2.43968619159099
KMH-2,4788,3.979356944296041
LMSU,5287969,-1.920405728904364
Kelly,89928392,0.4749798087446431
KP-4,44493528,4.395451461814576
WM88,637858,1.8355107233516577
KP-4,104842,-4.083786519426226
HEC-6,60750,1.601848908952125
TE 441.T,5738263,2.5234570345783047
TE 441.T,5746,-0.3912335705950193
BT 159,568763,0.9899516951777576
BT 328,24748573,3.666462316296569
KMH-2,5460769,1.5529919827376786
JHH-4,9911830,1.3195614392380235
LMSU,24964624,3.0894427581884334
TE 441.T,53232,3.927095243981295
SK-N-MC,3543504,3.1317750542847143
KMH-2,6450551,0.9471042683627704
SK-N-MC,54618164,3.6876271141926926
HEC-6,5281672,4.662339591265189
NCI-H2085,5351362,1.868328467416804
Kelly,9956119,3.0148611604012117
Hs 746.T,9915743,2.055973723979153
KMH-2,24180125,2.3529996714086066
SK-N-MC,selumetinib-JQ-1 (4-1 mol-mol),1.3987408852467555
BT 359,25105715,3.0588363339411253
NCI-H2085,2729026,2.314553062345401
TE 441.T,52912189,3.963434296707395
LMSU,285033,0.1916696238645653
BT 159,vorinostat-navitoclax (4-1 mol-mol),1.67388836758158
AsPC-1,9926054,1.8957621767397328
NCI-H2085,doxorubicin-navitoclax (2-1 mol-mol),-0.9749832868969374
SK-N-MC,2945648,0.847421322463367
WM88,5978,-3.8492586507879247
WM88,168313016,5.2919128740723265
WM88,462382,0.3666374429898509
SK-MEL-30,1716436,2.3331585350308504
BT-474,erlotinib-PLX-4032 (2-1 mol-mol),1.2405469241115237
WM88,216468,4.097342200917988
Hs 746.T,6917907,-5.479756121736865
Hs 746.T,156422,4.668114022242904
SK-N-MC,119607,3.789070510848082
BT 359,11175137,2.8952104001351
WM88,11640390,3.120373499048668
WM88,11647372,0.5903039408099033
AsPC-1,2871966,-0.1237405253519755
KMH-2,1641662,2.102070811011261
BT 159,SNX-2112-bortezomib (250-1 mol-mol),-0.6935217984012467
WM88,126941,-4.518084659910948
JHH-4,65064,5.7085308239159565
CAL-12T,1716436,3.2034594719688414
BT 328,53495165,1.3387140928137258
TE 441.T,5460769,2.227250069350157
Kelly,3689413,-0.2906048821836837
AsPC-1,navitoclax-birinapant (1-1 mol-mol),2.1190799837985597
CAL-12T,11427553,2.3118973712374
BT-474,piperlongumine-MST-312 (1-1 mol-mol),1.7797685168179331
KP-4,45100309,5.819085816398243
CAL-12T,44589607,3.198662246302293
KP-4,107985,-3.0581190073780524
KMH-2,4261,0.8972500118962282
KMH-2,5278396,2.550508189743561
TE 441.T,4578,4.2344005798027675
KMH-2,4259181,-1.7257445215614664
AsPC-1,navitoclax-birinapant (1-1 mol-mol),2.1190799837985597
NCI-H2085,selumetinib-MK-2206 (8-1 mol-mol),2.639104151267184
Hs 746.T,11625818,4.444571262928036
NCI-H2085,BRD-K27188169-navitoclax (2-1 mol-mol),-1.203146083937266
BT 159,10302451,3.9427474616205527
BT 159,10231331,4.0293232500193845
BT 159,25183872,-0.68621829483965
WM88,SNX-2112-bortezomib (250-1 mol-mol),-2.5725731757645316
TE 441.T,31703,-4.286329362488478
BT 359,42642645,1.7600288593942324
Hs 746.T,148124,-1.248919853815242
AsPC-1,5278396,3.912005463923024
Hs 746.T,11427553,2.8949150585842456
HEC-6,5278396,3.95994225766154
BT 328,11152667,1.7027658226426858
BT-474,25150857,1.8900102984180611
BT 328,44566777,0.5494237323450607
JHH-4,135999136,4.26368824766702
BT 328,66577038,3.3966345058951974
BT-474,46398810,2.669949274416558
LMSU,46191454,1.9443488630816397
HEC-6,9926054,1.6312694597986903
HEC-6,3689413,-0.7278233112149324
BT 359,5351362,1.4018469381674
BT 159,6505803,-0.0386292738928562
WM88,100016,6.2407728308576
WM88,44566777,0.3234477725678444
LMSU,262093,3.167641110749879
Kelly,46199207,2.6379886625385485
JHH-4,5287620,-0.3623136520160742
WM88,selumetinib-decitabine (4-1 mol-mol),-3.434119492903465
BT 328,11178236,-3.1111942702784092
CAL-12T,2858523,2.546969026726695
CAL-12T,216239,2.488125879012314
WM88,navitoclax-piperlongumine (1-1 mol-mol),2.0117725563378297
Hs 746.T,9956119,4.049049545233031
BT-474,51039095,3.2297139059794304
JHH-4,6917907,-5.250978563409725
HEC-6,5470400,-0.6553250849918509
JHH-4,168313200,3.853941558159315
TE 441.T,49793307,-2.249705238530148
Kelly,24772860,-3.330150496467353
WM88,3136844,5.917870427875155
SNU-175,452548,-1.6250949024611754
SK-N-MC,54596558,4.0254601261514145
BT-474,44589607,3.8532057552594
BT 159,11257553,1.2612313834718736
BT 328,327653,3.5942697932581344
Hs 746.T,24856436,0.2456273310367837
BT-474,409805,3.72373361463483
BT 359,11656518,1.6364773447582084
LMSU,60700,0.2696486188737008
Kelly,216468,1.17321038473369
SK-N-MC,11364421,-5.7755517283472395
BT 159,6918837,0.1854565297830772
BT 159,44632017,0.9863876008109776
LMSU,445455,5.438135882086382
BT 328,216239,3.5186612290950148
BT 328,11364421,2.7356800342957777
Kelly,54613361,-0.5975331329905037
BT 328,9903786,4.817171686681598
BT-474,navitoclax-pluripotin (1-1 mol-mol),-1.0742415040750295
BT 359,54618164,4.243296371952982
TE 441.T,9549297,3.3617461996176523
KP-4,navitoclax-MST-312 (1-1 mol-mol),1.073103176546053
SK-N-MC,selumetinib-tretinoin (2-1 mol-mol),4.894312246694405
SK-N-MC,637858,1.08432841840482
SK-N-MC,72193861,0.2912463761706985
BT 328,5328940,3.187680057709996
AsPC-1,24901704,4.152315193440913
Kelly,10113978,3.511943055526428
TE 441.T,9927531,5.546705362793043
LMSU,25154868,5.828737682964474
LMSU,9933475,1.3920899137371403
KMH-2,46199207,1.948919632524886
SK-N-MC,9967941,1.8076108342438395
BT 359,SNX-2112-bortezomib (250-1 mol-mol),0.0095568791818846
JHH-4,11964036,1.1929082834617208
BT 328,9933475,2.2718026120514216
Kelly,6917907,-8.274357947762029
TE 441.T,11152667,-1.20408962070059
JHH-4,9933475,1.2008783662706726
BT 328,53392493,3.725538863996033
JHH-4,2828334,5.980282115651008
BT-474,445643,4.151203362993443
BT 328,44607531,1.5766345227803793
LMSU,4261,2.446120037363317
LMSU,168313016,4.430377140485892
BT-474,637858,2.300118260965066
CAL-12T,5566,3.0058922956891183
HEC-6,12001922,1.662165040421573
JHH-4,6450551,2.912808322892344
AsPC-1,216345,4.477392842458871
JHH-4,46191454,4.144780186525806
SK-MEL-30,9911463,3.9366573262978473
BT 159,selumetinib-decitabine (4-1 mol-mol),4.577697871438941
