cell_line_id,drug_id,response
MHH-CALL-4,6918878,0.3808806294186813
ST486,136227924,1.8715049257554837
NCI-H1339,9926054,1.7994324687191725
Yamato-SS,6918878,2.1080030635212257
SUP-B15,262093,1.7420921581554918
Hs 944.T,selumetinib-vorinostat (8-1 mol-mol),-0.0424227791856705
BT 228,262093,2.371515805144491
NCI-H1563,136227924,3.549094897051017
EPLC-272H,9911830,2.69139875314517
A3/Kawakami,6918878,-0.8008619766591237
Hep 3B2.1-7,9911830,1.7769280634909912
SK-MM-2,selumetinib-vorinostat (8-1 mol-mol),-0.2857263715636989
Rh18,9911830,2.105757574516919
ZR-75-30,9926054,1.848847204207402
OPM-2,6918878,0.2719026340750923
Ki-JK,9926054,1.4842884582556586
ML-1 [Human thyroid carcinoma],262093,3.5917492591420737
HuT 78,6918878,-1.0659334174257225
ES-2,11404337,1.4427511575724656
U2OS,136227924,2.232158663555595
LoVo,100016,6.001395250082881
HCC827,11404337,-0.5987268990428054
SNU-1214,136227924,2.9720785133706213
GA-10,9911830,0.6286737251156136
REC-1,selumetinib-vorinostat (8-1 mol-mol),5.79386517083513
M059K,136227924,2.883059674155944
NCI-H2087,3136844,3.748847469849269
JIMT-1,100016,6.5721980857327935
NCI-H441,11404337,1.4464911476472675
SNU-213,9911830,2.5887674571936827
KLE,136227924,3.154327848580928
JHOM-1,3136844,5.151800248316799
PC-3,selumetinib-vorinostat (8-1 mol-mol),4.9380309221831755
NCI-H2023,9911830,3.443492401360393
HCC1569,10322450,3.661738408949136
SNU-1033,selumetinib-vorinostat (8-1 mol-mol),2.0856562296145187
MM1.S,136227924,2.5395832269167027
J82,100016,6.509431143115434
NCI-H1623,11404337,1.3417738865788873
NCI-H1869,11404337,1.2362831155289085
KMRC-20,9926054,2.16526453404653
TE-5,9926054,1.840497993611495
U-BLC1,selumetinib-vorinostat (8-1 mol-mol),-1.468805400461474
RL95-2,6918878,2.1446331554356126
Ki-JK,11404337,-1.0273669041089517
NCI-H1573,100016,4.561614919470221
TE-6,11404337,-2.253854386513332
JHUEM-3,selumetinib-vorinostat (8-1 mol-mol),1.9362671719924216
NCI-H1184,9926054,1.8119934997453773
A-498,11404337,2.25955984981305
SK-N-MC,136227924,2.70298794492574
H-STS,100016,5.985929376611731
PE/CA-PJ15,136227924,2.633948596133963
Hs 578Bst,262093,2.4258150356441277
JURL-MK1,262093,2.648959979850121
HuH-1,9911830,3.3566600016915755
NCI-H1869,262093,3.2234761574881485
Kasumi-2,10322450,3.5434418993684114
SW579,9911830,-0.5656560030072354
A-549,11404337,-0.2898707579606809
MES-SA,6918878,3.2337783445104593
RS4;11,100016,4.815282587104974
HCC2935,136227924,3.4382607017764473
DMS 273,262093,2.141936221481062
EB1,6918878,1.1658178771655108
647V,136227924,2.038450233147295
ONS-76,6918878,5.0214366982824306
NCI-N87,selumetinib-vorinostat (8-1 mol-mol),2.348461304209469
SK-N-FI,136227924,2.3066593011882084
HEC-151,9911830,2.8637422134890342
NCI-H2444,136227924,3.2293818919988153
KMS-12-BM,136227924,1.841540408480291
DBTRG-05MG,262093,3.4066291906537645
UACC-257,136227924,2.920939130155667
OAW42,9911830,2.253682076539179
SK-MES-1,3136844,4.0902197826019995
LoVo,selumetinib-vorinostat (8-1 mol-mol),-0.5614711347851936
MFE-296,136227924,3.1639946768284672
LCLC-97TM1,9911830,3.2250615193472085
JHUEM-7,3136844,4.744963133957354
Becker,262093,3.305929946624271
HeLa,11404337,0.8471506482049684
RCM-1 [Human rectal adenocarcinoma],262093,3.1357995089449058
U-118MG,10322450,5.196465804540769
KMS-34,10322450,2.8971491774933553
KNS-60,6918878,3.2567776197024996
Hs 294T,9911830,2.199413930106796
BHY,selumetinib-vorinostat (8-1 mol-mol),1.471907668838586
BICR 56,9926054,1.8423418764912696
MG-63,9911830,1.9513563305490416
OVSAHO,selumetinib-vorinostat (8-1 mol-mol),4.369636445771919
KYSE-70,9926054,2.326174845830733
OAW28,262093,2.853078829548121
SF268,262093,3.1286411170758113
NU-DUL-1,3136844,3.2536244088531503
Ku812,11404337,-0.6784609129861706
RS4;11,11404337,-3.5879317876288956
NCI-H2405,3136844,6.340311687153713
OAW28,9911830,2.567685352724645
GA-10,11404337,-3.9267202398834167
CL-11,100016,6.945803371228119
BT 239,136227924,1.4188260158561712
HuH-6,9911830,2.45331857773806
Hs 944.T,6918878,3.000494670640756
EPLC-272H,selumetinib-vorinostat (8-1 mol-mol),0.8736900112568272
KATO III,6918878,3.777521918150907
DB,6918878,0.4040297539819066
A-172,11404337,0.9074451848226016
P12-Ichikawa,selumetinib-vorinostat (8-1 mol-mol),1.6236889428800614
GSS,6918878,-0.6581972049472502
FTC-133,11404337,1.1811341910019733
VMRC-LCD,11404337,0.4104249926978496
SK-MEL-24,11404337,-2.842069291243037
HEL,100016,4.260371486080393
Ishikawa (Heraklio) 02 ER-,100016,6.479675962630039
C2BBe1,3136844,4.240464942850756
NCI-H441,9911830,3.026174605149711
HCC1954,262093,2.719302502923702
Fu97,selumetinib-vorinostat (8-1 mol-mol),1.744198071356546
LC-1/sq-SF,selumetinib-vorinostat (8-1 mol-mol),3.9506285089296513
DV-90,136227924,1.3959750608222408
KYSE-510,262093,2.791157701495768
LN-229,262093,3.033286890634207
KMBC-2,selumetinib-vorinostat (8-1 mol-mol),1.67831087866627
LC-1/sq-SF,9926054,1.8795702077099137
OUMS-23,136227924,2.42742246798026
HuH-1,100016,6.427674645277276
NCI-H727,9911830,2.860892848593743
SNU-16,selumetinib-vorinostat (8-1 mol-mol),1.7213135683170462
SNU-1,11404337,-1.6591941972461035
MOLM-6,selumetinib-vorinostat (8-1 mol-mol),-0.0456049176618857
BT-549,9926054,1.9687680834705423
MEC-1,3136844,3.74208224738736
CAL-54,9926054,1.984720179187459
NCI-H358,9926054,2.488331292072961
SKM-1,9926054,1.2950133266657913
Malme-3M,selumetinib-vorinostat (8-1 mol-mol),-1.6232213829827038
ML-1 [Human thyroid carcinoma],136227924,2.8741817701449506
NCI-H23,3136844,3.566150557931806
WM983B,11404337,0.2030951424899205
SNU-489,9926054,2.706160270050288
EFO-27,3136844,4.472321824110979
COLO 205,136227924,2.4867417586096416
BT 216,selumetinib-vorinostat (8-1 mol-mol),3.701652605226817
MDA-MB-468,100016,5.725845417349072
HEL 92.1.7,9911830,2.248752452098022
EBC-1,9911830,2.187384370509422
SUIT-2,136227924,3.4861054974924133
P3HR-1,selumetinib-vorinostat (8-1 mol-mol),2.8609164673310907
CAL-29,9911830,3.5730657559572183
JHOC-5,9911830,3.201289712563667
JM-1,9911830,1.0886367976495992
RVH-421,10322450,7.0717457529323875
DMS 114,selumetinib-vorinostat (8-1 mol-mol),3.139820854284445
KP-3,9926054,1.9542215923866435
CAL-85-1,11404337,-0.674659950000608
TM-31,9926054,1.8520077619388624
LXF 289,6918878,2.1668969721619833
SEM,262093,0.379936046646312
BICR 6,3136844,4.212999312185127
HCC78,6918878,-0.1466514209990675
KMRC-2,262093,3.029643780288338
MOTN-1,9926054,1.7711575511093696
TE-15,3136844,3.713291500695178
HuH-28,11404337,0.2716572522655043
Karpas-299,6918878,0.998539084256704
SNU-182,3136844,3.7107120218316463
NCI-H661,9926054,1.7811448977738318
BT 333,9911830,3.7396466566294126
CL-34,selumetinib-vorinostat (8-1 mol-mol),-1.1139178490326602
A4/Fukuda,selumetinib-vorinostat (8-1 mol-mol),0.52731023294293
KP-4,100016,6.84348879863886
Caov-3,9911830,2.8215627878948566
KYM-1,3136844,4.082416721394895
Panc 10.05,136227924,2.25248962667623
SNU-46,11404337,0.6593840830544361
SNU-398,246676,5.025344941549461
LK-2,6918878,3.576863026149854
HT-1376,9926054,2.913590047827676
NCI-H1703,9911830,-4.3228308305897825
NCI-H838,9911830,2.2761510361102495
BT 333,136227924,4.6219554593863075
SK-MEL-30,11404337,-1.0604812670426378
SK-CO-1,44484440,3.788843022204708
RPMI-6666,3136844,5.911765377203317
OCI-AML-3,10322450,2.261433742122515
KMRC-1,262093,3.6313310555506817
WM115,11404337,-2.7813606850874595
MFE-296,9911830,1.8484539115793903
U266B1,100016,6.458228016262307
NCI-H1155,6918878,5.221396551562706
BT 164,100016,6.2228733531949505
CAL-51,6918878,3.0110486558166274
SNU-119,11404337,-0.1265251374759644
IA-LM,262093,2.9896562434219627
NCI-H520,9926054,1.793691213544428
A-673,11404337,-2.7698937773977033
KYSE-510,136227924,3.267869272747249
SW1088,262093,4.334823497952687
HT-55,9926054,1.864291830267701
LAMA-84,262093,2.21531989487936
SEM,9926054,1.3281424685311425
KMS-12-BM,262093,1.1865999929989532
SNU-478,136227924,2.019778672481118
NCI-H460,9926054,2.081701465030928
Ci-1,9926054,1.7408061846273166
NCI-H1915,9911830,2.093118330249274
BICR 56,136227924,3.153782585129781
Panc 03.27,selumetinib-vorinostat (8-1 mol-mol),3.66722901648523
HCC366,selumetinib-vorinostat (8-1 mol-mol),2.631541890513729
DMS 53,11404337,-2.5635745994207677
NU-DUL-1,262093,1.0561136959498525
JVM-2,44484440,3.157331197956859
8-MG-BA,262093,2.906826185305208
SW48,100016,6.031440310304127
COV434,10322450,3.177068710390827
SK-N-AS,9926054,1.80921327911472
NCI-H2081,262093,2.026605801788383
CAL-120,262093,3.3293434401415847
KE-39,100016,6.665188081944046
HuP-T4,100016,6.7159168289197915
SF268,9926054,1.8343424406702535
JHOC-5,selumetinib-vorinostat (8-1 mol-mol),2.458385145545893
HT-55,9911830,2.2687897091778138
P3HR-1,262093,1.7726417290278578
Ri-1,136227924,2.363884089308993
KYSE-140,11404337,-0.0921040105213257
Hs 944.T,262093,3.8646335441234823
SK-N-SH,3136844,3.72622002886312
KP-N-YN,11404337,1.502474208515668
NCI-H520,3136844,4.52894652674819
DK-MG,136227924,2.9692161266572707
TE-8,9926054,1.8785619758496184
SNU-761,262093,1.8734688668170425
K-562,262093,3.1056763935044813
NCI-H2023,11404337,1.2221631791218432
UACC-62,11404337,0.3177271897074518
F-36P,10322450,3.2432615470800883
OC 314,selumetinib-vorinostat (8-1 mol-mol),2.4307033935801505
EKVX,262093,3.2676110256725712
SK-MES-1,9926054,1.7676300515090215
Panc 03.27,9911830,2.184033870746351
HuH-28,262093,3.3718876693981175
COLO 668,3136844,3.558686679878352
SK-N-AS,11404337,-1.03684068328029
HT-1080,262093,1.0809900576610223
Hs 611.T,3136844,4.24096122939903
2004,100016,6.70935199674954
WM88,selumetinib-vorinostat (8-1 mol-mol),-2.7855359401178825
TF-1,6918878,0.5577783639703056
Panc 02.03,9911830,3.8856260346392903
MHH-ES-1,9911830,2.233704183464704
SF126,11404337,-0.0225096476236154
EC-GI-10,262093,3.0638768709018795
BT 422,6918878,3.7020710121656104
EKVX,9911830,1.6241739664909705
OCI-M1,262093,1.0880796533665364
IGROV-1,246676,4.485924799339535
MG-63,11404337,1.2234517903826516
769-P,9911830,3.2901090522207803
CAL-12T,11404337,-1.0513453542481006
NCI-H322,10322450,4.379144140600869
Ri-1,262093,1.5615741003890895
JHUEM-1,3136844,4.104089180564857
NCO2,9911830,-2.256494513015068
HMCB,246676,5.779204987667754
Ku812,selumetinib-vorinostat (8-1 mol-mol),-1.7038187664037243
NCI-H1395,100016,6.569605836811141
HL-60,136227924,2.3594265520512447
COLO 320,6918878,3.5760969761257897
HCC1833,9911830,3.390320046455881
SNU-C2A,6918878,4.018878788536444
HCC4006,9911830,1.6135942696828955
YD-8,9926054,2.068126295394322
HCC44,9926054,1.5614419320460398
MOLM-13,6918878,-0.6248914400619264
Lu-99,262093,3.013120554949913
OE33,9926054,1.932041644306032
NCI-H727,136227924,3.2179651731130585
VMRC-LCD,262093,2.9924485884433496
Ishikawa (Heraklio) 02 ER-,selumetinib-vorinostat (8-1 mol-mol),2.5379736482823625
TE-8,3136844,4.121108783220859
KYSE-70,11404337,0.2060464556058333
BT 187,100016,7.76208292164505
HCC15,11404337,-0.219975280966356
NCI-H1155,9926054,2.490439813838108
Capan-1,9926054,1.8783300658857656
TOV-112D,11404337,0.1450388001924293
GA-10,selumetinib-vorinostat (8-1 mol-mol),1.5334838453135928
MKN1,9926054,3.700935468951971
HCC4006,3136844,4.450934465997557
NCI-H358,9911830,1.5651647293107356
HCT 116,11404337,-1.072028422937356
SUP-B15,11404337,-2.134584192149202
RKN,246676,4.414592383854902
HPB-ALL,10322450,3.7687188105178206
NCI-H2170,6918878,3.5865994784010877
ECC10,10322450,3.1238725703849988
TF-1,262093,2.2730814154629573
SNU-1077,selumetinib-vorinostat (8-1 mol-mol),2.452404658166729
EJM,100016,6.634092198961092
CHP-126,262093,1.44556631123722
ES-2,262093,2.44906158082759
Daoy,9926054,2.457854765834399
NCI-H1155,246676,5.962550205332117
NCI-H1975,9911830,1.490717109847118
KP-4,selumetinib-vorinostat (8-1 mol-mol),2.6285521395824527
639V,selumetinib-vorinostat (8-1 mol-mol),4.333825603918846
EJM,136227924,2.8681258655198367
ESS-1,6918878,4.817127721204009
SNU-C4,11404337,1.6015292344690046
FaDu,10322450,3.9560507258071422
NCI-H28,136227924,2.9733016664554155
LN-18,262093,3.730786897618696
NCI-H1563,selumetinib-vorinostat (8-1 mol-mol),4.426949691687728
OPM-2,262093,0.5720462757198622
HT-144,10322450,4.703374814219381
NUGC-3,9926054,1.9670154065403471
MOLP-8,136227924,1.5113872866650588
BT 340,3136844,4.3770298163748125
OV-90,100016,6.511633470460193
SNU-503,9926054,1.9244850158263864
MOR/CPR,136227924,3.350851412370925
VMRC-RCZ,3136844,4.32021167133106
HEC-265,9926054,2.077081644507314
IGR-1,262093,3.048494446765652
IM95,246676,4.3722455515816
HEY A8,9926054,2.010020919181283
HCC202,11404337,1.6013031156862827
Panc 04.03,9926054,1.9560696374821285
SNU-C1,262093,1.2400206335619155
RVH-421,9926054,1.6904251361057423
SNU-466,3136844,3.991625575491356
NCI-H2052,9926054,2.624833706657142
KMRC-3,11404337,1.0527621044793514
SCC-4,11404337,0.119875077583324
HCC1143,6918878,5.533567107436573
YAPC,11404337,0.4717703732171429
JMSU-1,100016,3.921608363156487
SNU-410,11404337,1.1102019570699369
A-549,selumetinib-vorinostat (8-1 mol-mol),2.322163064753337
SNU-46,selumetinib-vorinostat (8-1 mol-mol),3.202126820201843
MDST8,262093,2.389063867163299
SF539,136227924,2.8154987155907905
NCI-H1581,10322450,2.9109511498380485
HOP-92,11404337,-0.857854163470874
MOTN-1,9911830,1.9978990566511137
HuH-6,3136844,4.044359303597411
HCT 116,9911830,3.306923912235079
COLO 201,100016,6.515418099212221
NCI-N87,100016,7.118039999797619
U-BLC1,136227924,2.288895160726179
NCI-H1563,9911830,3.05051820168894
GOS-3,11404337,1.2142789078350222
SNU-398,6918878,3.49080692783625
SNU-410,262093,2.9879613961382363
HT-144,3136844,4.390659372957952
NCI-H28,10322450,4.072990606284223
BICR 16,262093,3.685769886928711
NUGC-4,136227924,2.1432448607030308
LUDLU-1,262093,4.588998578428556
SaOS-2,3136844,3.967600163436525
PE/CA-PJ34 (clone C12),262093,3.186494210920842
SR,selumetinib-vorinostat (8-1 mol-mol),2.722566868305421
SNU-423,262093,3.077382051759327
A2780,136227924,2.141563547945887
KYSE-510,selumetinib-vorinostat (8-1 mol-mol),3.1641046161129376
NCI-H1395,10322450,2.951434286433811
A2780,11404337,-0.8981705286722745
BT 416,3136844,3.733744252628085
MHH-CALL-3,262093,1.7879800250632032
KMS-21-BM,10322450,3.0637099399177936
G-361,9911830,2.7036070449516956
TOV-21G,11404337,1.0752571237200843
SNU-1033,136227924,2.5540912421490387
JHH-1,9911830,2.2823579854201235
SW1417,9911830,1.9711863745883549
BICR 31,262093,3.397835562493394
OAW42,6918878,4.7005705812756045
TE-9,11404337,-0.8200746499862688
HDLM-2,selumetinib-vorinostat (8-1 mol-mol),2.3904496984026884
CFPAC-1,136227924,3.3404294087361883
MHH-CALL-4,262093,0.5666969129517823
HOS,100016,6.425173790511516
MCF-7,11404337,-0.4787544229741591
OVISE,262093,2.7343448368987597
NCI-H929,selumetinib-vorinostat (8-1 mol-mol),1.6351341952434315
Panc 10.05,100016,7.2735240015579645
KMS-28BM,9911830,2.6443818956107696
YAPC,262093,3.6115167721531343
NCI-H1792,9926054,2.787600202110533
L3.3,100016,6.042484334243821
NCI-H1703,262093,3.0674943510667334
T24,selumetinib-vorinostat (8-1 mol-mol),4.469268178928029
BICR 18,136227924,3.2249717702756486
PaTu 8902,136227924,3.2072125986231117
NOMO-1,9926054,1.6113291347040215
SF268,136227924,2.8034077121566967
KMRC-2,3136844,4.810057568138529
HH [Human lymphoma],10322450,2.565345423842302
Yamato-SS,selumetinib-vorinostat (8-1 mol-mol),2.5138780111787424
G-401,9911830,0.6760173642929876
ESS-1,100016,6.502595194480242
SNU-81,9926054,1.3093723678717843
KE-39,262093,2.516325504276674
AM-38,10322450,-5.137257783739551
SK-MEL-28,262093,2.757579366484628
SNU-16,100016,4.136425652163891
JHH-1,100016,6.434861287132587
253J,10322450,3.648031599175377
EJM,selumetinib-vorinostat (8-1 mol-mol),1.9565276246961512
DU145,262093,3.2967412726475187
BT-16,9911830,1.9516077226292512
Tm87-16,9926054,1.142722518421256
HCC1428,selumetinib-vorinostat (8-1 mol-mol),2.4982790214648087
COV362,selumetinib-vorinostat (8-1 mol-mol),4.6626475289843965
LC-1/sq-SF,3136844,5.020905470160487
COLO 680N,selumetinib-vorinostat (8-1 mol-mol),2.406461894687131
MKN1,10322450,5.563545254073129
CCK-81,11404337,-0.4332164579586651
KG-1-C,11404337,-1.389816436065637
FaDu,9911830,2.7395037864167446
253J-BV,9911830,3.5060206462431065
CMK,6918878,-0.1657773111612524
SW1353,11404337,0.8555790619059997
BICR 56,11404337,1.611918044632369
23132/87,6918878,2.237150389930482
MDA-MB-453,10322450,5.853812101119735
COLO 320,100016,4.196375737127383
MKN74,11404337,-0.8129110599609928
SF295,9926054,3.0771086967152845
MOLM-6,11404337,-1.8876803787246543
Aska-SS,262093,2.4925778805334975
HEC-151,9926054,1.821769205783168
KP-4,9911830,2.4137773940538487
WT2-iPS,3136844,4.4939058831559535
SNG-M,selumetinib-vorinostat (8-1 mol-mol),3.700323618975828
Hs 895.T,9926054,3.037300507007888
SNU-16,136227924,1.93853165721534
SH-4,3136844,4.204194887260853
BT 333,9926054,3.6254500020575366
MDST8,9911830,3.786562744766562
TE 617.T,262093,2.7005370454000004
CAL-85-1,6918878,3.7299769305113175
SW1417,11404337,-1.4535869227082985
GI-1,3136844,3.975654927056496
HT-1376,100016,4.270787672820572
Kasumi-1,11404337,-1.4406380230714082
HCT 8,11404337,0.7757331501446172
HuG1-N,136227924,2.3836679865505332
LN-229,9911830,2.743513873470427
RERF-LC-Ad1,selumetinib-vorinostat (8-1 mol-mol),4.734189741537759
NCI-H2081,6918878,1.3213602453376416
CAS-1,selumetinib-vorinostat (8-1 mol-mol),2.584768719119857
SR,100016,4.130694890660373
TC-71,11404337,-2.7316229346528145
CAMA-1,selumetinib-vorinostat (8-1 mol-mol),2.4457892828715746
Hs 888.T,10322450,3.2748281083496114
Panc 10.05,11404337,0.4030412000723416
RERF-LC-A1,3136844,4.0825258667497515
AU565,136227924,2.2371309282915184
LS411N,9926054,1.9376785020428349
TT2609-C02,selumetinib-vorinostat (8-1 mol-mol),3.0555400293407313
CJM [Human melanoma],9911830,2.07393035004485
Kelly,136227924,2.280835674454857
HL-60,9926054,1.793392077078212
BT 498,136227924,4.389685115045935
NB1,136227924,2.7984479768491335
HPAC,9926054,1.8309217170446392
HSC-4,262093,2.780665409693215
RPMI-8226,3136844,3.882792460080041
NCI-H358,136227924,2.8821870791202873
HCC4006,100016,6.421907923076987
SK-MM-2,10322450,5.033500984762851
T24,9911830,3.4233816907191468
NCI-H2106,selumetinib-vorinostat (8-1 mol-mol),2.254760596846594
KP-2,9911830,2.158273821155512
COLO 205,100016,5.963233409359241
SU-DHL-10,262093,2.40427265358065
OV7,11404337,1.1254553955818216
Kasumi-2,262093,1.7604912977671856
NCI-H2172,6918878,5.33332551521151
DU4475,6918878,0.2428026319491688
Peer,10322450,2.772201791811034
WM115,selumetinib-vorinostat (8-1 mol-mol),-1.5219389321344234
NCO2,6918878,-0.348225123723106
NCI-H1915,262093,3.400332041553307
Peer,9911830,1.0689341420266956
SNU-C5,262093,2.527934317013551
NCI-H2141,11404337,-1.2716473405568056
BT 498,262093,3.072055867790356
VMRC-RCZ,11404337,1.035796097984766
HEY A8,9911830,2.4689943419760687
Hs 944.T,136227924,3.55320847384718
CAL-29,246676,4.336236168449078
NCI-H2196,9926054,1.658766361497933
P31/FUJ,9911830,2.020541196825024
SW1417,136227924,2.767989145735224
Ki-JK,136227924,2.2053195341815424
JHH-6,3136844,4.4083138636484165
IM95,100016,6.474511795509729
VMRC-RCW,246676,3.8050193333668463
DU4475,9911830,1.6292365330787766
Calu-6,6918878,5.412778473153405
MHH-NB-11,6918878,0.0062220420470276
RPMI-7951,100016,4.945357769827656
JM-1,136227924,1.2038413750130548
DB,100016,4.066938426663746
BT 231,136227924,3.1954768658582378
NCI-H1373,selumetinib-vorinostat (8-1 mol-mol),2.652947864267465
MV4-11,selumetinib-vorinostat (8-1 mol-mol),-0.5147725533384067
TE-4,246676,4.790257687439562
P12-Ichikawa,3136844,3.62185386466116
KU-19-19,11404337,0.0275069311149896
Caki-1,246676,5.885712898696045
SNU-1033,262093,2.351645391909522
RKO,262093,2.7220373961576834
BT 330,selumetinib-vorinostat (8-1 mol-mol),2.5092548953484184
COV434,9926054,1.0674163383843658
Hs 888.T,136227924,1.939793098771597
NUGC-3,262093,3.0230092898812484
SW1573,9926054,3.1618263718643513
K-562,136227924,2.737847329779252
KYSE-180,11404337,-0.9460930401604244
SNU-16,11404337,-2.6898366893784997
U-251MG,9911830,3.888182385382464
L-1236,100016,5.644363792904431
