cell_line_id,drug_id,response
NCI-H2081,1716436,2.350567267109174
SK-ES-1,16013152,4.188069793461146
SK-LMS-1,374536,5.368903896661628
HPB-ALL,10302451,3.903129824192939
KO52,11404337,0.1772123930911338
KMS-20,49766530,-1.2962307066769267
HCC1171,327653,2.9925965105482737
639V,49766530,3.725635459384192
BT 271,11404337,-1.9578148063056395
NCI-H2122,11404337,0.2982247321371532
SNU-685,327653,3.6761409517937698
OPM-2,tanespimycin-bortezomib (250-1 mol-mol),-0.6034498457254175
HD-MY-Z,374536,1.289019372407008
EFM-192A,1716436,1.4336657550769754
SU-DHL-1,124202324,2.3695119203399906
JMSU-1,49766530,0.5298615958954185
SNU-410,374536,3.1902909330484985
RPMI-8226,10302451,3.242830443900823
LS123,327653,1.7087867319352237
LNCaP clone FGC,11167602,1.6735547882241617
TE 617.T,tanespimycin-bortezomib (250-1 mol-mol),-1.7403863885968738
NCI-H358,374536,3.263898604003791
HARA [Human squamous cell lung carcinoma],11167602,3.2969276962649823
SUP-M2,49766530,-5.163044789903349
COLO 699,124202324,2.230739996006032
SW1088,327653,3.9714894457937566
SIG-M5,327653,3.3709040199841445
MOLT-16,374536,0.3412179905216601
SNU-407,10302451,0.9943081022244468
OV7,135659046,3.534077236182633
NCI-H1563,10302451,2.8247496437227473
HuP-T4,327653,2.942842262184186
QGP-1,11404337,0.7683818583115465
RKO,1716436,3.795795915163565
TF-1,16013152,3.5009294199179823
NCI-H1563,16013152,4.016655679694627
SU-DHL-8,49766530,-1.150122303282486
MSTO-211H,327653,2.467891014920142
5637,11404337,-1.271939426582808
Mel Ho,327653,3.195481244425943
DMS 273,tanespimycin-bortezomib (250-1 mol-mol),1.3026014961511128
CCF-STTG1,11404337,1.400188980811807
A-204,10302451,2.421522636520457
SW1573,49766530,-2.79322841384178
Hs 888.Lu,11404337,0.6569012069034585
ESS-1,49766530,-0.3205579652733103
U-937,tanespimycin-bortezomib (250-1 mol-mol),-0.8253884714136634
42-MG-BA,327653,3.7293022074682343
SK-MEL-5,11404337,-0.86554047446545
HeLa,1716436,3.4647611056245977
JHOC-5,49766530,-2.297129087448997
KE-37,11404337,-3.142013141834162
HDLM-2,374536,3.478917347860707
IGR-1,tanespimycin-bortezomib (250-1 mol-mol),1.1267581666470343
MeWo,11404337,-0.4455476930760103
RCH-ACV,124202324,0.425140274633714
OPM-2,135659046,2.7260896342727396
Calu-1,11404337,1.1287217214353569
LC-1/sq-SF,1716436,4.350365957206059
KP-3,124202324,2.4407993053685413
KPL-1,1716436,3.0436551779675134
NCI-H2081,135659046,2.9715500062667455
HCC4006,11167602,3.2569091350722363
U-118MG,11404337,-0.8562943449328914
WM793,10302451,3.996584762768067
MDST8,10302451,4.267643132743765
JK-1,11404337,-1.9979584162277513
BT 147,11167602,1.7242539171723648
HuH-6,374536,-0.5041178583364099
RT-4,10302451,0.2321939311866163
OAW42,11404337,-0.3833970130425348
SW982,327653,3.5055694306340484
CML-T1,11167602,0.5863351465273275
SW1710,327653,3.020796751011318
KM12,327653,3.395524528646188
U-BLC1,327653,3.5649632216548897
Sq-1,49766530,-3.572585466463728
NCI-H1693,327653,3.096149325349242
RKO,16013152,4.038378204585466
A4/Fukuda,374536,-1.0311095755670416
U-BLC1,1716436,2.6251881995647
KMS-28BM,1716436,-0.4701026062568833
SNU-1,374536,3.417295861996877
VMRC-LCD,11404337,0.4104249926978496
NCI-H1299,49766530,-0.517142624612936
SaOS-2,10302451,5.268852772808677
NCI-H1792,1716436,4.298967705308985
SNU-1077,374536,4.4212076979679305
JJN-3,10302451,3.2491275640758905
WSU-DLCL2,124202324,0.8615873548230671
VCaP,135659046,3.61578581295777
SK-MEL-24,49766530,0.9936370719790436
KMS-28BM,124202324,0.8141037205027928
KYSE-410,11404337,-0.5095483106694066
HuCC-T1,tanespimycin-bortezomib (250-1 mol-mol),-0.370448841464423
CAL-12T,124202324,3.198828632505746
KMS-12-BM,374536,-3.694674622373437
Hs 852.T,tanespimycin-bortezomib (250-1 mol-mol),-1.155351108191556
IM95,16013152,3.957634062785062
HT,11404337,-1.0705366474134053
Hep-G2,124202324,1.2953785205676314
SKM-1,374536,2.026505336627946
Hs 578Bst,135659046,3.7214456124706543
BICR 31,49766530,2.6564815829329236
CCF-STTG1,tanespimycin-bortezomib (250-1 mol-mol),-1.580978522433375
JHUEM-1,49766530,0.8981374764595749
HCC202,374536,2.4409895422267525
CHP-126,124202324,0.9087143597961738
COLO 829,tanespimycin-bortezomib (250-1 mol-mol),-0.6009535916354974
MDA-MB-415,10302451,4.0233818677308735
YD-15,374536,0.3727262379763149
NCI-H1693,1716436,3.085325002807724
TC-71,49766530,1.0136455106007916
NCI-H2052,tanespimycin-bortezomib (250-1 mol-mol),2.581253190791589
NCI-H1184,tanespimycin-bortezomib (250-1 mol-mol),-0.120544891510118
Daudi,10302451,1.2926011902861492
NUGC-4,11167602,1.8627836788845913
HCC1500,374536,2.8802619944250765
NCI-H810,11167602,1.4687825393723717
COLO 684,tanespimycin-bortezomib (250-1 mol-mol),-1.1171395210873645
CAL-148,124202324,1.2419277184230273
SNU-1,49766530,2.1666853303349245
SU.86.86,49766530,0.3418469510818301
BV-173,11167602,1.519259403160705
P3HR-1,11404337,-1.4937921094684845
MDA-MB-415,374536,4.903502609935023
NCI-H661,374536,3.546483103952357
CML-T1,49766530,-2.849769761760908
BFTC-909,11167602,2.8757137848929006
Granta-519,374536,-1.3755413186728007
T24,49766530,-0.3473877754234792
Toledo,374536,1.1285648516596567
SF268,374536,4.999455744118379
SU-DHL-8,327653,2.6008762420868425
OE33,1716436,3.5856703745637195
HCC95,124202324,3.246572440274437
ACHN,327653,3.2830997989663566
CAL-54,374536,1.0765433188852287
MFE-296,49766530,0.1913665198227111
KMRC-20,11404337,0.8151706043014814
NCI-H727,1716436,2.7605133955676178
SNB-75,tanespimycin-bortezomib (250-1 mol-mol),-1.317235314034222
NCI-H1341,11404337,-1.9361621115679644
NCI-H841,327653,3.296188109973884
GDM-1,11404337,-0.1697685825330185
HCC1438,1716436,3.635382973970673
HSC-3,10302451,2.6157222782287795
Daoy,49766530,-2.465455878883475
JHUEM-2,374536,0.0061662785812
SK-MEL-28,11404337,1.5828408993005263
IM95,tanespimycin-bortezomib (250-1 mol-mol),-3.0654337981747273
TE-4,124202324,2.9499612153231514
TALL-1 [Human adult T-ALL],1716436,1.827089585200138
NCI-H1666,11167602,0.4125799351695397
SNU-869,135659046,3.721754177816309
NCI-H1703,tanespimycin-bortezomib (250-1 mol-mol),-3.1681297716810692
BT 224,374536,3.804565107250823
253J,1716436,2.969182413994948
A-549,49766530,0.1688758689952186
BT 245,11404337,-1.7449999203479594
G-401,11404337,0.5096427987118028
D283 Med,374536,-5.802881326036661
PK-1,1716436,3.838140183214959
U2OS,49766530,3.607044221214865
CCF-STTG1,49766530,2.4939305222304955
WM266-4,49766530,-0.4074764037641682
WSU-DLCL2,374536,2.1487656529276262
KNS-60,135659046,3.5033473079997273
SNU-1214,327653,3.7315085171271742
Hs 683,11167602,3.3707679458067195
Hs 888.T,11167602,2.912486877165088
BV-173,374536,1.3266488371468677
KMS-11,374536,1.926866690661452
JHUEM-3,16013152,2.973379149638453
RPMI-6666,11404337,0.2298054354312977
DMS 454,135659046,3.663027273300578
SW1271,tanespimycin-bortezomib (250-1 mol-mol),1.119789259321392
Hs 683,11404337,-0.8094527425397864
SK-LMS-1,49766530,-1.7559370930712266
LN-18,49766530,0.2968190625783926
SW1990,49766530,-0.1486325613650474
BT 147,10302451,3.751322201692566
RD,10302451,3.748222452512195
SNU-489,124202324,3.080010881435731
Panc 08.13,327653,3.3508049940900437
NCI-H2126,11404337,1.7929049534978918
SU-DHL-10,tanespimycin-bortezomib (250-1 mol-mol),0.050214335602148
HT-1197,10302451,4.026289624888813
DBTRG-05MG,1716436,3.957814133158666
Hs 746.T,1716436,3.4161576933705833
OCI-AML-3,11404337,-2.717957747989526
T84,11404337,-0.6580973567556256
Panc 10.05,327653,3.574513043815001
BT 216,1716436,2.8982950278539437
NCI-H23,1716436,1.8311330149737883
JHH-1,1716436,3.829942104019316
SET-2,374536,-5.775259114630841
Jurkat,124202324,1.1043432928164305
U-BLC1,135659046,3.900294549540867
COR-L105,10302451,1.2881684147693646
MDA-MB-435S,10302451,3.892535997624766
JHH-5,49766530,-2.9566039137212137
SNU-620,124202324,1.9829980782232024
KNS-60,16013152,3.8831991778182497
SNU-C5,11404337,-0.8246866486472284
LOX-IMVI,327653,3.424274817584711
KP-4,tanespimycin-bortezomib (250-1 mol-mol),-2.4280197504959107
NCI-H2085,327653,2.044327509419636
SF126,327653,3.680322233248929
MDA-MB-468,11404337,1.423282205986455
NCI-H2291,49766530,-0.0984213660928805
RCH-ACV,tanespimycin-bortezomib (250-1 mol-mol),0.4817586938326316
BICR 6,327653,3.165378082168026
GMS-10,327653,2.705235188100399
T24,135659046,4.4485705776291935
SNU-16,327653,2.968666215032176
JJN-3,327653,3.1728287046324386
SNU-423,10302451,3.566969310878258
JVM-3,10302451,2.965184799004603
KYSE-410,11167602,2.662008040827567
HCC38,1716436,2.920829794336956
EFM-192A,49766530,1.9106564421036225
P3HR-1,1716436,3.580413329672806
L-540,10302451,2.597758054262249
SW982,11404337,-0.6290614073029407
Hs 578Bst,49766530,-2.7319147514875124
KNS-42,1716436,3.9263528887651775
COLO 668,49766530,-2.8242702060305818
SNU-1196,11404337,0.8236083262137488
Calu-6,327653,3.0403330128886306
KHM-1B,124202324,1.1821842907851436
Kasumi-2,327653,2.4977161394914953
NCI-H2081,10302451,3.961972444166296
Panc 05.04,374536,1.776770813433613
SU-DHL-8,374536,1.734945624430663
MES-SA,tanespimycin-bortezomib (250-1 mol-mol),-2.9811279867981635
HCC1438,11404337,0.7174449174884908
MHH-CALL-4,49766530,-1.9452729400457551
TALL-1 [Human adult T-ALL],49766530,-2.2368967155466586
LS1034,11167602,2.8357030175070284
HCC1937,124202324,5.1984002603831225
P31/FUJ,124202324,0.9428129005296164
BT 164,11404337,-0.5496255890882706
COLO 320,11404337,-1.0914685328703808
SNU-61,124202324,2.5924607447988643
NCI-H520,135659046,3.9949277821053704
NU-DUL-1,1716436,2.338540492393301
LS123,49766530,-4.7920009691109
VMRC-LCD,374536,-2.6397150595741925
BT 416,11167602,2.2298904272575686
DU4475,1716436,1.5365844533545316
HCC1195,49766530,-2.234197173599504
BEN,11404337,0.9203658173456966
TE-11,10302451,1.4712971313049523
HEC-151,327653,2.9802978395573123
RKN,11404337,0.6786980557761386
SW948,1716436,3.337695569228523
GI-1,374536,1.6948476632992755
Ku812,11404337,-0.6784609129861706
SH-4,10302451,3.573247418595864
ST486,11404337,-3.35080317485283
HCC1806,124202324,3.4747112790589605
SNU-601,11404337,-0.2592209107038837
EN,1716436,3.5257740478668245
SK-MES-1,tanespimycin-bortezomib (250-1 mol-mol),-2.706649698692507
NCI-H2106,10302451,3.9378582499714576
Hs 895.T,10302451,3.366157666522833
SK-MEL-1,11404337,-0.7875528095472949
PK-1,10302451,3.287223466177899
COLO 678,10302451,3.4236206649832797
VMRC-LCD,49766530,-0.8677922390975771
HT115,1716436,3.914098952110256
SH-10-TC,10302451,4.984172634394984
T98G,tanespimycin-bortezomib (250-1 mol-mol),-0.015927454797827
LS1034,10302451,3.8027433677682545
HMC-1-8,11404337,-0.9366100909278564
NCI-H2052,11404337,-0.3501167429878626
SU-DHL-1,374536,2.32669265560356
NUGC-3,327653,3.534710126050335
JM-1,374536,-1.2279479926310035
Tm87-16,49766530,0.8637146059158625
Ri-1,49766530,-2.264065529315868
Hs 822.T,327653,3.4451810935599925
NCI-H520,11167602,5.235788711953261
K-562,374536,0.780579010414565
HCT 15,11404337,-1.6671544641516778
SK-N-AS,49766530,0.7065822517646133
BICR 6,10302451,3.560909556549929
Karpas-620,16013152,3.603853995799779
HCC827,374536,2.845596431232398
JeKo-1,10302451,3.7878208830718862
Rh30,tanespimycin-bortezomib (250-1 mol-mol),0.9800677460463127
OCI-Ly3,16013152,3.915899530769814
SK-N-BE(2),11404337,-0.1394184505793084
KO52,10302451,3.962918157421803
RPMI-8226,327653,2.456845163980657
ML-1 [Human thyroid carcinoma],10302451,5.152653454280482
ALL-SIL,49766530,-2.347000417785464
LS1034,1716436,2.473843546229987
SNU-1196,49766530,-0.055725374284701
Hs 578Bst,327653,2.576828219762845
UO-31,1716436,3.042772816716236
SNU-738,1716436,3.403818540405202
SK-LMS-1,10302451,4.013028906163852
U-BLC1,49766530,0.1451945306283898
MFE-296,327653,3.238444781740251
SNU-8,1716436,3.464795989893741
SNU-308,11404337,1.2327957985917497
JHUEM-2,327653,2.730949132575015
PK-59,124202324,2.744479074012848
HeLa,11404337,0.8471506482049684
SUP-HD1,49766530,-3.081720899400098
Hs 578T,327653,3.3344882806614304
SK-N-MC,11404337,-1.4271046508781242
K-562,11167602,1.4540526159902811
JMSU-1,124202324,2.4700783805527218
ChaGo-K-1,135659046,3.4410165185967743
KNS-62,135659046,4.2739779007754
SNU-886,11167602,1.491891520160987
MOTN-1,10302451,3.257929179100611
RERF-LC-A1,10302451,4.299129878683913
HT-1376,1716436,2.2352154911916826
MOLT-16,135659046,3.348397173147883
ESS-1,327653,3.2040700098938837
8505C,124202324,2.206086681402059
HuNS1,tanespimycin-bortezomib (250-1 mol-mol),-0.352087837441777
CAL-51,374536,3.1977545561189347
NCI-H1755,124202324,1.9452073190099353
BT 245,tanespimycin-bortezomib (250-1 mol-mol),-0.2118058496398642
T24,1716436,3.710009506981947
DLD-1,10302451,3.8037310408669502
ALL-SIL,327653,2.0915878780614623
MHH-CALL-4,1716436,2.8366370912133565
DU4475,327653,2.541237154607322
Hep-G2,10302451,3.0105378640601037
HEC-1-A,tanespimycin-bortezomib (250-1 mol-mol),-0.4943806740107087
SBC-5,374536,0.1871414147839566
Karpas-299,1716436,2.1391570109110263
HPAC,124202324,2.956256349444794
TE 617.T,11404337,-2.8418150062947487
Kelly,10302451,3.349528438105202
HDQ-P1,1716436,3.593566539256361
AML-193,1716436,2.357068271611697
Karpas-620,374536,3.3447028777844383
Namalwa,16013152,3.948657270974704
ECC10,1716436,2.0488728279066852
VMRC-RCZ,10302451,3.843539163355995
NCI-H526,1716436,3.4332713417880365
HT-1080,11404337,0.3572929158559362
SNU-182,10302451,1.4243170989551428
Mono-Mac-1,tanespimycin-bortezomib (250-1 mol-mol),-1.759960835446177
NCI-H1573,11167602,1.820662844195984
NCI-H1395,11404337,2.1973197619817832
SNU-685,49766530,-2.1503606591822364
KYSE-450,374536,3.719128608597957
SNU-81,124202324,-1.5604837877349913
BT 286,10302451,3.989436421266635
JHUEM-3,1716436,2.9039249840267747
RPMI-8226,49766530,-1.9522692121049856
TE-8,16013152,5.595813656803762
Lu-99,1716436,3.2192530152962626
HuP-T4,124202324,1.528661037842092
A-172,10302451,3.8410002428676737
ONS-76,10302451,3.399700001459874
Hs 888.T,16013152,4.486881621131485
BT 428,1716436,2.552784613335119
BT 187,1716436,2.5353668200506405
Hs 729.T,135659046,4.671594069025629
JVM-3,tanespimycin-bortezomib (250-1 mol-mol),-0.7253415150610979
MOLP-2,124202324,1.314568413024939
SNU-1105,11404337,0.7156656202798479
T-47D,49766530,-0.4213805978343772
SUP-HD1,327653,2.769714391892401
HeLa,10302451,4.286472451875936
MDA-MB-468,10302451,2.6008680877418286
NCI-H1755,1716436,1.2187712718205004
EFE-184,1716436,2.8207387351830553
OCI-AML-3,135659046,3.507210713812752
KYSE-30,16013152,4.94293089584889
SKM-1,11404337,-1.0204518416697923
NCI-H1623,10302451,3.5735543079001553
Granta-519,11404337,-2.8078628280004048
Hs 839.T,1716436,3.715132553019386
PK-45H,49766530,-0.0429860028998506
LOX-IMVI,374536,3.2599798177927823
NALM-6,49766530,-2.146531352978819
HT-1197,327653,2.757208589680578
BT 239,49766530,0.6116447613594903
SCaBER,327653,3.3904080006606394
Rh30,327653,2.580303479692579
UACC-257,tanespimycin-bortezomib (250-1 mol-mol),0.2764764402822645
TE-11,1716436,3.733453614162342
BT 444,135659046,3.767514231738307
Sq-1,11167602,2.104600718889136
HCC2279,10302451,2.443076216566613
ST486,10302451,3.4096383084955004
U-251MG,tanespimycin-bortezomib (250-1 mol-mol),-1.2552870435525063
SNU-761,10302451,2.865362622311559
TE-6,1716436,3.433700991132755
COV362,327653,3.663360057056847
NCI-H650,49766530,-1.7972837938587842
U-937,374536,-0.2692937352750632
HCT 116,11404337,-1.072028422937356
HEL 92.1.7,16013152,3.716140753888562
SNU-869,1716436,3.667359638054621
HEC-151,374536,2.760377421474409
SNG-M,49766530,1.2190782800499038
L-540,374536,-2.5630337229445224
NCI-H2052,374536,3.7135394016128025
TE-9,124202324,3.210654639580487
HCC1395,1716436,5.630836115528551
COLO 699,11404337,1.232943062942203
BT 482,10302451,4.2072229982706135
BT 112,1716436,2.062857445676959
NCI-H226,1716436,3.0158842951905895
EoL-1,135659046,2.6902533100653785
BV-173,10302451,-0.5891104475601698
HT-55,1716436,2.24792730196868
COLO 684,135659046,3.00478194293248
WM793,1716436,1.7539283172933289
KYO-1,49766530,-0.7028254429711305
ONCO-DG-1,49766530,-2.0037340634863
SNU-119,11404337,-0.1265251374759644
697,327653,2.345786210451013
Ku812,124202324,0.8874162884237986
HEL 92.1.7,11404337,-1.5262741770805954
HCC1438,327653,3.873621877618888
PaTu 8902,10302451,3.9687769441396608
NCI-H810,327653,2.789807305040245
PC-3,327653,3.578414834441837
786-O,327653,3.776777557893351
ZR-75-1,11404337,1.062777047801886
SK-N-AS,11404337,-1.03684068328029
MSTO-211H,10302451,2.2723798321327826
BHT-101,tanespimycin-bortezomib (250-1 mol-mol),1.2601290483730383
Ishikawa (Heraklio) 02 ER-,124202324,2.794171738884469
BT 422,327653,3.2329647078391046
NCI-H2106,11404337,-0.0060242090595341
Mono-Mac-1,1716436,1.8382110406537744
NCI-H2009,11404337,-0.0657811746758558
SNU-387,49766530,-0.0337981818562327
HCC1833,10302451,4.238662713191706
LN-229,124202324,2.5208349006679827
D283 Med,49766530,-3.2280701678526853
NCI-H1694,11404337,-1.0250746048431445
Pfeiffer,374536,2.278079895199173
KMM-1,11404337,0.5617812148360622
SNU-C1,11404337,-1.600990625985275
HEC-151,135659046,3.7740160846468
BT 231,10302451,3.095881087225805
EoL-1,10302451,-0.9784650240234488
KE-39,124202324,2.527643739765998
AML-193,11404337,0.8563534093329411
CAL-54,16013152,4.245347288600714
NCI-H446,10302451,3.623486069490957
SU-DHL-10,10302451,3.176970574358631
BT-16,tanespimycin-bortezomib (250-1 mol-mol),-2.3872852877546062
SNU-761,11167602,1.5600382089395972
IMR-32,327653,2.318153172774913
SNU-1196,327653,3.765750014421376
MKN74,1716436,3.075916204140164
KMS-11,tanespimycin-bortezomib (250-1 mol-mol),-4.691870791647551
KMBC-2,327653,3.602242571352684
SR,1716436,2.2936310361494368
C2BBe1,11404337,-0.9784657174077572
NCI-H2087,49766530,-1.9829819346209112
TTC-709,11404337,-1.0402819998142765
Panc 03.27,374536,2.153951960619146
L-1236,1716436,0.9769758938043136
NCI-H1793,135659046,3.4932365475314837
VMRC-RCW,11404337,-0.70484816503425
CCF-STTG1,49766530,2.4939305222304955
HCC1588,49766530,2.4669861757295832
MDA-MB-415,tanespimycin-bortezomib (250-1 mol-mol),-3.006075352171784
SW579,11404337,-1.5327232138346547
HCC1500,11404337,-1.1638452247583002
WM983B,49766530,2.209591976361656
Kelly,1716436,2.2015009462692543
NCI-H292,374536,1.098561227965989
COLO 320,135659046,3.560187032006994
A-253,374536,2.847674818418614
A101D,11404337,-0.7377742007243514
TE-5,135659046,3.5312451731544887
JVM-2,11404337,0.0691580331258648
SNU-C1,135659046,3.6498249144750656
NCI-H358,1716436,2.8403346585570173
NCI-H1944,1716436,3.943232497997271
OAW42,374536,-0.8010162168150948
NCI-H1339,327653,3.7168174136495735
KMS-20,1716436,2.462007785368903
2004,10302451,2.3376922055983957
L-1236,374536,1.6729260372926786
BT 232,11404337,-0.4479930144977115
NCI-H28,1716436,2.411397067862895
8-MG-BA,374536,1.214919650479023
ChaGo-K-1,16013152,4.057243427628333
RERF-LC-Ad2,49766530,0.0972135502095861
SNU-C1,10302451,3.924518569101239
RKN,124202324,3.704376342602573
SNU-213,tanespimycin-bortezomib (250-1 mol-mol),-0.03636038337738
LoVo,11404337,-0.8407014552816361
LS180,11404337,-0.0678179476465551
Karpas-620,11404337,-0.9098676733651666
NCI-H2009,tanespimycin-bortezomib (250-1 mol-mol),-0.207724504276561
SW1088,tanespimycin-bortezomib (250-1 mol-mol),0.2648421366318154
SNU-423,tanespimycin-bortezomib (250-1 mol-mol),0.0994607736746136
HCC1569,124202324,2.4222662027174766
ECC10,11404337,0.1866316876880306
NCI-H1944,11404337,1.0777396024830528
BT 245,10302451,3.8870647023268448
ECC12,10302451,3.676093433206526
JIMT-1,49766530,-0.5672366381322033
TUHR10TKB,135659046,3.511153588074704
NCI-H1703,16013152,3.8534262763197726
PLC/PRF/5,135659046,3.5172360380546084
Caki-1,49766530,-2.8134564290994346
SW948,11404337,1.0073661261070797
DOV13,49766530,-2.036556412816105
COR-L95,16013152,4.05038947229277
HCT 15,1716436,3.1085651618320345
PLC/PRF/5,1716436,3.800525149446647
SNU-308,124202324,2.379759434386111
SK-BR-3,327653,3.1347096083864816
