cell_line_id,drug_id,response
SW48,9884685,-1.5395746259931604
LMSU,3634881,3.35269539341832
NCI-H1092,9884685,5.208907292159036
SNU-738,16725315,4.16033141240597
DEL,3634881,2.5161300827941613
LN-229,3634881,2.9597927368527563
Sq-1,11152667,-1.3140921047356755
NCI-H520,9915743,1.4167224147327635
GP2d,6852167,0.7851862344848514
NCI-H1694,6852167,2.1606813312691857
NCI-H1734,9915743,-1.4157060227107183
697,9915743,-1.2877511169277274
SU.86.86,71680916,5.904654709431849
SH-10-TC,3634881,3.7236759338138223
BEN,9915743,3.139870035792778
CFPAC-1,6852167,4.928120613967257
MOLP-8,3552672,2.5417747800161483
KYSE-70,6852167,2.2981101713941814
CAL-120,3634881,2.9846986284136774
NCI-H841,16725315,2.865335592403674
JIMT-1,9884685,2.6126732364530487
SU-DHL-1,16725315,3.3729799888412257
DMS 454,11152667,1.0827498525791113
TE-11,3552672,4.7902285663274204
KM12,9884685,0.5350123780883383
JHH-2,3634881,3.006243545546227
TE-6,25195348,4.435579883047785
GI-1,16725315,3.097888783023069
BCP-1,9884685,-1.059831110427225
KATO III,3552672,4.301495690549528
TC-71,25195348,3.239287869489777
NCI-H1703,6852167,1.7470383195809174
Ci-1,71680916,4.23427288915473
NCI-H810,16725315,3.1997937640916683
MEC-1,9884685,-0.5815283881591208
TYK-nu,11152667,-1.4994661185688625
Rh18,3634881,2.188740168212113
OAW42,16725315,5.234259808131484
MDA-MB-231,9915743,4.40604807158467
SEM,11152667,-6.712483327053162
RCC10RGB,9915743,0.9759946846108524
HuG1-N,100016,5.877444193140431
Mono-Mac-1,16725315,4.63798082197868
UM-UC-1,16725315,4.5840798220561485
SNB-75,11152667,0.9716304572958736
ZR-75-30,11152667,3.770951125825099
Mel Ho,25195348,2.89697062880518
EN,9915743,1.169812706824078
NCI-H1299,11152667,0.5765175859368963
SNU-1066,25195348,4.1819726195106
NCI-H2126,9915743,3.640256854727969
U-251MG,3634881,3.5043038190775126
NCI-H2286,3634881,2.843049944858684
Becker,6852167,2.488549626227047
SNU-C4,11152667,-0.8356210085556769
BC-3C,6852167,1.631200387252669
AMO1,3634881,3.0128524036290125
RL95-2,100016,4.898266673475204
SR,100016,4.130694890660373
SUP-B15,135398744,6.752582090660733
U266B1,3634881,3.4994904171097176
KYSE-150,16725315,4.3825552867405655
OV7,11152667,1.2259129508261295
OE33,11152667,-0.6577753900315373
GCT,3552672,2.0119670554646234
CL-11,9915743,1.17704113749316
TOV-21G,16725315,5.270666945265181
Caov-3,9915743,1.9155459693646115
YH-13,11152667,0.725065654418547
FU-OV-1,9915743,0.5010130642537969
ACHN,16725315,5.192359986612717
SW579,6852167,1.90487015320506
8505C,3634881,3.0219122468377364
K-562,6852167,3.2696177089982807
FTC-133,3552672,1.929463221662531
NCI-H1869,3634881,4.081417911265135
Jurkat,16725315,3.54644393031328
RERF-LC-A1,3552672,2.236907567824829
RMG-I,3634881,2.959370577505743
SNU-685,6852167,3.0753896768893028
VCaP,9908783,4.716888772395542
Hs 888.Lu,6852167,2.0167944321765914
JVM-3,9884685,-0.7569385790622597
NCI-H1838,9915743,0.3872640032202238
LOU-NH91,25195348,3.759766884877561
SNU-878,9915743,3.52259328044215
MOLP-2,6852167,2.4581845144067853
JHOM-1,25195348,4.088465600422502
SNU-245,6852167,3.4758123608320983
NCI-H1755,9915743,0.4239600926886341
JURL-MK1,16725315,3.930384356173331
TE-9,25195348,3.839040927374131
SNU-761,11152667,0.2423844419785793
VMRC-LCD,6852167,3.4717019465216037
MSTO-211H,3552672,1.7334798735784387
BT 139,3552672,1.636250898601629
LP-1,71680916,4.011068179491315
OAW42,9884685,1.2574804791084064
COR-L95,100016,6.620829555802918
TE 617.T,3552672,4.636158960130362
NB1,3634881,2.798968981063268
PaTu 8988s,25195348,4.4301827617344
SK-LU-1,3552672,4.237005613143791
NCI-H322,6852167,4.306566159353396
SW1088,11152667,-1.4774805215910087
NCI-H1694,25195348,4.272638676842097
Hs 688(A).T,3552672,1.646503239598165
BT 112,3634881,1.0045650301958045
Hs 839.T,16725315,5.455447472592666
KYSE-70,11152667,0.5949086715112851
Reh,11152667,-1.6622100649738478
NCI-H1623,9915743,-1.6977137550638366
SU-DHL-8,16725315,3.205448198152254
B-CPAP,71680916,4.790234553157112
ST486,25195348,2.601233246141542
Granta-519,3552672,2.198733357723822
PE/CA-PJ34 (clone C12),3552672,5.59200043016104
NCI-H1105,6852167,3.8396171518707023
SET-2,9915743,0.156310507538352
PC-3,9884685,-0.023104430972579
SCaBER,11152667,0.3321813903171761
TE-14,100016,6.976624848230786
HCC1438,25195348,5.540859252665189
MOLM-6,11152667,-3.090915690268157
KE-39,25195348,3.12017559444377
KM12,3634881,3.5702274012355115
ECC12,100016,5.969737428755433
SHP-77,71680916,4.907961697681621
Caov-3,71680916,5.938349279902636
NCI-H1944,11152667,-0.9331821189018308
NCI-H522,25195348,4.252884841670477
KHM-1B,3634881,2.028654365237279
YH-13,9884685,0.7618617096747208
SNU-216,11152667,-0.1857708456890594
LS1034,25195348,3.657082458815803
A-375,135398744,6.486116496095493
EPLC-272H,9915743,-3.018922536526067
TT2609-C02,71680916,5.325546132125325
DMS 79,9915743,0.1053493686109965
LOX-IMVI,71680916,3.032575794273594
MOTN-1,9915743,0.6517075840543033
769-P,11152667,-1.1976521797110848
T3M-10,9915743,3.0037354208599996
TC-71,11152667,-0.90552312132183
IGR-1,9915743,1.9511711316311544
KO52,9884685,2.8647583667584553
BT 330,25195348,3.573752454944967
B-CPAP,6852167,2.612580501807676
Hs 852.T,100016,3.86747930561629
ALL-SIL,11152667,-2.075218964097288
MHH-ES-1,100016,6.165620846351705
MDA-MB-231,16725315,4.5703857323407
BICR 18,9915743,1.102775446718332
OCI-AML-2,11152667,-3.2738296049895266
NCI-H211,9884685,-0.7968734906992008
OCI-Ly10,100016,6.418038918193145
A-204,71680916,4.71613739163751
DU145,16725315,4.917734693045344
SU-DHL-4,9908783,5.149098510083156
SNU-119,9884685,1.7075636021097025
GDM-1,6852167,1.5690648286355753
HMCB,9915743,1.6080279846600372
KMS-18,6852167,1.1752786516202087
G-402,11152667,-1.9802758600685508
COV644,9884685,0.7515598041461382
Rh30,16725315,3.181229075012051
TE-8,11152667,-1.9127933488083488
Calu-6,135398744,6.4194279820254465
EPLC-272H,9908783,4.651538095327454
KE-97,6852167,1.7981479981592747
SET-2,71680916,4.354053511133045
NCI-H2126,6852167,3.4187540293096106
NCI-H2452,25195348,3.541594611208225
CW-2,3634881,3.0269465773549773
KMS-28BM,6852167,0.671457321927331
JeKo-1,3634881,3.044434124484679
BT 248,3634881,2.1213928087500413
AMO1,11152667,-1.6304517231581788
Hs 934.T,11152667,0.4096473732828699
SCC-9,6852167,2.7106856908699255
KMS-27,9884685,-0.4174100202309531
KHM-1B,9915743,0.5787442773030028
COLO 668,11152667,-0.8544795692513644
OAW28,3634881,3.2370607224140473
TE 441.T,16725315,3.088519674994755
DMS 273,11152667,-1.0918930552191226
CAL-51,6852167,2.546662292056567
BT 164,6852167,3.560765959786231
SNU-8,11152667,-0.943436801192986
HLF,100016,6.001250521147636
NCI-H522,16725315,3.2253372097194752
PF-382,9915743,0.1930622386086079
L-363,25195348,2.892340339365319
BT 224,9915743,3.066397544250084
MOLM-13,100016,3.967621300341963
G-361,11152667,-0.4231393311970948
BT 172,100016,6.450201924949107
P12-Ichikawa,71680916,4.12153704668233
A101D,6852167,3.582205934028784
SNU-466,16725315,0.7823556973118604
BICR 16,11152667,-0.4064565156133361
SW48,16725315,4.089936042929296
COR-L51,25195348,1.000447551787929
BV-173,25195348,2.765829282198318
SEM,9915743,-2.2587042117517284
SNU-899,6852167,2.8368055986724774
Calu-1,9908783,5.223050006393556
SCaBER,16725315,3.2031657827641804
KYSE-140,6852167,2.934032084850076
NB1,9884685,-0.4292622986017718
TT,16725315,4.98316272507546
G-402,6852167,2.090716330092647
PF-382,9884685,-1.5269409733501682
647V,25195348,4.378192229305775
NCI-H526,3634881,3.2949494589318427
SW1710,11152667,-0.6686415545105019
OS-RC-2,11152667,0.1323387245454607
BT 231,3634881,1.5000447182815708
BT-16,11152667,-1.4424120868288224
KNS-42,16725315,4.188206555403651
BT 330,9915743,0.5029117023680005
BT 422,6852167,4.1385741646892145
IGR-39,11152667,-0.525623026371846
Mel JuSo,25195348,2.4093154247318944
LMSU,6852167,2.6209493875982277
OVSAHO,3634881,4.01130628123635
HCC1419,3552672,1.98180111631022
A101D,3634881,3.2818548519676076
HT-1376,9915743,2.2155128053194777
HT-1197,16725315,3.265654730556947
CA46,11152667,-1.1506421067609531
LS1034,6852167,3.8807120807574784
COR-L51,9884685,0.271374180223106
RL95-2,25195348,2.4323074651280763
NCI-H1650,6852167,3.0026725356195336
GCT,100016,6.941224948418202
JMSU-1,3634881,3.1019870240132357
MOR/CPR,6852167,3.3580650919838537
GB-1,25195348,5.029104944697798
NCI-H446,6852167,1.7003239210515226
NCI-H2106,71680916,4.131459113944691
GSS,9884685,-0.174857877617277
NCI-H1975,6852167,1.190480480339929
HeLa,16725315,5.81869646596415
Panc 04.03,11152667,-0.1106415062306802
G-402,25195348,1.8014643316285637
SCC-9,25195348,3.9019221273063858
PK-45H,11152667,0.2417737455305368
EC-GI-10,9884685,1.441134902570653
A-375,3634881,3.620877334294752
SNU-16,100016,4.136425652163891
SNU-119,9915743,-0.9461018440857424
GOS-3,11152667,0.5000513857969126
ES-2,11152667,-1.0665874566143538
BT-549,25195348,2.629764497852918
JK-1,11152667,-3.7517663276424704
L-1236,3634881,2.5015949756170657
HuNS1,6852167,0.9722710028853416
MEC-1,71680916,3.8903488593964903
CAL-62,3634881,3.3338307271148113
KHM-1B,71680916,4.347689376486287
EFM-192A,3634881,3.5560884942401167
JHH-2,3552672,2.2029166684165324
FTC-133,11152667,-0.4786534736280033
ChaGo-K-1,9915743,2.151950733066917
H-STS,16725315,4.449964499354371
JMSU-1,9908783,4.937031992106916
KYSE-150,100016,4.009775484830176
BV-173,3634881,2.3375343605543675
SEM,135398744,6.34358667151958
EC-GI-10,100016,6.57909581265972
CAL-51,6852167,2.546662292056567
NCI-H1563,16725315,5.125060328765224
NCI-H2087,25195348,3.192035276128475
Hs 888.Lu,25195348,5.8289474887149275
NCI-H2023,9915743,3.985285977542264
Rh30,25195348,4.919214420192468
JHOS-2,3634881,3.1192249461610584
HL-60,11152667,-0.8354420378718092
PK-59,3552672,2.0271262154915006
JM-1,100016,5.094244415703564
JVM-3,71680916,4.253458086279886
RKO,9908783,5.5436232623995805
MDA-MB-157,6852167,3.8998726158787007
Hs 944.T,11152667,-3.1279512985211264
NCI-H460,16725315,5.407057101640495
NCI-H522,9908783,5.043768225694569
SNU-475,6852167,2.5801440708134193
769-P,3634881,3.761238832690322
JJN-3,3552672,5.152610106446208
MFE-296,16725315,3.1916666000362506
BT-20,16725315,3.3091237825765307
BICR 22,9915743,0.3047863731286212
NCI-H727,16725315,4.353817237787042
HuP-T3,3634881,3.0028113890745707
SU-DHL-8,9884685,0.5394241302496563
COLO 680N,9915743,3.1865022811794006
BT 239,9884685,-0.9552991343653138
HuH-6,9884685,0.3084855166914031
HCC2279,11152667,0.2450924496054455
IST-Mes1,9884685,0.6527999920478087
QGP-1,6852167,4.211899426816051
JHUEM-3,9908783,4.309741990077927
Li-7,3634881,3.253902010842685
WM115,6852167,1.3860811523021286
YKG-1,9884685,-0.1545508204895388
KATO III,9915743,3.5253109145888013
HeLa,9915743,4.03760238390019
COR-L95,3552672,1.407232830890507
A4/Fukuda,9884685,-2.10728676228506
Tm87-16,16725315,5.16430294973411
KE-37,71680916,3.874074138721425
OVCAR-4,16725315,3.1513708407530294
KP-3,100016,6.07483479536675
AML-193,100016,3.9854178308912074
SK-MEL-1,6852167,3.260361139868282
NCI-H838,25195348,2.086239584707629
T24,71680916,5.226841356353124
SNU-886,9915743,1.7822621128192635
COLO 800,3552672,1.6581648838484928
NCI-H2122,11152667,-1.4729705548083307
HT-1080,16725315,3.169708171226145
MDA-MB-453,9884685,-1.4419247946131482
HCC2935,6852167,2.787674995055815
Reh,9915743,0.535170068043037
L-428,16725315,3.2698531932072723
HCC827,25195348,1.0712138614534925
MG-63,3634881,3.437068494436706
MSTO-211H,6852167,2.890925130180435
HEC-50B,3634881,3.815155469583706
MKN74,11152667,-0.1995571526819112
SNU-407,25195348,3.2971366145506336
NU-DUL-1,71680916,3.87137148777356
L-540,9884685,0.8390068676478399
LoVo,6852167,1.8421975016001388
SK-ES-1,11152667,-1.0313660438121697
RS4;11,100016,4.815282587104974
NCI-H211,3634881,2.016587851445704
SW982,16725315,3.2636304107646072
NCI-H1155,11152667,-0.9195037787444386
F-36P,135398744,6.4039586130062505
KHM-1B,11152667,-2.085888250346346
BHT-101,6852167,2.0914160274610616
NCI-H1838,100016,6.459213557236613
RCH-ACV,25195348,3.575236344855164
SEM,100016,5.238818929389881
L-1236,6852167,1.1111947927360797
A-549,100016,7.181380121169662
YD-10B,9908783,6.2339889722324795
EFO-21,9884685,3.376545063394627
FaDu,3634881,3.7166520554296447
COR-L95,9915743,0.942320604231091
OCI-AML-3,9915743,0.4173420308342337
OUMS-23,3552672,3.528408031907536
IGR-39,9915743,0.9113402553932568
TCCSUP,100016,6.5110410318476575
BT 231,3552672,1.0850091366023025
SCC-25,6852167,1.4389858944642788
RMG-I,3552672,1.8495390929848796
Mel Ho,6852167,2.564669459332006
KMRC-2,3552672,1.8363190955361777
MeWo,25195348,3.758184508613647
TCCSUP,11152667,-1.0569561728619483
MCAS,25195348,2.845282760757658
AML-193,3552672,1.4370941805931052
MDA-MB-453,9915743,0.2126089191242519
NCI-H2106,25195348,5.2410954484536765
YD-10B,9915743,-4.675964091727352
NCI-H526,11152667,0.4389339837373306
RL,25195348,3.047981172735799
NCI-H747,3634881,3.0989976058177344
TE-4,25195348,3.303418196084353
YD-38,25195348,3.0604251570911587
Mino,11152667,-1.4239628293556983
Hs 936.T,11152667,-0.982911765278613
BV-173,9884685,-0.0886667703066502
NCC-StC-K140,9884685,-1.2435361669128766
HuT 78,3634881,0.7628736071702301
TE-14,25195348,4.552546722022142
SEM,6852167,1.184676073870636
RPMI-7951,3552672,2.1891148728288363
DU4475,9884685,-0.0580970001953044
HD-MY-Z,6852167,3.895273061647595
PSN1,9908783,4.335330871391972
CCF-STTG1,11152667,0.6516582666822289
KYSE-30,6852167,3.4266052993567775
RS4;11,3634881,2.191613284489859
NCI-H1435,11152667,-0.3527509280063574
HCC2218,11152667,3.74490271643498
HEC-6,11152667,-1.444625055884375
VMRC-RCW,135398744,6.359457324257638
SNU-466,11152667,1.6720712603186765
COLO 800,6852167,3.2462624682071493
PaTu 8988t,3634881,3.651211463421112
SCaBER,100016,6.423492154596734
Yamato-SS,9884685,-1.879911266317303
Jurkat,6852167,1.7593049967611742
SCC-25,3634881,2.926098056136672
FTC-238,11152667,-1.371306432474619
BT 231,6852167,2.464272024157972
SNU-1272,11152667,1.552242826912863
PK-45H,9915743,1.737886794631877
MCAS,11152667,-0.1014639738878534
NCI-H358,25195348,2.6498834992179323
Daudi,9908783,4.64363842559646
SW1710,9915743,1.0949390608186476
DOV13,11152667,-1.0068890418824286
KLE,9915743,0.4681181116614699
JHH-4,6852167,2.8954393352869383
HCC2279,9908783,5.909824899534556
JHUEM-3,25195348,3.355120240647269
HT-144,11152667,0.9785925094290924
BT 216,9884685,3.718234384299296
CAL-33,6852167,1.8112207544736203
MCAS,135398744,6.37399282177603
Fu97,6852167,1.3919958052442372
NUGC-3,100016,7.160996607387645
SU-DHL-1,3552672,1.9257473882600096
MDA-MB-468,100016,5.725845417349072
HOP-92,3552672,1.8646186723263112
SNU-478,3634881,3.152271278201213
SW579,11152667,-2.578295959963482
OCI-Ly3,3634881,3.153053232675223
K029AX,16725315,5.263457807548637
JL-1,3634881,3.8564137389173303
LN-18,3634881,3.1714262382598686
CAL-29,16725315,5.23568674700338
MHH-CALL-3,100016,3.61949081353442
Hs 578Bst,3552672,2.0153645912125033
JHOC-5,9915743,-0.591005693368505
NB4,100016,6.294523599868374
HT-29,25195348,3.818074774378764
TE-11,11152667,-0.8173606825709024
SK-ES-1,25195348,1.5574498447426115
MDST8,3552672,1.9687663546279843
HSC-3,9915743,0.268265478867946
Rh30,3634881,2.3382390746847546
HMC-1-8,6852167,2.3465845176332953
KP-4,16725315,3.490304952293189
CAL-12T,100016,6.470654025405006
PSN1,6852167,6.331825232579055
MOLM-6,16725315,3.3106454288560703
RPMI-8226,25195348,1.5451100191441214
DU145,9884685,1.2239638281476493
DMS 79,25195348,3.683820156784792
P3HR-1,71680916,5.939070212512801
IGROV-1,135398744,6.402844237905131
YKG-1,3634881,3.332049721322664
P-STS,9915743,0.8915414353493989
RERF-LC-A1,135398744,8.259619126952485
DMS 53,9884685,0.3261238173015792
HOP-92,16725315,3.3481374576383476
MOLM-6,71680916,4.8734015427476
Hep 3B2.1-7,71680916,4.65916730827728
KP-2,9884685,3.910318291012164
YKG-1,71680916,5.750185341340424
NCI-H2228,3634881,3.5318631754085312
GSS,11152667,-1.6427216501784565
KHM-1B,25195348,3.649934480073114
Hs 940.T,3552672,1.9418440493903664
WM793,11152667,-0.0685864179324616
OVCAR-8,3634881,3.233728361591934
Daudi,6852167,0.8630196090584432
PaTu 8988s,6852167,3.1010868108448832
IPC-298,11152667,-1.5670594784434084
SNU-308,25195348,4.257440412888309
Namalwa,71680916,3.957958076797236
Hs 895.T,9884685,1.2058829180471424
SNG-M,16725315,3.3068822499538557
WM266-4,3634881,3.0361719181202473
BT 145,11152667,1.0829552728349376
MEC-1,100016,3.995806762220144
Mel JuSo,3634881,3.1371589571079666
A-375,3634881,3.620877334294752
SUP-HD1,11152667,-1.1328719651576526
RPMI-8226,9884685,-0.1879223006811967
Hs 729.T,3552672,1.9294144125971793
EPLC-272H,3552672,1.7575708237139174
OCI-AML-3,25195348,1.2661654957401784
HCC-56,3552672,3.868339277727688
UM-UC-3,16725315,3.200152897518531
BxPC-3,9915743,0.4274244099837221
RERF-LC-Ad1,6852167,4.2610431072057695
Karpas-299,25195348,2.154543311246704
NCI-H2291,3634881,3.188082167669137
42-MG-BA,16725315,3.140185400238013
EBC-1,9908783,5.048934788382063
A4/Fukuda,25195348,0.8993846970771071
SNU-1079,3634881,2.045508748419143
GCT,6852167,2.315251879365214
Hs 944.T,3634881,3.3518642796502807
NCI-H1792,11152667,1.4250094925446752
MDA-MB-361,11152667,2.2451523747224114
HLF,71680916,4.486995271374485
BT 179,3552672,1.4845054137448983
JIMT-1,16725315,4.749806824303487
KE-37,6852167,0.1803339767594556
Detroit 562,6852167,2.213470028027015
UACC-257,11152667,1.927303386211879
SNU-1196,16725315,4.816085407603837
CW-2,6852167,3.634155796835429
GA-10,71680916,2.1133589399064143
Daoy,6852167,2.893676835078427
KMS-26,25195348,1.2411309796218792
P31/FUJ,71680916,4.420716560192731
NCI-H889,71680916,4.671855458758341
SNU-182,6852167,1.4866247167817654
MHH-NB-11,11152667,-1.8020603345616932
OCI-AML-5,11152667,-1.4309616874651
BT 164,25195348,3.605843597914006
Kelly,6852167,2.334031930420637
RD,71680916,4.651402344489868
DMS 114,6852167,2.821069829391007
NCI-H520,3634881,3.3512112894305752
EoL-1,3634881,1.1100701914723798
LS123,100016,6.571994849278421
OVCAR-5,9884685,1.3438944937186146
HPB-ALL,9884685,0.51403657851557
NCI-H520,16725315,3.2050867813327293
CHP-126,25195348,4.862819586153926
SNU-1,25195348,1.9084277744997713
CAL-12T,6852167,2.1618229054744997
G-402,71680916,4.441106534478548
L-540,3552672,5.968396545180518
SUP-M2,9884685,-0.7258224085380136
EB1,100016,6.112181525197604
HMCB,16725315,3.1918238782276274
MDA-MB-468,9908783,4.454597057554456
LoVo,11152667,-3.1828514843907967
HuH-6,6852167,2.719206575723939
NCI-H660,3552672,0.9835352754045602
BICR 31,9915743,-0.3251640044425866
TE-4,6852167,1.583100276013206
SUP-M2,3634881,2.698600302263357
KYSE-410,6852167,1.749610623919313
NCI-H1105,71680916,4.109215170524317
GCT,9884685,2.068707809781696
DU4475,6852167,2.0552679553733215
UM-UC-1,3634881,3.667968095332288
SK-N-AS,3634881,3.3849445885867517
BICR 31,9908783,4.390198834476992
HCC1588,6852167,2.2560831218356583
HCC95,6852167,2.584252401921641
Daoy,25195348,4.974755930098595
VMRC-RCZ,11152667,0.1024224557486136
CA46,100016,3.773189878640827
IGROV-1,25195348,3.0698662305180275
SU-DHL-8,11152667,-4.648221806130362
SK-N-SH,3634881,2.5287208049107877
EoL-1,9915743,-0.0181598036434267
EBC-1,16725315,3.194605516589683
NCI-H2196,3634881,2.9670016791535567
HCC1428,3634881,4.917542625549918
NCI-H1299,100016,6.953805951258825
A-253,6852167,4.173153374285914
SK-MEL-28,11152667,4.172027715871216
MKN74,9884685,2.0469611247981625
JHOC-5,100016,4.009706795291197
HCC78,11152667,-0.3255847419940918
MOLP-2,16725315,4.647646108954814
CAL-51,9884685,-0.2528326244590672
HEC-1-B,11152667,-1.21106376639031
COLO 320,25195348,3.546878241930746
HARA [Human squamous cell lung carcinoma],16725315,4.551171651287005
Namalwa,3634881,3.0415883550514806
KMS-26,100016,3.884140356330727
Hs 888.Lu,3552672,1.9816247943582876
KNS-42,11152667,1.7002195185356743
TE-1,11152667,-1.3085145016086972
IMR-32,6852167,1.9156173636084908
