cell_line_id,drug_id,response
FaDu,11404337,0.6518309370028597
NCI-H358,selumetinib-navitoclax (8-1 mol-mol),-1.100512177663816
SNU-410,11404337,1.1102019570699369
Kasumi-2,9967941,2.996370075692804
SW1990,54618305,4.718025842071016
786-O,9967941,6.428605349029614
HEC-1-B,9967941,3.5991963679244843
DU145,54618305,4.450294310090801
HMC-1-8,9967941,4.48134053209752
LUDLU-1,135440466,1.9565383094237976
HCC15,selumetinib-navitoclax (8-1 mol-mol),-1.9070047094364015
697,3825829,1.9181713017184043
JHUEM-2,23939,4.6153893374592245
NCI-H1869,3825829,5.0249554409349875
Ku812,11404337,-0.6784609129861706
IGR-39,11404337,1.3258536421281484
SBC-5,3825829,3.3495967392740953
RPMI-8226,3825829,3.1291570476333153
SW1990,7326481,4.182711938657022
KMRC-20,3825829,4.552870179452752
NCI-H716,54618305,4.001171648016114
NCI-H2009,selumetinib-navitoclax (8-1 mol-mol),-2.134794996272836
MFE-319,3825829,3.994579969985173
ONCO-DG-1,54618305,4.684283592340112
SU.86.86,11404337,0.6097421920639037
COR-L279,11404337,-2.7299136771765102
NCI-H2030,selumetinib-navitoclax (8-1 mol-mol),1.6765527243716944
PF-382,9967941,3.320272765089539
G-402,3825829,3.9134997529232978
SaOS-2,11404337,-0.7935370479535776
HARA [Human squamous cell lung carcinoma],135440466,2.4398826683273165
SNU-387,252682,6.334177943121685
HT-1197,135440466,3.2163865780969
SK-N-FI,11404337,-1.561187150233845
Panc 04.03,54618305,4.994656380487723
OCUM-1,selumetinib-navitoclax (8-1 mol-mol),-0.9419668487564
HCC1588,3825829,4.334507307500312
GMS-10,3825829,4.3106978990557785
Caov-3,100016,5.7781449283056645
LXF 289,100016,7.121965810949268
PC-3,9967941,2.1509429798443405
DoHH2,23939,3.207659200256475
CAL-12T,11404337,-1.0513453542481006
CA46,44491742,3.801952242992866
MKN74,3825829,5.028254794750419
RD,selumetinib-navitoclax (8-1 mol-mol),1.3260580432106233
IGROV-1,23939,4.412541857664819
Hs 895.T,44491742,4.052136098794782
JHUEM-3,selumetinib-navitoclax (8-1 mol-mol),2.070508711347534
DB,9967941,3.063024775246799
ALL-SIL,54618305,4.365324809283883
BICR 22,54618305,4.315554591509874
SNU-C5,3825829,4.587262372250537
253J,44491742,4.062821625609178
GB-1,11404337,-0.6005799825323985
PF-382,54618305,4.182237982253296
Panc 02.03,135440466,3.0724615257354153
SK-MEL-1,selumetinib-navitoclax (8-1 mol-mol),-1.9711761755036088
Pfeiffer,135440466,-0.313994987916302
HT-1080,252682,6.169978873209931
BT 245,9967941,5.489848387677759
SNU-119,selumetinib-navitoclax (8-1 mol-mol),2.401180921765086
KE-97,100016,5.841816758085698
NU-DHL-1,135440466,3.3716397656308827
JHUEM-1,252682,5.978567664532058
GI-1,11404337,-1.291312367049636
22Rv1,3825829,3.949096095919817
L-428,3825829,3.2750243139678687
IGR-37,selumetinib-navitoclax (8-1 mol-mol),-0.4823759014816776
LS180,9967941,3.3265068520356227
SYO-1,54618305,4.368337519568372
HCC366,44491742,5.047439553601353
NCI-H929,23939,4.224811778291157
Lu-65,9967941,2.1259265391153157
HT-1376,selumetinib-navitoclax (8-1 mol-mol),3.0473141814061715
NCI-H1299,3825829,3.823746918774883
HARA [Human squamous cell lung carcinoma],100016,5.315547253627084
Mel Ho,selumetinib-navitoclax (8-1 mol-mol),-1.633314443907255
Daoy,selumetinib-navitoclax (8-1 mol-mol),4.514331711149452
JHOC-5,11404337,-0.7952540156360246
RPMI-6666,135440466,0.8361885105932471
A2058,11404337,-0.7992092997258325
NCI-H747,selumetinib-navitoclax (8-1 mol-mol),-2.138378624241033
NCI-H1092,9967941,1.8935629998367884
BICR 6,135440466,2.74020667132837
IGR-1,7326481,4.08216812158846
Panc 05.04,11404337,1.2043196407136412
JHUEM-1,7326481,2.358641201971992
DV-90,7326481,2.5478947692699547
MOR/CPR,100016,6.350482300205422
SNU-201,44491742,4.436109231936613
786-O,7326481,1.4012467625883338
COV434,11404337,-1.4918185868147884
HCC1954,3825829,3.7573372341381934
AN3-CA,9967941,2.1371429863242692
SNU-869,100016,6.487538118719535
RERF-LC-A1,100016,6.9126876628990885
MOLM-6,selumetinib-navitoclax (8-1 mol-mol),-1.1800356290942935
LN-18,135440466,2.9191628194493786
OVCAR-5,44491742,4.010152953024954
SK-N-MC,44491742,4.171908823838076
DMS 454,9967941,2.774376930853208
LK-2,44491742,3.8692951916642353
OAW28,135440466,2.5697421477630273
LAMA-84,252682,6.389838111022853
BICR 16,3825829,4.594244337352527
EFE-184,3825829,4.518103838762878
KMRC-3,44491742,3.892317452433475
CAL-51,selumetinib-navitoclax (8-1 mol-mol),4.759192445659263
KMS-12-BM,135440466,0.2668313754655885
NCI-H1755,selumetinib-navitoclax (8-1 mol-mol),-0.8658254767617415
BL-41,44491742,3.779286328341323
JM-1,11404337,-2.1014875230304315
VMRC-RCW,11404337,-0.70484816503425
AN3-CA,252682,7.06469427676738
SNU-886,3825829,4.2404054797227735
MFE-296,3825829,3.8780983849113304
SK-MM-2,54618305,4.453861549537744
CAL-51,135440466,2.9511327404143755
Aska-SS,9967941,3.6787786216313303
COR-L105,44491742,4.003695029376484
NCI-H1355,7326481,2.6509070754249384
HuH-1,100016,6.427674645277276
HeLa,135440466,2.8842101731768572
Panc 04.03,135440466,2.8713092707831116
Fu97,135440466,1.8636326640601637
BICR 6,252682,6.020401623271314
J82,7326481,1.911978527079392
BDCM,135440466,1.8766782669018591
GB-1,135440466,1.935952492237623
SW948,selumetinib-navitoclax (8-1 mol-mol),-0.0800083599001994
NCI-H838,11404337,0.7986935268513927
CAL-54,54618305,4.3484536151131135
ESS-1,7326481,3.8932312053689873
RERF-LC-MS,selumetinib-navitoclax (8-1 mol-mol),2.77400767356552
NCI-H2122,selumetinib-navitoclax (8-1 mol-mol),2.36899721935362
NCI-H2122,135440466,1.820504329041307
SU.86.86,44491742,4.316349403220542
EoL-1,11404337,-2.4489617476913432
SNU-489,11404337,0.8809237890954298
Caki-1,46901937,3.754934050792817
CAL-29,7326481,3.5972392497182986
OE33,100016,6.493432597771833
SF126,selumetinib-navitoclax (8-1 mol-mol),2.3061875711135413
HCC2279,3825829,3.745796690412588
Kasumi-2,54618305,4.391643278203803
Hs 746.T,7326481,2.6402620178792953
P-STS,11404337,-0.4703645434055084
Namalwa,135440466,1.047510792241919
CJM [Human melanoma],100016,5.681499096329984
SW1417,54618305,5.216526082263956
HSC-2,252682,5.916892231918679
OCI-Ly3,252682,6.146619482694936
FTC-238,44491742,5.664145193267726
TE-14,11404337,-0.8774681002045693
ChaGo-K-1,44491742,3.5931231049771126
G-402,7326481,3.3519695041213007
CAL-78,11404337,0.3095011123947553
NCI-H520,11404337,-0.911000559838952
EBC-1,54618305,4.408004821032484
SUP-M2,11404337,-2.6173632126758313
NCI-H2228,44491742,4.2440053782675555
Panc 10.05,7326481,4.298692127646237
LMSU,100016,7.332455698517509
COR-L51,7326481,4.904035016883413
SJSA-1,selumetinib-navitoclax (8-1 mol-mol),4.856131203750746
COR-L105,7326481,3.3886978035876547
NCI-H2342,54618305,3.816194262243341
HEC-59,9967941,3.177644974462193
Sq-1,135440466,2.555947419638585
SF268,7326481,2.523346598469482
RPMI-8402,135440466,1.4460433008351892
L-540,135440466,1.0083122430934
GSS,3825829,2.772967132966308
SNU-213,11404337,0.895138111314107
KMS-26,54618305,4.443948888927761
MKN7,9967941,3.3009122063298473
NCI-H1155,44491742,3.896429855213272
SW982,selumetinib-navitoclax (8-1 mol-mol),4.874619316202554
NCI-H647,252682,6.931770577008143
RS4;11,7326481,2.82633892312637
NCI-H1339,3825829,4.0280644624374435
2004,135440466,2.1828540137926065
SK-N-BE(2),135440466,2.3464698909867323
HSC-4,3825829,4.330540788358233
SK-OV-3,135440466,2.5162908691834405
HGC-27,44491742,3.7914350891371114
NCI-H1581,44491742,3.702285088658523
PF-382,23939,6.138736968520051
A-375,9967941,4.03312002325633
KPL-1,135440466,2.871064735958532
NCI-H1339,7326481,2.9042986781727596
LS411N,9967941,4.95978669187673
SNU-1214,46901937,3.826869108468287
OCI-Ly3,23939,4.998327197607504
HuG1-N,9967941,3.646104175821656
NCI-H1435,9967941,3.66484975434092
D283 Med,44491742,3.738153910971064
SNU-489,135440466,2.8090519315458393
T-47D,54618305,4.335856862288139
COLO 680N,135440466,2.1476581503776977
WT2-iPS,selumetinib-navitoclax (8-1 mol-mol),-0.92561145809996
MeWo,7326481,2.4873967731553304
BICR 31,3825829,4.543850483279072
HEC-6,11404337,-0.461352025950454
SF126,54618305,5.7910239418696
Mono-Mac-6,3825829,2.716373820316147
NCI-H810,7326481,2.499860037585532
SEM,selumetinib-navitoclax (8-1 mol-mol),-0.6843578882476046
OCI-AML-3,11404337,-2.717957747989526
Panc 03.27,3825829,3.951952247459651
CAL-148,100016,6.461133409351435
NCI-H647,11404337,-0.2592601702494094
SCC-25,252682,6.442638935533368
SNU-1079,selumetinib-navitoclax (8-1 mol-mol),-1.1600805695647078
LOU-NH91,135440466,0.9387697781897782
SNU-503,100016,6.601678520618542
SNU-668,selumetinib-navitoclax (8-1 mol-mol),2.646039195426763
SNU-878,3825829,1.72780472157954
SK-N-FI,100016,6.445734787344034
FaDu,252682,6.016943028882503
Hs 766T,100016,6.453782329995662
BT 428,54618305,4.316661671711245
NCI-H650,selumetinib-navitoclax (8-1 mol-mol),3.1177297495413727
SK-CO-1,9967941,1.837567054996146
CAL-120,selumetinib-navitoclax (8-1 mol-mol),2.096240057844897
BT 232,selumetinib-navitoclax (8-1 mol-mol),2.0905713325862165
Pfeiffer,9967941,3.4833422015418805
HCT 8,9843750,4.475250854262149
Karpas-299,100016,4.52969889794102
HOP-62,54618305,4.329207399796136
EM-2,135440466,1.3860991816790655
Caki-1,7326481,4.206819989095847
Mino,11404337,-2.29299189538819
NCI-H508,135440466,2.1241187174489786
ST486,135440466,3.095075080224005
TE 617.T,9967941,2.6679963163569647
BV-173,11404337,-1.6839007353956104
SBC-5,9967941,3.629642521259923
MOTN-1,44491742,2.9342913777963555
HCC1438,3825829,3.528469083772071
CAL-85-1,54618305,4.262319524380244
BT 145,9967941,4.201092711120606
SU-DHL-1,23939,4.934189555353841
COLO 800,252682,6.3643553871109955
SNU-475,3825829,4.797866520227357
HEC-1-B,23939,4.475416012248253
CA46,100016,3.773189878640827
MHH-CALL-4,135440466,1.0497711456833223
U-937,100016,4.26159584690163
NCI-H838,100016,5.521581837907123
SK-MEL-24,252682,6.16143662661029
MIA PaCa-2,135440466,1.742842838035012
U266B1,selumetinib-navitoclax (8-1 mol-mol),1.562765416065509
RMG-I,54618305,4.556986541858906
A3/Kawakami,135440466,0.7934902396937208
HPAC,selumetinib-navitoclax (8-1 mol-mol),1.570560722402827
KO52,100016,6.24417827042609
SW982,3825829,4.67729538884365
U-BLC1,3825829,4.042251798693961
NCI-H1581,11404337,-0.7792985838470738
HuP-T3,11404337,1.0495167124251128
TYK-nu,54618305,4.312286550254365
BT 416,252682,7.265562385795986
RKN,11404337,0.6786980557761386
NCI-H292,11404337,-1.5117614396305947
SiMa,135440466,0.5848573811532317
SK-N-BE(2),44491742,3.960613770840922
NCI-H1355,9967941,4.721446215515609
WM266-4,selumetinib-navitoclax (8-1 mol-mol),-0.4900770788992959
MOLT-3,135440466,1.9137722951849905
KG-1-C,11404337,-1.389816436065637
HCC2279,135440466,2.0759195382967697
Calu-6,9967941,3.2344622154791867
KLE,135440466,2.96482384763011
RERF-LC-A1,selumetinib-navitoclax (8-1 mol-mol),4.532411285596849
JHOS-2,selumetinib-navitoclax (8-1 mol-mol),5.7722329139715525
VMRC-RCZ,44491742,4.2386816825846285
NCI-H1581,3825829,2.6084486445178916
BT 440,100016,6.480442369798277
NCI-H889,3825829,3.986915111100791
OVK18,46901937,3.7834244072029377
M-07e,135440466,-0.3797407587876377
JM-1,252682,6.042634536055517
NCI-H2126,3825829,3.1927623956611613
BT 440,selumetinib-navitoclax (8-1 mol-mol),0.8519926407379078
NCI-H1694,3825829,3.875245119752738
MHH-CALL-4,9967941,2.943619844327406
COLO 680N,9967941,5.486360622254965
BFTC-905,44491742,3.9351753124000073
HEL 92.1.7,7326481,2.193742617836403
NH-6,3825829,4.035845884222022
Hs 852.T,100016,3.86747930561629
LUDLU-1,7326481,4.070189999127461
HCC1937,selumetinib-navitoclax (8-1 mol-mol),2.8385719171452397
SNU-1214,selumetinib-navitoclax (8-1 mol-mol),0.7432927168918613
EJM,9967941,2.872620425548139
ZR-75-30,100016,8.126082181881081
MOLT-16,44491742,3.707485326024471
EC-GI-10,selumetinib-navitoclax (8-1 mol-mol),2.3173826295687716
NCI-H1184,135440466,2.188408273617616
MDA-MB-453,135440466,2.739035638886915
COLO 741,selumetinib-navitoclax (8-1 mol-mol),-0.1165403105966407
SK-HEP-1,135440466,3.4774178685499324
BT 340,135440466,2.559286116954533
HT-1376,9967941,4.947945618019317
JeKo-1,252682,6.248333667397386
NCI-H647,7326481,2.510713168822661
PE/CA-PJ34 (clone C12),selumetinib-navitoclax (8-1 mol-mol),1.660781192604045
Li-7,7326481,3.0809385301368564
HCC1395,54618305,4.96091768508178
SW1783,44491742,3.6997355499837217
NCI-H520,11404337,-0.911000559838952
COLO 201,9967941,3.7131037044362
SNU-C5,9967941,3.874154317077158
NCI-H1573,9967941,2.1170522240864664
RPMI-8226,23939,5.0160199954764675
JHH-4,44491742,4.756848275600054
SU-DHL-1,135440466,0.4118800450630493
Hs 729.T,54618305,4.441548296188891
KMRC-2,selumetinib-navitoclax (8-1 mol-mol),2.5033979772822934
BFTC-909,23939,4.493588141952023
Ki-JK,100016,3.514869011895543
BICR 31,selumetinib-navitoclax (8-1 mol-mol),2.9853512378124023
GaMG,11404337,0.0335653022418154
AM-38,11404337,-0.5610335090567212
HuP-T4,selumetinib-navitoclax (8-1 mol-mol),-1.863963264312708
HMC-1-8,selumetinib-navitoclax (8-1 mol-mol),1.240640112374484
RKN,135440466,3.1815161125023033
JHUEM-1,54618305,4.244696493525863
HCC1833,135440466,1.9717575622635708
Hs 852.T,252682,6.6318917753838384
Becker,7326481,2.0225268509287253
KYSE-410,54618305,4.463720756901811
BT 239,11404337,-1.7707193107124473
CAL-54,3825829,4.452720712593216
LAMA-84,selumetinib-navitoclax (8-1 mol-mol),-0.3802516948552081
OE19,100016,6.21408400033578
Granta-519,44491742,4.018752292224149
COR-L95,252682,6.347695054422412
Jurkat,252682,6.405324718812665
SW948,3825829,4.076553662425885
CAL-54,100016,6.472919480601912
Hs 895.T,54618305,6.468585963277805
KMS-18,selumetinib-navitoclax (8-1 mol-mol),1.989615369262536
NCI-H526,3825829,3.586382874927845
HCC38,135440466,3.040649700798949
MFE-319,7326481,2.2769187482253725
A2780,selumetinib-navitoclax (8-1 mol-mol),1.1083480952702989
LS513,3825829,4.33606609263949
VMRC-RCW,135440466,2.5357745948703125
H-STS,selumetinib-navitoclax (8-1 mol-mol),5.1723559591536015
NCI-H1339,252682,6.483729619076123
PSN1,100016,3.987578982943132
HMC-1-8,100016,5.583587343649554
Granta-519,23939,5.101725753715152
SK-N-DZ,44491742,3.9840069294663025
CAL-54,7326481,3.3859640199110808
NCI-H460,3825829,4.446795399525052
HEL,9967941,3.646907071964301
Panc 03.27,selumetinib-navitoclax (8-1 mol-mol),2.251264509201578
RCC10RGB,3825829,4.92777419243283
UM-UC-1,135440466,0.2306343587426272
Calu-6,selumetinib-navitoclax (8-1 mol-mol),1.835922193620285
A-204,44491742,4.019063545989705
LS180,11404337,-0.0678179476465551
Calu-1,3825829,5.5688615901889404
MPP 89,44491742,4.112850541914658
Mino,252682,5.80936574948766
253J-BV,selumetinib-navitoclax (8-1 mol-mol),2.7888248183036652
OCI-AML-3,3825829,3.7401641430818855
MDA-MB-453,11404337,-0.3002498088297632
CML-T1,11404337,-1.4571467715346416
NCI-H2087,selumetinib-navitoclax (8-1 mol-mol),-2.6047054982366062
SNU-8,135440466,2.5469173905619
Hs 746.T,11404337,-0.7817772551225204
G-361,23939,4.398824126852483
KMS-12-BM,100016,3.5545657198194873
PC-14,7326481,3.0182937737030944
RERF-LC-MS,11404337,1.609147033115388
NCI-H2196,44491742,4.104688837740398
NCI-H2196,9967941,5.978937864390249
Lu-99,44491742,4.467729937048073
NCI-H2085,selumetinib-navitoclax (8-1 mol-mol),0.87216486850819
JHH-5,252682,3.860535118414952
LUDLU-1,3825829,5.496165236830282
HOP-62,3825829,4.170218994796182
HEC-251,11404337,-0.8985576004471967
JHUEM-7,23939,4.409621105076689
HCC1171,9967941,4.092152695108269
NCI-H2110,100016,6.079052375839209
DU145,3825829,4.09288773137039
IGR-1,9967941,4.907909659198181
MDST8,54618305,4.422279328619345
BT 428,135440466,3.5920664282237937
NCI-H1435,11404337,-0.2240916752478429
SW1783,135440466,3.5592190192568114
KM12,selumetinib-navitoclax (8-1 mol-mol),2.3579668786674186
Caki-1,135440466,3.079358130017939
COV362,7326481,2.9647123595741713
SaOS-2,100016,6.565789067704999
MES-SA,7326481,3.464538732786635
RERF-LC-Ad2,135440466,2.5121012258931295
DB,7326481,2.553312747756711
NCI-H1155,135440466,2.860330484428095
NCI-H660,9967941,2.076199225356253
Fu97,9967941,1.404717609257165
LMSU,44491742,4.063120482610564
SF268,135440466,2.2458700140028
HCC1428,252682,6.66974323760811
WT2-iPS,100016,6.129452507999119
TC-71,252682,6.42326397149765
LMSU,3825829,5.912113214968355
CW-2,9967941,3.6575438995032536
SR,9967941,4.240608114160028
Daoy,135440466,3.1563627860951846
SNU-216,9967941,3.401351668838213
NCI-H929,3825829,4.289333234926349
KMS-34,44491742,2.8856017326933965
HCC1419,11404337,0.8171144747312442
KNS-62,9967941,3.3221265352505407
SUP-HD1,44491742,5.1977387021810255
DBTRG-05MG,3825829,4.693695440502582
F-36P,9967941,3.6395502360167655
TALL-1 [Human adult T-ALL],100016,4.020437007073488
CAL-120,11404337,0.6916203737378318
P12-Ichikawa,3825829,2.9732930390002115
SU-DHL-6,3825829,3.5283611337160155
Calu-1,selumetinib-navitoclax (8-1 mol-mol),2.778646223510058
HuT 78,7326481,3.898377103940941
KM12,3825829,3.731717784271544
KMS-12-BM,44491742,3.489197811217823
COR-L47,9967941,2.0355588594072236
SNG-M,135440466,3.0835933056144462
BT 228,11404337,0.5365763312483942
T84,selumetinib-navitoclax (8-1 mol-mol),0.2711829162499701
Peer,7326481,1.0909034785242169
COV362,44491742,3.68091331789624
Ri-1,selumetinib-navitoclax (8-1 mol-mol),-1.125961619919062
RCM-1 [Human rectal adenocarcinoma],11404337,-0.1256073852846617
SET-2,44491742,3.5989743077742387
BT 328,3825829,4.625111565622426
KYM-1,135440466,3.325062369356342
T98G,135440466,2.3458307113003154
HT,9967941,3.6434251787948098
EBC-1,11404337,-0.1600536834306797
JIMT-1,135440466,3.0312778929774264
Daudi,11404337,-3.064654238522792
JL-1,7326481,2.4824239787136904
PK-1,54618305,4.508738372274147
IA-LM,3825829,4.571991496451351
HD-MY-Z,252682,6.038728890798267
NCI-H2087,100016,6.366125554898137
SNU-1077,selumetinib-navitoclax (8-1 mol-mol),2.57437827780129
HEL,3825829,3.033394475732853
JHH-2,11404337,-0.6360298022443034
SNU-182,selumetinib-navitoclax (8-1 mol-mol),1.4528846996975873
NCI-H460,11404337,1.7201854837770862
SNU-1214,9967941,3.4599845144853916
Hs 852.T,54618305,4.90334205576894
HDLM-2,9967941,4.629655620571264
BT 422,44491742,4.87231922177064
HCC1438,100016,5.852637802531623
KE-97,3825829,2.578612905632661
SW1710,135440466,3.040291798125864
AN3-CA,11404337,1.5621280335523782
HEC-6,252682,7.022627537620827
BT-474,252682,6.526561935140207
NCI-H23,11404337,-2.5552294487119664
TE-6,9967941,5.145005158278235
SNU-761,11404337,-2.3232289106427695
NH-6,7326481,2.6498640812063927
KP-N-SI9s,9967941,2.638681397873232
PaTu 8988s,3825829,4.7222594331906915
CAL-33,46901937,3.711035834436789
COLO 201,135440466,1.0025739177467887
G-402,135440466,3.019501132685951
CL-11,135440466,1.7890564214102682
HOP-62,100016,6.313498249886369
Calu-3,3825829,3.815004048498393
SK-ES-1,7326481,3.3427126863032193
BT 231,135440466,2.185903365184472
MEC-1,9967941,3.600055729445012
SNU-398,9967941,1.8738772244283812
CAL-12T,3825829,4.342907222048062
Kasumi-2,7326481,4.035955767547482
2004,44491742,4.273676019695118
JIMT-1,3825829,5.589584621729448
HSC-4,135440466,2.2202939224472655
BICR 6,11404337,-0.1935615710602951
NCI-H2228,9967941,4.581823283775712
LXF 289,135440466,1.0541158239349229
OCI-AML-3,54618305,-5.913694317144885
253J,135440466,1.8731628149040256
Kasumi-2,44491742,3.800345149395397
KE-37,135440466,2.580677692977004
SCC-25,46901937,3.6558386675701833
SNU-1,selumetinib-navitoclax (8-1 mol-mol),4.739046427393438
HT-1376,3825829,4.798908151638593
HCC1438,9967941,5.960602514200522
COLO 205,9967941,3.686316672705679
HEC-151,9967941,3.6318712214056705
NCI-H1694,11404337,-1.0250746048431445
SNU-668,3825829,4.10051277902364
SNU-387,11404337,1.3618084362793803
MOR/CPR,selumetinib-navitoclax (8-1 mol-mol),5.39027478332811
HCC4006,selumetinib-navitoclax (8-1 mol-mol),-1.7256152941786471
Kelly,9967941,3.0460402166947476
TUHR14TKB,11404337,-1.071885756009756
RPMI-7951,252682,6.468448714439519
CAL-54,44491742,4.012557158379019
GP2d,11404337,0.3964770765746153
SK-N-AS,11404337,-1.03684068328029
DAN-G,7326481,3.5180259156396594
OCI-AML-2,11404337,-1.0891062211328033
U-937,44491742,3.930782705930826
