cell_line_id,drug_id,response
LoVo,374536,3.1459286411718055
BT 216,6917907,2.81652794318455
NCI-H650,serdemetan-SCH-529074 (1-1 mol-mol),2.586383426662319
BT 271,156414,1.5805031871042805
A2780,6450551,0.1349302943593443
LC-1/sq-SF,9907093,4.307111780845992
OAW42,252682,6.4079527450237865
KMS-21-BM,6450551,0.5858214957382045
PL-21,6450551,2.5394365591018455
HOP-62,135423438,1.5837123025968611
KNS-60,156414,1.4823692521947065
COV644,6450551,4.1321442198663085
TUHR14TKB,136227331,4.279193413134127
CML-T1,selumetinib-tretinoin (2-1 mol-mol),2.254120654073675
SNU-761,374536,-0.4722863229817567
Sq-1,156414,1.0754801574574806
NCI-H1155,6450551,2.0099986372237777
TE 441.T,156414,0.839328879560188
SUP-T11,24180125,1.2702519400611516
OCI-AML-5,6450551,0.7484185711404807
NCI-H146,156414,1.153076826996135
DAN-G,selumetinib-tretinoin (2-1 mol-mol),3.6428533946104102
J82,252682,7.47376355149389
MIA PaCa-2,selumetinib-tretinoin (2-1 mol-mol),0.3935924528272985
JHH-4,9907093,3.875107552753725
COLO 792,374536,3.524367807366727
SNU-16,serdemetan-SCH-529074 (1-1 mol-mol),0.8915437435912298
786-O,serdemetan-SCH-529074 (1-1 mol-mol),2.042792912602589
SW1417,6917907,-5.653253404455205
HSC-2,24180125,3.69212808406266
LS180,selumetinib-tretinoin (2-1 mol-mol),1.4682365811163622
NCI-H526,6917907,-5.470181270016483
RVH-421,selumetinib-tretinoin (2-1 mol-mol),0.755450424325185
OVK18,6450551,2.2297730196936087
BT 145,9907093,4.382100799397894
KMRC-2,24180125,1.140997225837335
BT 328,serdemetan-SCH-529074 (1-1 mol-mol),2.5091917299328315
SNU-C5,serdemetan-SCH-529074 (1-1 mol-mol),2.3022970555500035
NCI-H460,374536,2.933441634270558
BT 145,252682,5.96494268699659
JM-1,252682,6.042634536055517
SU-DHL-10,serdemetan-SCH-529074 (1-1 mol-mol),2.115449757664433
SNU-C2A,6917907,-4.724131705830958
Becker,6917907,-5.4473174275012886
ESS-1,9907093,4.140542010053599
SK-N-MC,252682,6.133837668145181
LS1034,6450551,3.890510734310852
PaTu 8988s,374536,0.6964721820737422
SW620,6450551,2.1795537245615444
NCI-H2126,135423438,4.586735604556358
EB1,9907093,3.01126538222068
A4/Fukuda,374536,-1.0311095755670416
CML-T1,9907093,3.685523679081733
JHUEM-3,156414,0.1798690531293942
NCI-H1355,136227331,3.624687432922337
CAL-27,374536,3.148755097754964
WM1799,6917907,-8.470531757554095
Mono-Mac-1,serdemetan-SCH-529074 (1-1 mol-mol),1.0195185640061482
CAL-54,24180125,3.209095438677072
Hs 944.T,6450551,2.780845845281257
PE/CA-PJ15,9907093,4.416525401831105
NCI-H2052,6917907,-5.383089478217375
TE-6,156414,-0.6190347638694889
SU-DHL-10,374536,2.341912047075354
Kelly,6917907,-8.274357947762029
MES-SA,6917907,-5.638014450097698
THP-1,135423438,1.568931663958045
MOLT-13,serdemetan-SCH-529074 (1-1 mol-mol),1.4485101872489126
PC-14,9907093,4.14725283853085
G-401,serdemetan-SCH-529074 (1-1 mol-mol),0.8425945982642317
NCI-H69,6450551,0.8448771705043367
LXF 289,24180125,2.8590757937383517
LUDLU-1,252682,6.466880433738248
HCC1195,6917907,-5.609482558860459
Hs 611.T,24180125,0.9846355561262036
SK-MEL-5,6450551,3.017299477344576
JHH-4,374536,2.589861930389494
NCI-H1385,6450551,1.787464543463894
FaDu,9907093,4.608415104676262
KYSE-30,serdemetan-SCH-529074 (1-1 mol-mol),2.38649757278637
ML-1 [Human thyroid carcinoma],24180125,2.9342502769836263
SNU-61,156414,1.6812768260110038
AsPC-1,9907093,4.363482739155403
YD-15,156414,-0.6443248940127515
CAL-27,156414,-2.8765071974836753
MFE-296,9907093,4.207220228260153
Ki-JK,374536,1.9535972359800315
CAL-148,serdemetan-SCH-529074 (1-1 mol-mol),-1.4423098222151576
HPAF-II,6917907,-4.442848844003021
NCI-H28,9907093,4.173112608966931
EoL-1,selumetinib-tretinoin (2-1 mol-mol),-3.6866934131601834
NCI-H1869,24180125,4.3941927227643145
PE/CA-PJ15,374536,3.161408900699119
NCI-H358,6917907,-4.892565055028188
PaTu 8988s,selumetinib-tretinoin (2-1 mol-mol),2.1087968884942057
EFE-184,serdemetan-SCH-529074 (1-1 mol-mol),2.6622580423477777
Hs 895.T,6450551,3.001050751256472
RL95-2,selumetinib-tretinoin (2-1 mol-mol),-2.7386916197090594
TTC-709,24180125,2.733519633655364
YD-15,6450551,1.6800422349774025
BICR 6,selumetinib-tretinoin (2-1 mol-mol),4.169687857964273
Daoy,6917907,-4.872417916179894
OC 314,selumetinib-tretinoin (2-1 mol-mol),7.364278505978159
KHM-1B,serdemetan-SCH-529074 (1-1 mol-mol),1.1284922177320384
JHUEM-1,6917907,-5.631737681539283
SK-MES-1,9907093,3.8083070562620662
JHOS-2,selumetinib-tretinoin (2-1 mol-mol),4.216145217944771
TUHR14TKB,selumetinib-tretinoin (2-1 mol-mol),6.60512934922076
SNU-1,156414,1.4754796967551809
Ri-1,24180125,1.2545611778962542
SNU-182,serdemetan-SCH-529074 (1-1 mol-mol),1.1713791427389446
JK-1,serdemetan-SCH-529074 (1-1 mol-mol),-0.1112468555556913
TE 441.T,serdemetan-SCH-529074 (1-1 mol-mol),0.9246707880688446
CAL-27,selumetinib-tretinoin (2-1 mol-mol),-3.2343692132019113
HDLM-2,24180125,2.355202505563582
KHM-1B,156414,1.0383008800592366
LOX-IMVI,serdemetan-SCH-529074 (1-1 mol-mol),2.3294878019671215
Ki-JK,serdemetan-SCH-529074 (1-1 mol-mol),0.4596389872884937
MES-SA,374536,-2.821815546547392
MV4-11,serdemetan-SCH-529074 (1-1 mol-mol),-0.4775383907716358
LCLC-97TM1,136227331,4.3740550996774745
PE/CA-PJ49,selumetinib-tretinoin (2-1 mol-mol),4.909206986371302
SNG-M,6450551,3.4142676602011286
COLO 668,6917907,-5.994355050775535
JK-1,24180125,1.6438526742405235
5637,9907093,4.657514981692016
A2058,24180125,2.583620117292264
JHUEM-3,6917907,-5.718303772695704
NCI-H2085,6450551,3.065761078803679
NH-6,136227331,4.3480381735805365
HCC2218,6450551,2.46170463884505
OE21,24180125,3.3854112835406625
DMS 53,serdemetan-SCH-529074 (1-1 mol-mol),1.498573233961811
GOS-3,374536,2.2437065899634843
SCC-25,selumetinib-tretinoin (2-1 mol-mol),0.517156611966055
SR,serdemetan-SCH-529074 (1-1 mol-mol),1.9062596588849945
NCI-H322,252682,6.468064561600126
Jurkat,serdemetan-SCH-529074 (1-1 mol-mol),2.253070541769817
253J-BV,156414,2.25351460742166
NCI-H226,6917907,-5.980036610940619
KYSE-450,6450551,3.3363850258393124
MFE-296,6450551,2.347983889751037
SNU-466,6917907,-6.3294711327338
ALL-SIL,6450551,-1.4599471288533186
BT 482,6450551,1.7363773424224498
CAL-51,9907093,3.7886359098281783
Hs 683,252682,6.537137149473829
A-253,252682,6.26132345521674
Capan-1,156414,1.6052662486376672
COR-L105,24180125,3.5925931777332676
OCI-Ly19,156414,2.045097094802914
Namalwa,selumetinib-tretinoin (2-1 mol-mol),4.718693062265593
SW1417,serdemetan-SCH-529074 (1-1 mol-mol),1.9693407859425325
NCI-H446,serdemetan-SCH-529074 (1-1 mol-mol),2.2862205108877514
WT2-iPS,6917907,-5.733322830951147
RVH-421,6450551,3.4794932843786066
22Rv1,24180125,2.329727344285758
MDA-MB-453,156414,0.9469838239648454
COR-L88,selumetinib-tretinoin (2-1 mol-mol),4.856764910384038
MHH-CALL-4,9907093,3.7627107305027394
SCC-9,252682,6.244434841835944
Hs 895.T,9907093,6.341195107494072
CHP-212,374536,1.0120647544578718
HH [Human lymphoma],9907093,1.7326590933582935
P12-Ichikawa,6917907,-5.858457375397046
PaTu 8988t,serdemetan-SCH-529074 (1-1 mol-mol),3.002094874495684
SR,6450551,2.718004271142833
SF539,136227331,3.3252279599925085
MSTO-211H,6917907,-6.416473568686441
MDA-MB-453,6917907,3.1299164846836796
MDA-MB-361,156414,-0.6405149363792559
HCC827,selumetinib-tretinoin (2-1 mol-mol),4.4324314426296425
U-BLC1,24180125,2.445144330165959
KCL-22,374536,1.6756994484867809
SW1271,6450551,2.703162256598128
SCC-25,9907093,3.783259491623032
KE-39,156414,4.025830312298652
SK-CO-1,374536,2.850215581982446
8-MG-BA,374536,1.214919650479023
KMS-20,24180125,1.3264637419284662
KYM-1,9907093,3.635824363994186
TOV-112D,9907093,4.209123449702683
LCLC-97TM1,selumetinib-tretinoin (2-1 mol-mol),4.0009002077883755
NU-DUL-1,24180125,2.788711571629837
OCUM-1,24180125,3.1846560803491575
OCI-AML-5,374536,1.0007173198232775
HT-1080,252682,6.169978873209931
KYSE-450,serdemetan-SCH-529074 (1-1 mol-mol),2.594112814660752
647V,serdemetan-SCH-529074 (1-1 mol-mol),1.0166877676663708
NCI-H1838,serdemetan-SCH-529074 (1-1 mol-mol),2.3095305866067495
Ki-JK,6450551,0.9492270969951898
NU-DHL-1,156414,1.5243299906287209
MV4-11,156414,-0.848547238114129
PE/CA-PJ34 (clone C12),9907093,4.32490374707387
BICR 6,156414,1.5223204989206929
OCI-AML-3,selumetinib-tretinoin (2-1 mol-mol),-4.0203186552410815
CAL-85-1,6917907,-5.736135890809781
SHP-77,serdemetan-SCH-529074 (1-1 mol-mol),2.495879977633108
TYK-nu,selumetinib-tretinoin (2-1 mol-mol),3.605812295604798
YH-13,24180125,3.319627413046534
SK-MEL-28,6450551,3.516250339851913
JHH-6,6450551,4.199298246064433
KPL-1,serdemetan-SCH-529074 (1-1 mol-mol),2.5337621763705287
NCI-H520,selumetinib-tretinoin (2-1 mol-mol),6.340342471894386
TE 441.T,135423438,2.5250342402764816
Detroit 562,374536,3.759475556269608
COV434,156414,1.5374263935363748
NCI-H2106,6450551,2.052383754230519
RKN,6917907,-6.438038185084336
COV362,136227331,5.836047268415018
RPMI-8226,24180125,3.774747192059227
GaMG,6450551,3.1344457952854707
SNU-886,6450551,0.4843129346186465
JL-1,46901937,3.836354052708846
SK-HEP-1,6917907,-0.2672796642005143
SNU-878,46901937,5.55981093384797
HCC1500,6917907,-5.345696307345718
U-118MG,selumetinib-tretinoin (2-1 mol-mol),6.759436045897344
HCC1588,6917907,-6.189386420121389
NCI-H2081,374536,1.9264579533537656
NCI-H2170,serdemetan-SCH-529074 (1-1 mol-mol),2.492694723677537
PaTu 8988s,252682,7.221235451439796
MIA PaCa-2,156414,1.6924569137824248
HuT 78,serdemetan-SCH-529074 (1-1 mol-mol),1.8219869196237213
KMRC-1,9907093,4.272059047954712
NCI-H292,374536,1.098561227965989
MOTN-1,156414,1.1092606915389736
BT 179,6450551,3.606676662555525
KYSE-510,374536,3.4543675814774795
LCLC-97TM1,135423438,1.8911988038183152
BT-16,9907093,4.212968276446347
HT-55,selumetinib-tretinoin (2-1 mol-mol),2.3346825264156883
RS4;11,374536,-3.7339807264413656
HeLa,serdemetan-SCH-529074 (1-1 mol-mol),2.460628612244612
L-1236,9907093,3.946793101393397
SK-MEL-24,156414,1.646633050519371
NCI-H1693,156414,0.918301243900346
BT 228,6450551,3.116687781420001
SUP-T1,24180125,1.3532366602003478
COLO 320,136227331,6.064515235330745
A-673,156414,1.4246196000990916
MOTN-1,serdemetan-SCH-529074 (1-1 mol-mol),0.9628409493487974
M-07e,serdemetan-SCH-529074 (1-1 mol-mol),1.445862673264192
MCF-7,9907093,3.1674461169989567
KMRC-3,374536,-1.6331624048909732
Kasumi-2,9907093,3.255145953057051
NCI-H1341,374536,0.9124183239670278
NCI-H1573,374536,-0.074649586673384
SBC-5,6917907,0.6114763356012877
BFTC-909,6450551,3.0302116860685886
KP-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3920415747472537
RD,serdemetan-SCH-529074 (1-1 mol-mol),1.9016732326962096
PF-382,374536,2.6185584915406137
Hs 746.T,24180125,3.39079368613673
KU-19-19,6917907,-4.52253618895935
SF539,135423438,0.8139499502196877
SNU-407,9907093,3.9108329491043214
PL-21,374536,2.1392581024511657
OCI-Ly19,6450551,1.0923207669203523
NCI-H520,136227331,4.183046250285636
SNU-216,6917907,-6.3927212972155445
22Rv1,6917907,-5.384525812676951
L-540,156414,1.45352527783077
SNU-503,252682,6.489802008298498
BT 145,156414,-1.6257906195039402
NCI-H2196,selumetinib-tretinoin (2-1 mol-mol),5.104481765597801
SK-UT-1,6450551,2.944918696564172
TE-8,serdemetan-SCH-529074 (1-1 mol-mol),2.2984007823839283
Hs 822.T,serdemetan-SCH-529074 (1-1 mol-mol),2.346531906855665
FU-OV-1,selumetinib-tretinoin (2-1 mol-mol),-1.802800887870168
GMS-10,selumetinib-tretinoin (2-1 mol-mol),5.854804380082415
SNU-668,252682,6.788117376602714
SBC-5,156414,2.5142262290401516
HCC1419,24180125,3.0714283426147913
KYSE-30,9907093,4.316185767868911
HCC202,156414,2.264042370468709
MOLP-8,374536,-0.3332412159105151
Namalwa,24180125,2.5255693450157697
P12-Ichikawa,156414,1.5852391665710248
MOTN-1,6917907,-5.940554977167457
8305C,6917907,-4.374297666370235
NCI-H747,selumetinib-tretinoin (2-1 mol-mol),-3.439135317045347
BHT-101,6917907,-4.974950039204407
MDST8,9907093,2.778674083883115
TE-1,selumetinib-tretinoin (2-1 mol-mol),5.222540787107156
PE/CA-PJ15,6917907,-5.814677187736003
SNU-478,9907093,3.150443011739461
RERF-LC-MS,selumetinib-tretinoin (2-1 mol-mol),3.2790865080217397
LN-18,9907093,4.034169717290581
Hs 944.T,136227331,3.8800196533098847
KMS-26,156414,1.0739071723028757
VMRC-LCD,serdemetan-SCH-529074 (1-1 mol-mol),1.7540063251093
HCC1438,6917907,-6.415407510328402
KO52,24180125,3.3572012584638613
MOR/CPR,serdemetan-SCH-529074 (1-1 mol-mol),1.6054885241962404
A-204,374536,1.3338115287150722
GB-1,24180125,3.6098905921033015
SW48,374536,2.9137455711630365
OVSAHO,374536,1.2747809253561495
WM266-4,serdemetan-SCH-529074 (1-1 mol-mol),1.1078740742707291
Caov-3,24180125,3.119929607419975
PE/CA-PJ15,252682,6.5374935724785335
ZR-75-30,6917907,4.358810680254708
NCI-H2029,252682,6.470705432487913
SNU-1,9907093,3.140418706255176
BDCM,selumetinib-tretinoin (2-1 mol-mol),3.208704753582923
BT 159,6917907,2.822757945018902
Daudi,156414,0.7854974484116999
BICR 22,serdemetan-SCH-529074 (1-1 mol-mol),1.6325628481893268
MV4-11,6917907,-6.335328404581092
JHH-1,374536,1.0688564710408754
SUP-T11,374536,1.8325318181406132
PL-21,9907093,3.005830417877172
HCC1954,6917907,-5.097924546521983
G-401,9907093,3.2734126555601506
TE-15,serdemetan-SCH-529074 (1-1 mol-mol),2.490682124349896
SK-MM-2,selumetinib-tretinoin (2-1 mol-mol),-4.744067633148955
639V,6917907,-4.703915053403186
T3M-10,24180125,3.807594514191483
D283 Med,6917907,-6.043720587150759
PSN1,24180125,3.947786415385254
BT 216,6450551,3.697064181575352
ACHN,374536,4.742071917979416
NCI-H929,6917907,-6.25281779572784
D283 Med,9907093,3.62208828367571
TM-31,serdemetan-SCH-529074 (1-1 mol-mol),3.033166524388502
OCI-Ly19,9907093,3.973276322161644
ALL-SIL,24180125,1.6553840753953686
HEC-151,374536,2.760377421474409
BT 422,6450551,3.6759349472172818
OCI-AML-5,serdemetan-SCH-529074 (1-1 mol-mol),1.4313874059156644
U2OS,serdemetan-SCH-529074 (1-1 mol-mol),2.0440360571389458
TE-1,9907093,4.6304901036429555
YD-10B,6450551,2.718885996478702
Mel Ho,9907093,4.299034466063702
COR-L105,6450551,3.13458936271996
COLO 699,374536,3.763388478133999
BT 216,24180125,3.180911613417136
SUP-B15,9907093,4.191647317058983
COV362,156414,3.3927888347468653
MEC-1,374536,1.5204758486228809
HEC-151,9907093,4.173038055291299
IGROV-1,serdemetan-SCH-529074 (1-1 mol-mol),2.258983073493191
BICR 31,9907093,4.585915925811977
OPM-2,6917907,-6.048813777211379
SK-ES-1,6917907,-6.591925608539287
CA46,6917907,-5.812984110767001
LS513,9907093,4.041605406585004
U-251MG,135423438,1.776157398246975
KP-2,6917907,-5.288119871556148
HuH-6,374536,-0.5041178583364099
SNU-1077,374536,4.4212076979679305
JHUEM-7,156414,1.092092573669373
NCI-H661,6917907,-5.078778116905793
BT 340,6450551,3.0702004499892115
Fu97,156414,3.415711676319674
G-402,374536,3.3118953536021443
D283 Med,374536,-5.802881326036661
LMSU,6917907,2.90407541957411
LS1034,6917907,-5.534861171758119
HEC-6,selumetinib-tretinoin (2-1 mol-mol),3.8176587309224583
NCI-H522,374536,3.894183139895475
NCI-H661,serdemetan-SCH-529074 (1-1 mol-mol),2.3260585064542014
EFE-184,6917907,-4.120155125699211
G-401,374536,1.448879337840406
NCI-H358,135423438,2.3856947945666587
Rh18,24180125,1.6950247634535058
NCI-H1666,136227331,3.5475542812047873
KHM-1B,24180125,1.7183751461282626
Karpas-620,serdemetan-SCH-529074 (1-1 mol-mol),2.8458645304885146
JHUEM-2,6917907,-6.123893311393622
SET-2,serdemetan-SCH-529074 (1-1 mol-mol),1.260779700034802
PE/CA-PJ34 (clone C12),6917907,-5.874012893273867
COV644,9907093,4.11583516816616
OV56,6917907,-5.4820416753033205
TE 617.T,6917907,-5.978561156381877
QGP-1,serdemetan-SCH-529074 (1-1 mol-mol),2.3906164061337782
NCI-H69,9907093,3.8929347699398953
ESS-1,24180125,3.331979674522133
SNU-601,6917907,-6.1318100683181065
MHH-CALL-4,serdemetan-SCH-529074 (1-1 mol-mol),-0.6366943858441552
OPM-2,135423438,0.9866001177758746
BT-20,252682,6.80397896188742
BICR 22,6917907,-5.724798000333263
NCI-H211,135423438,1.3338851322165923
WM1799,serdemetan-SCH-529074 (1-1 mol-mol),1.77652778060502
SW48,6450551,-0.0066484474606689
UACC-812,6917907,-5.293133909322777
FaDu,24180125,2.984010742515135
LAMA-84,24180125,2.7759007450862065
LS411N,serdemetan-SCH-529074 (1-1 mol-mol),2.4339981987212256
KYSE-180,24180125,4.03262772641334
HT115,374536,-0.8312380537400716
MOTN-1,135423438,1.8734384638779549
VM-CUB-1,serdemetan-SCH-529074 (1-1 mol-mol),2.297884249945797
SIG-M5,374536,0.939365748644882
GDM-1,serdemetan-SCH-529074 (1-1 mol-mol),1.819847088385129
Caki-2,252682,7.307337061560227
RCM-1 [Human rectal adenocarcinoma],6917907,-5.490132832786946
NCI-H1568,6917907,-6.013699668749745
EJM,6450551,3.4833257379535967
KP-N-YN,6917907,-3.3211001704233447
Karpas-422,9907093,0.8832915232740778
L-540,serdemetan-SCH-529074 (1-1 mol-mol),1.6323058767216394
Hs 683,9907093,3.927023043212742
BT 172,serdemetan-SCH-529074 (1-1 mol-mol),1.6502683759728758
OCI-M1,374536,1.352754792423625
SNU-878,6917907,-1.0724433915126794
RPMI-6666,6917907,-5.820597644063067
253J,46901937,4.921831641246266
L-540,24180125,3.0668574427467994
NCI-H446,156414,1.4806898091900922
Rh18,6450551,2.2158692102216446
DV-90,24180125,3.321191195126123
YKG-1,24180125,3.6126357196897496
BT 422,136227331,4.344086098247262
KMH-2,24180125,2.3529996714086066
Hs 895.T,serdemetan-SCH-529074 (1-1 mol-mol),2.989261091487782
TE-11,selumetinib-tretinoin (2-1 mol-mol),5.009759851784434
NCI-H2106,6917907,2.214155936766908
NCI-H650,6917907,-4.710976067145656
MG-63,6917907,3.184862600094584
SF268,serdemetan-SCH-529074 (1-1 mol-mol),1.9088031765659452
G-292 clone A141B1,9907093,4.032800094811711
BT 131,156414,1.6229873238165975
Hs 888.T,serdemetan-SCH-529074 (1-1 mol-mol),1.5080150394353442
CML-T1,6917907,-6.247910968385368
LNCaP clone FGC,9907093,1.5996607378578112
PSN1,selumetinib-tretinoin (2-1 mol-mol),1.7280536405498694
BCP-1,6917907,-6.722410262532516
VMRC-RCZ,252682,6.278884346217241
DBTRG-05MG,serdemetan-SCH-529074 (1-1 mol-mol),3.0700413866002805
UM-UC-3,135423438,2.517852030384128
HuH-6,6917907,-2.9186696281533595
SNU-1,135423438,1.6465849203291467
KE-39,selumetinib-tretinoin (2-1 mol-mol),6.162287151844962
P-STS,374536,1.7080340780268333
HCC44,135423438,1.5851293275166212
OCI-Ly10,6450551,3.5251222690228063
EFM-192A,374536,-0.9283202564063844
MPP 89,24180125,2.9094571122086723
8-MG-BA,24180125,3.2708550287441813
P31/FUJ,24180125,3.650250525491935
CHP-212,6450551,0.5161014031000566
HT,24180125,2.2044358325458004
KMRC-20,serdemetan-SCH-529074 (1-1 mol-mol),2.30805961058782
SK-HEP-1,6450551,3.663777137244395
TCC-Pan2,24180125,3.6360187099049424
Hs 944.T,24180125,2.7195236908297247
HSC-3,9907093,4.434110272404288
BICR 18,9907093,4.049957746876762
A2780,156414,1.0391092981452308
IGR-1,selumetinib-tretinoin (2-1 mol-mol),4.073722446188955
HCC1954,374536,2.555483406120198
BT 179,6917907,-1.8429817219310636
TM-31,46901937,3.8016143085565006
SK-N-AS,selumetinib-tretinoin (2-1 mol-mol),-0.7614076970649476
Aska-SS,24180125,2.481672199133219
NB4,6917907,-5.192411384415185
HCT 8,6917907,-8.102795852100332
SNU-201,selumetinib-tretinoin (2-1 mol-mol),6.508791384211245
RT-4,24180125,3.633157370927589
Calu-3,serdemetan-SCH-529074 (1-1 mol-mol),0.6044336361658204
GI-1,9907093,3.7087632407422535
HEC-251,46901937,3.7516625585957346
CAL-51,9907093,3.7886359098281783
JHH-6,serdemetan-SCH-529074 (1-1 mol-mol),2.6298923382162043
P3HR-1,serdemetan-SCH-529074 (1-1 mol-mol),3.011407315264807
RCH-ACV,serdemetan-SCH-529074 (1-1 mol-mol),0.2912426562316063
SNU-869,6450551,3.8770511742330385
SaOS-2,374536,3.743747938767685
Rh30,selumetinib-tretinoin (2-1 mol-mol),6.6275287916571175
BT 239,9907093,3.603271584286786
RL95-2,9907093,4.358965303600433
NCI-H810,156414,1.380169056406662
U-BLC1,6450551,1.436411892394185
LOU-NH91,serdemetan-SCH-529074 (1-1 mol-mol),2.4104201077494913
EJM,selumetinib-tretinoin (2-1 mol-mol),5.075808196107974
HCC1588,selumetinib-tretinoin (2-1 mol-mol),-0.0082492083489852
HuT 78,6450551,0.5524678941583652
C2BBe1,9907093,3.7382010606117304
NCI-H1666,374536,4.508271390784048
NCI-H1355,6917907,1.911192362381141
BT 359,serdemetan-SCH-529074 (1-1 mol-mol),1.8246422996443987
NCI-H2286,serdemetan-SCH-529074 (1-1 mol-mol),2.108809777997952
COR-L105,serdemetan-SCH-529074 (1-1 mol-mol),2.960742836944571
SW1271,135423438,1.1699634662635283
TE-1,24180125,3.0230127528664825
A-549,9907093,4.02201566028338
HCC2279,selumetinib-tretinoin (2-1 mol-mol),5.399075981711043
Panc 03.27,6917907,-5.8401376506655565
LUDLU-1,374536,2.1914267035458175
DU4475,156414,1.2292286945344073
BT 498,24180125,4.887627247892678
DU4475,selumetinib-tretinoin (2-1 mol-mol),-3.4516045037158296
Panc 10.05,serdemetan-SCH-529074 (1-1 mol-mol),2.047754500456046
DU145,252682,6.3570602722037215
NCI-H1568,9907093,3.7800753982052697
NCI-H2106,24180125,2.031975648499319
MES-SA,serdemetan-SCH-529074 (1-1 mol-mol),2.4073060619067737
U-937,9907093,3.4649988710936483
CJM [Human melanoma],6917907,-5.923878067459173
ECC10,136227331,5.843658104512461
KE-97,24180125,2.577843918420162
KMS-11,374536,1.926866690661452
BT 131,374536,3.509300396306415
