cell_line_id,drug_id,response
SK-N-FI,327653,2.9446631388146383
CAL-85-1,135875424,4.15034145684821
SNU-16,156414,1.3810749136744684
BT 340,4259181,1.6823623787475968
OCI-AML-2,4259181,-1.46222192980106
A3/Kawakami,156414,1.7639181798832415
Daudi,327653,2.694862581871668
KYSE-140,9915743,-1.963321476047282
Kuramochi,9936388,1.4592676990765918
HEL 92.1.7,136227924,2.7818707499809188
U-BLC1,10302451,-0.4891280402389555
NCI-H1838,135875424,4.369975669876832
OCI-AML-5,10302451,3.871014497085743
Hs 729.T,10302451,3.696071611874436
KYSE-510,9936388,-2.6451183198904373
BICR 56,135875424,5.509002498442888
SNU-423,136227924,3.242018782370702
EJM,135875424,3.8151689174566665
U2OS,327653,2.21685850175056
CAL-12T,9915743,-1.8110199185247196
Hs 888.Lu,24180719,3.38022367558301
HPAC,135875424,4.409126746837932
SK-HEP-1,54626689,5.252317432323977
G-292 clone A141B1,4259181,1.2731839652194843
HLF,4259181,0.3097123752626088
COV434,9915743,-0.2434354150711091
SW1353,9936388,-5.283221475424073
JHH-4,135875424,4.647713249642841
Caki-2,135875424,5.110553141792517
OAW28,9915743,2.8675584787684456
CAL-62,9915743,0.6528059847635581
Ki-JK,136227924,2.2053195341815424
HPAC,9915743,0.7621805259187995
MFE-296,4259181,-0.0272818624735243
NCI-H1915,9936388,2.519208351388662
MOLP-2,156414,1.6168750174701296
DMS 454,327653,3.1848583000561215
HuCC-T1,54626689,4.801198538933309
RS4;11,10302451,3.317269387656833
HEY A8,24180719,3.3084910976376105
COLO 792,136227924,2.7402829929938908
AsPC-1,10302451,4.160835682979353
NCC-StC-K140,156414,4.00821298519003
JHUEM-1,156414,1.11415290016218
OCI-M1,10302451,3.881215030976717
8305C,44489367,5.521143258806751
MKN1,135875424,4.434731625885322
ONS-76,44489367,4.840464292002439
LMSU,156414,1.5302250641749746
HEC-251,327653,2.909784100810203
A101D,4259181,-1.780447840165833
CAL-51,9936388,-5.638746232401389
HuT 78,4259181,-0.3142311669352864
HCC1195,135875424,2.5037417223701572
CAL-33,156414,0.5278665840065395
GCT,4259181,0.217188934537872
IPC-298,327653,3.3909286727424552
NCI-H1341,54626689,2.536149372334589
A-549,9936388,1.4749208650316612
769-P,156414,6.134448587786172
PK-1,136227924,2.8943441164421633
SU-DHL-1,9915743,1.482861419138649
GCT,136227924,3.024645180957839
RKO,54626689,4.750442055573677
8-MG-BA,9936388,2.9775871054225256
SNU-1076,9915743,-3.1891763584227775
Hep-G2,136227924,2.2133800896817304
KALS-1,135875424,3.665008490823154
Sq-1,24180719,4.4280012500269805
SBC-5,4259181,0.3536055110585087
NCI-H1563,54626689,4.184786337516801
NCI-H1838,10302451,2.6735726337808052
NCI-H661,24180719,3.917772031076744
SNU-216,9915743,-0.7074992417120266
AU565,9936388,-7.122590364363415
Capan-1,9936388,2.896402107939059
G-292 clone A141B1,9936388,-5.3493608745804515
8505C,9915743,3.019446627889447
DU145,4259181,1.409412257624231
GP2d,10302451,0.1765662972629052
IM95,135875424,4.902055922324696
OCI-AML-2,327653,2.738179275353154
NCI-H2029,9915743,1.4952182425439322
NCI-H2126,9936388,-6.844961041738704
GP2d,327653,2.337916149275068
TE 617.T,135875424,2.9015039808938483
U-118MG,9936388,-3.83393648054696
SET-2,135875424,3.0388135878797833
SNU-16,327653,2.968666215032176
MOLP-8,136227924,1.5113872866650588
Capan-2,135875424,4.579171720877857
HT-1376,135875424,3.6702822969792193
OCI-AML-2,136227924,1.951984345015637
HCC2218,9915743,-6.199285187365854
PaTu 8988s,4259181,0.1562419703255739
SNU-308,44489367,4.856356872192214
SW48,9915743,2.691515978939234
KYSE-70,54626689,6.762622459467938
IGROV-1,10302451,0.4135234554742116
Hs 729.T,136227924,2.3598946894515014
GI-1,136227924,2.879759291125734
BT 159,9915743,2.235896124208317
SNU-C2A,24180719,4.032890688004926
TE-11,136227924,3.028335758763499
SW1783,9936388,2.9056540363277796
SNU-489,4259181,1.5212826565077282
HuCC-T1,135875424,4.122331591088892
OAW28,135875424,4.470041991889524
A-172,24180719,3.644635065370508
CJM [Human melanoma],10302451,4.063448301727013
Aska-SS,9936388,1.048322458845263
P12-Ichikawa,9936388,-6.7424079460419435
Karpas-422,9915743,0.8862360651040179
DU145,135875424,4.588838795967896
SHP-77,BRD-K27188169-navitoclax (2-1 mol-mol),6.021054144328754
MHH-CALL-4,10302451,3.4549917451264376
SW1990,135875424,4.251787213143329
CHP-126,136227924,2.2251507312000576
YAPC,135875424,4.215334227700636
MSTO-211H,54626689,2.3486455994654767
SK-N-BE(2),10302451,4.064544845875673
NCI-H2085,BRD-K27188169-navitoclax (2-1 mol-mol),-1.203146083937266
TUHR14TKB,136227924,3.4575547117836836
HCC1833,135875424,4.246764438360678
TT,4259181,-1.5685992068812522
YKG-1,9915743,1.478165176900873
SK-ES-1,10302451,3.444765090684361
PF-382,135875424,3.2130182861195076
MOLP-8,4259181,0.2540996075245788
HT-1197,4259181,1.1662801512055228
HSC-4,9915743,0.765957034876682
SNU-387,9915743,2.531778656004573
CAS-1,156414,1.815264077415652
EKVX,156414,-0.4483754981833144
YAPC,54626689,5.597039319211252
KYSE-520,10302451,2.683760674034906
HCT 15,10302451,3.496013643332504
MKN74,135875424,3.2262010711942484
DMS 454,135875424,4.8848557327736115
VMRC-RCZ,10302451,3.843539163355995
NCI-H1869,54626689,4.973681232735932
KNS-62,9936388,2.361337776362267
A-204,327653,2.705970152182007
KYSE-150,135875424,2.978740895797715
BL-70,136227924,2.857298369944604
TE-4,24180719,3.647594082859593
LNCaP clone FGC,156414,1.7669501564667316
MeWo,327653,2.8778071428357612
Rh41,9915743,0.4194124468243376
DMS 273,24180719,3.915275581303962
DB,136227924,2.1225886217744376
BT 147,135875424,2.90044056464114
JHOS-2,9915743,3.2140989729370273
NALM-6,327653,2.2046348778532456
HMCB,327653,2.816846205013027
Panc 03.27,10302451,2.8157600725630285
SF295,10302451,4.330260751201553
YD-15,44489367,4.71886407548564
BICR 6,136227924,2.7894508880651485
YD-8,9936388,2.2646667902608724
NCI-H2171,10302451,3.986494326049399
MDA-MB-157,135875424,2.7117106005077276
Karpas-620,327653,1.9362817127308152
SK-UT-1,4259181,0.5247904304596981
MHH-CALL-4,156414,0.8136129124457091
EM-2,54626689,4.479552823135875
TE 441.T,135875424,2.9590043348173225
SNU-1076,135875424,4.991306630113997
NCI-H727,136227924,3.2179651731130585
LOX-IMVI,135875424,4.258043031810949
BT 145,136227924,2.723434550490864
SUP-B15,156414,1.1180314683979184
KM12,327653,3.395524528646188
BT 147,9915743,2.5746757141413887
MOLM-13,9915743,0.7456385275428815
RVH-421,4259181,1.1736255747855893
NCI-H23,156414,1.2888959311526778
NCI-H526,10302451,4.161847197543937
MIA PaCa-2,54626689,4.534739947118546
HPB-ALL,4259181,-0.2921614648601848
WM266-4,24180719,1.3327982596344865
LoVo,9936388,-7.372990206557469
NCI-H2291,4259181,0.9093114252123392
NCI-H1395,54626689,4.483963070109989
KMH-2,135875424,3.335950960073661
SIG-M5,54626689,4.599183359939461
SW1990,156414,1.6914107782596666
ECC10,156414,0.8829858531470315
KYSE-450,4259181,0.2433830255631184
EoL-1,156414,-3.3085458408804556
JIMT-1,4259181,-0.6325464626851699
SK-BR-3,9936388,-7.247395712922041
HT-55,327653,2.92353631762882
HEY A8,9915743,1.8632242051136063
Rh30,24180719,3.9836617255243
HEC-1-A,10302451,3.536868477856568
NCI-H747,10302451,1.853109889502639
AsPC-1,135875424,4.124114476494282
42-MG-BA,4259181,0.1313298908519999
SKM-1,136227924,2.5339244468963407
IGROV-1,135875424,3.3275053166921347
EB1,4259181,-0.1411659668037445
SW1463,10302451,2.197754569420114
Kasumi-2,156414,1.0465549823430256
23132/87,9936388,-5.399700035064151
OCI-Ly10,4259181,0.7781113389195214
Caov-3,9915743,1.9155459693646115
TYK-nu,9936388,2.2854724724454254
253J-BV,136227924,2.6085874458601066
PLC/PRF/5,10302451,4.036530527642544
BC-3C,54626689,4.469550899506127
BICR 31,9936388,2.7244047649519074
MOLM-13,4259181,-1.5110532495146267
MeWo,4259181,-1.000732445958145
HCC1500,10302451,3.7658874637842135
JK-1,10302451,-2.112051383463461
CAL-62,10302451,3.3988758724895076
Lu-99,135875424,3.620221919582757
EHEB,9915743,0.5785876427148751
DMS 454,54626689,3.6179003279879858
HCC95,4259181,-0.6650213112421581
IGR-37,135875424,3.259806736853938
IGROV-1,135875424,3.3275053166921347
SNU-1041,4259181,1.3907235712067347
OCI-Ly19,54626689,4.591922542094535
BT 228,156414,1.710173414440736
NCI-H716,4259181,-1.4668256372956798
RS4;11,136227924,1.742872720779967
SW1990,24180719,3.37776868647363
KYSE-150,10302451,5.770989993718531
OE19,9936388,2.0659697731662083
BT 498,136227924,4.389685115045935
BT 359,4259181,0.9043427030240666
HCC1395,4259181,0.1311462895447667
42-MG-BA,136227924,3.1509029182486845
Ki-JK,24180719,3.0037994579334755
SK-MEL-3,135875424,4.254537076795971
U-937,24180719,4.95025506775169
HCC202,10302451,3.435018280200959
NCI-H1395,9915743,5.704472879097531
NCI-H1092,4259181,1.0265302606919988
SK-CO-1,4259181,-0.2853622975740302
EM-2,156414,0.7048874875207918
HCC1954,9915743,-1.9238050645061189
FTC-238,10302451,4.1572624644011
KMS-12-BM,136227924,1.841540408480291
BT 245,135875424,2.904149434910518
VCaP,9915743,0.8539213695890696
OCI-AML-2,9915743,0.8292990074766823
COLO 699,54626689,5.088271659602011
22Rv1,10302451,3.5915895791665746
MOLT-16,9936388,-8.915282355135908
SNU-175,54626689,3.625294864544097
IST-Mes1,4259181,1.4706848514509867
KPL-1,9936388,1.598306973451347
CAL-85-1,136227924,2.9828253747888067
L-363,136227924,2.122664399399679
SF295,9936388,1.8656949469177304
NCI-H2087,327653,2.6573092193564665
CMK,9915743,0.8633678445268913
JHUEM-1,4259181,0.4565714749709281
IGR-1,10302451,3.763998441817216
KYM-1,327653,3.3203819587904757
TC-71,135875424,2.7755794314588105
A101D,10302451,3.7909822884249498
JHUEM-7,10302451,1.7373663186818131
Hs 729.T,9915743,2.696415858684256
ECC10,9915743,-1.3646312579395177
CA46,4259181,0.0375174782651609
KE-97,135875424,3.346245315555186
UM-UC-3,327653,3.3553409260124827
AU565,156414,-1.7188953203880928
PaTu 8988s,54626689,4.835984760777768
Hs 839.T,10302451,3.841231202168181
Kasumi-1,24180719,3.14435877906002
KG-1-C,4259181,1.5706679551779288
ACHN,54626689,5.12205838838052
SNU-1066,136227924,3.4679855479635644
TYK-nu,327653,3.2225765861053506
K-562,136227924,2.737847329779252
SK-MM-2,9915743,1.9327552948519848
CCF-STTG1,9915743,3.2198509615239024
HuH-28,156414,2.1488017743760586
BT 139,54626689,5.014806632611532
A-253,54626689,4.837207991804877
HCC1428,9915743,2.613420698751445
HARA [Human squamous cell lung carcinoma],BRD-K27188169-navitoclax (2-1 mol-mol),2.401020533417727
HEL 92.1.7,135875424,3.148841904096567
BHY,9936388,1.458207941803915
SNU-5,9936388,-5.37483340979982
CCF-STTG1,136227924,3.7108552267199504
YAPC,10302451,3.503177254309001
GMS-10,135875424,3.9988471135126633
RPMI-6666,9915743,0.6394902381719043
SW982,135875424,6.1479470083270735
OVISE,54626689,4.712933516379989
OVCAR-5,9936388,1.186466547849794
HCC44,136227924,2.988750330313465
SK-MM-2,10302451,2.9274692632191543
SNU-8,9936388,-5.172305126613517
Hs 688(A).T,9936388,2.197824687815799
MOLT-3,9915743,2.149590681460773
TE-6,9936388,-6.304125795740003
NCI-H1869,136227924,3.4575085361719955
HT-1197,24180719,3.8565119139724544
IM95,9915743,-0.1388033573785565
ACHN,327653,3.2830997989663566
YD-8,135875424,4.059859189077627
NCI-H1755,327653,2.97570867183818
HT,156414,0.9679138644870768
VMRC-LCD,327653,2.851210955556481
Capan-2,156414,1.6206965519092191
WM115,4259181,1.0090630393378868
D283 Med,135875424,3.0041212409823053
SNG-M,9936388,-6.347266548904431
VMRC-RCZ,4259181,0.656084510348254
SW579,9915743,0.8612316643696222
NCI-H2172,10302451,4.417347550930714
MCAS,135875424,3.596680652923431
FU-OV-1,327653,2.5930307991109784
A-498,135875424,4.978423270774445
IPC-298,135875424,4.836826203485717
Ku812,327653,2.6105949863285436
NCI-H2122,135875424,3.891671536757885
SNU-626,BRD-K27188169-navitoclax (2-1 mol-mol),2.798301591450071
CAL-29,9915743,0.4542192657776882
A-204,54626689,4.088786658405886
BT 164,136227924,2.714674644422482
EoL-1,10302451,-0.9784650240234488
BT 224,136227924,4.003699925469014
IGR-1,135875424,5.003318891233818
BT-12,136227924,2.3126118312621404
BT 159,9936388,-6.930864213478757
REC-1,54626689,4.088202914478188
BICR 16,156414,1.6425914491549127
CGTH-W-1,9936388,2.615768469717637
KE-39,54626689,5.72659105113371
IGR-37,4259181,-0.1199354810210708
Mino,24180719,3.160868152372625
NCI-H647,54626689,4.686941591996974
NCI-H28,9915743,1.3436778069227204
T-47D,327653,3.493418775441787
CW-2,135875424,-5.260207779048425
BL-70,10302451,3.7691675443398247
CAL-51,9936388,-5.638746232401389
SNU-503,4259181,2.077412365798562
NCI-H2052,9936388,2.267249027506278
OCI-Ly10,9915743,3.628362232198514
PF-382,4259181,-0.6205773881868614
G-361,135875424,3.221019513636021
TF-1,10302451,4.088876235696949
P-STS,9915743,0.8915414353493989
TM-31,9936388,3.1233644325895185
GDM-1,54626689,2.5806073729204906
OAW42,9915743,3.0067264030666907
NCI-H524,135875424,1.583285673103297
KE-37,44489367,4.3644713052658295
T3M-10,9915743,3.0037354208599996
SF126,BRD-K27188169-navitoclax (2-1 mol-mol),2.340861713590995
COLO 678,4259181,1.135854109347033
AML-193,156414,0.8692506520261336
ZR-75-30,4259181,0.9975762137683212
Rh18,9936388,1.9794921916079815
BT 239,136227924,1.4188260158561712
CAL-51,4259181,-0.5132501801478601
NUGC-4,9936388,-5.886331938622264
KP-2,54626689,4.554618285215139
SR,54626689,4.807386792276117
SK-N-SH,136227924,2.487245372945198
SK-N-AS,24180719,3.641877528230763
NCI-H2030,4259181,1.1105893163636829
HDQ-P1,136227924,3.063540067223108
SW1271,24180719,4.447587763279296
U266B1,156414,1.6071696370367765
P3HR-1,136227924,2.9304577514896466
SNU-869,156414,1.5646436752769155
BT 320,9936388,1.7913306244505192
COLO 792,9936388,1.0587943491174894
DU4475,10302451,3.9480605085423934
ZR-75-30,10302451,2.034029227265065
SNU-423,10302451,3.566969310878258
NCI-H2405,24180719,2.6118252586505113
A2058,135875424,4.909286996355865
CAL-120,9915743,1.5300357462743028
A3/Kawakami,327653,2.708987247942638
OCI-AML-3,10302451,3.3891751896775655
Rh41,327653,2.4549598700342
COLO 699,4259181,0.3245175779144991
SK-ES-1,156414,1.5792793420660831
NCI-H2452,9936388,2.1806204942966803
HuG1-N,135875424,4.4582955762312055
MOLM-13,135875424,3.721528356214304
SIG-M5,10302451,3.7315924612449134
COLO 320,156414,1.2064887269229854
SNU-182,24180719,2.2806214449962323
T3M-10,135875424,5.0182916898666
Hs 944.T,327653,2.9907406502537817
T24,54626689,4.454161702427286
SU-DHL-10,136227924,2.6642941314249327
RT-4,24180719,5.152911409441223
BL-70,54626689,2.3891090820704894
NCI-H446,54626689,4.134256079285674
LUDLU-1,136227924,3.2639698653649254
SW948,136227924,2.9576701343794145
KYSE-410,156414,-0.3480069289117364
KM12,10302451,1.390637807064829
SNU-1066,44489367,4.747246553376864
HOS,24180719,4.2411336343126536
Rh30,4259181,-0.0513529873152824
NCI-H1915,24180719,3.3856264137365666
COLO 741,327653,3.3444058509126076
CAMA-1,135875424,4.608485379364883
BT-16,136227924,2.1772162484418924
NCI-H1650,327653,2.4203242647198153
KE-39,10302451,3.0941257531868858
SW1271,BRD-K27188169-navitoclax (2-1 mol-mol),3.98136464619854
HCC1143,9936388,-6.988875343339418
SNU-620,24180719,3.566465527367131
JJN-3,136227924,1.2624051766932831
KP-3,10302451,2.012637643935689
CAL-12T,327653,3.0974191705216794
JM-1,136227924,1.2038413750130548
FTC-133,156414,2.701071854154092
HPB-ALL,54626689,4.5734485079773
A-549,136227924,3.1395144761786486
Ku812,135875424,4.708872885868404
RPMI-6666,327653,3.501914206867195
EFE-184,BRD-K27188169-navitoclax (2-1 mol-mol),1.6135654545629603
SNU-475,136227924,3.0898415955820715
DMS 53,10302451,3.896774436876792
TCCSUP,156414,2.0603521073886952
SNU-1214,4259181,-2.0986949595329527
HL-60,10302451,4.087381229377661
COLO 699,327653,2.3345928950143597
SNU-387,9936388,2.7868328011584924
DB,24180719,2.9132672827023014
Hs 940.T,9936388,1.1653253774918717
HCC15,10302451,3.767869991537956
Hs 683,4259181,-0.0189213214010426
DMS 273,9915743,1.912374780622189
NCI-H2171,135875424,2.950178944342904
Ri-1,327653,2.467525677033306
KNS-62,136227924,3.1878911405001236
NU-DUL-1,327653,2.423174804132232
SK-MEL-30,9936388,2.3653955391527575
COLO 800,24180719,0.3914399710999163
JHUEM-7,136227924,2.4332957155572688
Hs 895.T,24180719,3.877563707745883
COLO 201,24180719,0.8403044113817764
KYO-1,54626689,4.750050156879417
KMS-26,10302451,3.168611946824231
KE-39,156414,4.025830312298652
BT 228,135875424,2.3307111472907263
EM-2,24180719,2.561541498353381
UM-UC-3,24180719,4.462811800098747
SK-CO-1,10302451,2.4520332675877605
IMR-32,327653,2.318153172774913
KP-2,156414,1.9292190738661952
NCI-H1395,9936388,2.8582059793440964
23132/87,136227924,2.929197271565677
SK-UT-1,136227924,4.460190875137593
A101D,24180719,3.1670780760682873
U-251MG,9936388,1.7501129357253542
NCI-H2029,135875424,4.350194062307378
WM115,156414,1.595819692541897
RERF-LC-A1,136227924,2.978723056085531
NCI-H2122,136227924,3.797810316623325
DU145,136227924,5.593457102459236
MOLP-2,BRD-K27188169-navitoclax (2-1 mol-mol),2.125156198588138
A-172,9915743,0.9354288818920024
SNU-738,135875424,5.435883526808027
NCI-H2087,135875424,3.0815246928264575
MV4-11,9936388,-6.825137915729416
Fu97,4259181,-0.4565347445839081
MKN74,4259181,1.058479464010789
BFTC-909,136227924,2.3418993883842134
Hs 839.T,54626689,4.989143838240461
IGR-39,9915743,0.9113402553932568
T-47D,10302451,3.768986766263313
SF268,136227924,2.8034077121566967
RMG-I,10302451,1.8334248355675016
SK-MEL-5,4259181,0.9764517115857632
SNU-601,4259181,-0.4833088686637755
SNU-81,BRD-K27188169-navitoclax (2-1 mol-mol),2.560233422856499
MOLT-16,10302451,3.2248246991129985
HCC2218,136227924,2.978872567688762
KCL-22,9936388,-5.415966351243413
DU145,4259181,1.409412257624231
Hs 888.T,9936388,1.4712772927415676
SNU-478,327653,2.5986094788996668
YD-38,4259181,0.0281637492495702
EJM,24180719,3.679957283710777
CCF-STTG1,9936388,2.748356806633847
NCI-H838,10302451,3.657499852045878
NCI-H1573,24180719,3.1860388048083603
SHP-77,10302451,3.8689423401544447
CAL-51,156414,1.13799157004995
MOLT-16,327653,2.613678241642498
TE-8,135875424,3.858903579459316
KP-N-YN,9936388,1.912535006220544
NCI-H838,4259181,1.813760126667212
MOTN-1,327653,2.846795073413381
Calu-6,4259181,-2.1681015531295027
LOX-IMVI,24180719,3.2847178771546486
NCI-H1339,327653,3.7168174136495735
SK-N-AS,4259181,-0.3147022482615397
M-07e,136227924,2.437184343955499
ACHN,4259181,1.2233693378983428
SNU-308,9936388,-0.5886369856263455
WM1799,4259181,0.910290049923774
5637,135875424,2.9776269402245092
Hs 822.T,10302451,3.767077439801767
HEL 92.1.7,327653,3.068543405394667
SW579,9936388,-9.135357848638378
LP-1,10302451,3.6686554467714574
T84,10302451,1.5341654621205278
NB1,327653,2.937642307777295
Panc 04.03,24180719,4.502790622897018
CAL-62,4259181,-0.4453978178523717
SNU-16,9915743,0.7177446910868589
BT 172,135875424,3.0485083904276933
JMSU-1,135875424,3.6629437314109703
SNU-685,9936388,-1.1795394282273874
HT-1080,135875424,3.167289548700629
BFTC-905,4259181,-0.5196077824853107
TT,9915743,-0.2506861046068376
JK-1,136227924,1.8733417156502243
VMRC-LCD,135875424,4.154555639991533
AN3-CA,24180719,3.691546686395667
SNU-719,10302451,3.933124965880032
T-47D,136227924,3.374798567013006
WM88,135875424,3.748879677238851
RL,156414,1.6345695399688598
B-CPAP,10302451,2.5954421947302344
NCI-H1563,9915743,0.028314904661926
NCI-H226,BRD-K27188169-navitoclax (2-1 mol-mol),3.945266063582221
OV7,9936388,0.389883949605854
OVCAR-4,136227924,3.1468518699477097
Panc 10.05,327653,3.574513043815001
NCI-H1975,9915743,-3.928107410623461
JHOM-1,156414,1.7115419644586811
COR-L51,327653,2.7444851925182325
L-540,4259181,-0.830522797129625
RCH-ACV,9915743,0.3296075403381741
LCLC-97TM1,135875424,3.9585615026829823
MCF-7,10302451,6.463530538408448
VCaP,135875424,4.074355595909067
OAW28,327653,3.155680016062074
Hs 936.T,10302451,3.751378963953563
SW1990,10302451,2.528677635613451
