cell_line_id,drug_id,response
PSN1,9907093,4.181393359632801
KE-39,3854666,4.449857131704124
KHM-1B,44202524,1.0053468169161075
GaMG,3854666,1.9172841085475143
JHH-1,9907093,4.2418713256900595
NCI-H2172,44202524,4.914031503934329
Caki-1,6918837,-2.67918966643227
BT 131,148198,-4.140585549230615
OCI-AML-2,656346,0.7279225842979435
L-428,135875424,2.6389964210598937
JMSU-1,9907093,3.3835727428003466
RD,44202524,1.182760249991619
SNU-216,54618795,3.171506842627551
COV644,3854666,1.1187746024873992
HOP-92,44202524,6.082447103554384
OCI-AML-5,6918837,-5.300670010786116
G-292 clone A141B1,135875424,3.061063292473857
SK-CO-1,656346,-0.6691405855346803
RCM-1 [Human rectal adenocarcinoma],44202524,4.374181896011121
LN-18,44202524,2.60193014344828
NCI-H1666,9907093,4.2544281968386795
SH-10-TC,148198,-3.7737897444404993
TCC-Pan2,135875424,4.2350171007948685
SW1990,44202524,5.184894737297559
SIG-M5,3854666,0.6952699424052499
SK-N-MC,135875424,2.366794730604702
SW1417,9907093,4.187555059510759
THP-1,6918837,-4.4209393445723775
SW579,10410894,2.6266099972944636
TALL-1 [Human adult T-ALL],44202524,1.1612160079486316
KMS-26,656346,-0.2825100782753012
BT 231,148124,-6.361454610291721
TUHR4TKB,10410894,3.778004097957553
SW620,24779724,4.4273355019775265
MDA-MB-415,54618795,2.99917793020374
MeWo,3854666,0.739672925768373
NCI-H661,148198,-4.235070372495308
HCC366,135875424,4.513036767183396
YKG-1,10410894,4.5306444179161165
RKO,3854666,1.2691133577357363
HuP-T4,6918837,-2.7868276628537507
KNS-60,10410894,3.6570958869396257
BT-474,148124,-3.6450938662304457
TE-4,10410894,3.96766155906251
MHH-CALL-4,656346,1.1471887215377563
KMS-34,656346,0.2570697533015946
RERF-LC-A1,10410894,3.9575159109164937
NCI-H1339,44202524,1.827057501254713
KMS-12-BM,6918837,-5.957807567575875
SCaBER,6918837,-3.094093732128196
COLO 800,148198,-3.6591761210846423
NCI-H647,24779724,4.284354116768243
YAPC,148198,-3.117185181322903
SNU-1076,148198,-1.9796071848582624
NCI-H2286,135875424,2.580791603996685
HOS,10410894,3.508302423041683
YH-13,3854666,0.9588236597385832
OCI-Ly10,135875424,5.106467369331284
LXF 289,6918837,-2.0130943060067454
MDST8,656346,0.9697505348816438
KYM-1,9907093,3.635824363994186
REC-1,9907093,4.061850457187021
SNU-1214,9907093,4.1629772242299365
LUDLU-1,10410894,6.158728067691184
PE/CA-PJ34 (clone C12),135875424,2.9771289784544934
SNU-620,9907093,3.663457083370719
NCI-H1299,9907093,4.711715176965778
SF539,24779724,4.8810531030455415
MDA-MB-435S,9907093,5.60880097154774
EJM,3854666,0.5770225844187807
BT-16,148124,-5.849919168450062
PSN1,148198,-4.413280426545966
BFTC-909,10410894,3.671861694905457
HuP-T3,148198,-3.5090934063696153
SW982,148124,3.628082211575536
NCI-H1373,3854666,3.2037739453809233
647V,6918837,-4.235560445980908
JIMT-1,148198,-2.4064236907207786
UACC-62,6918837,-2.902011953651971
LoVo,656346,0.766025679375412
JVM-3,135875424,3.424449119356365
DK-MG,44202524,1.576179936276201
TE-5,135875424,4.0614047836246
SNU-46,6918837,-2.551724726733602
SK-MEL-5,3854666,2.922871568885423
A3/Kawakami,9907093,4.372218792783248
KNS-60,148198,-2.9392498414813075
SNU-620,3854666,3.691648599475937
G-402,135875424,3.4290798142647776
MOLM-13,3854666,0.5101644656521153
HCC78,148198,-2.104540151198766
SNU-1214,3854666,1.2717797575016767
MG-63,6918837,-0.7262065077660655
IM95,148124,-7.38218571284071
769-P,148198,-2.315494485063685
A-549,9907093,4.02201566028338
JHH-4,3854666,2.756856566368671
PaTu 8988s,135875424,4.807406911194583
SNU-216,148198,-4.857755213358989
BICR 16,135875424,5.068625182385868
ME-1 [Human leukemia],6918837,-3.840176505421392
CA46,148198,-5.7845042531785
NCI-H520,9907093,3.369338361321978
KYSE-180,44202524,1.4429628152133265
BFTC-905,44202524,1.8872276562840928
SUP-B15,9907093,4.191647317058983
ESS-1,24779724,4.457445117995274
WSU-DLCL2,656346,-0.3536467550709636
L-1236,9907093,3.946793101393397
CJM [Human melanoma],44202524,1.5180721563123456
SU-DHL-1,10410894,1.885737679840171
JHUEM-7,9907093,2.991703648440714
NCI-H1105,3854666,0.1958522634475155
HEL,3854666,0.8085723321900852
HuH-28,135875424,3.694475868133385
Karpas-299,9907093,3.132034830435436
SNG-M,9907093,3.832213818931383
MKN7,135875424,3.97567031740838
KYM-1,54618795,3.2279682449045923
CAL-85-1,135875424,4.15034145684821
COLO 800,6918837,-3.2083547273673383
SNU-1272,6918837,-2.3331308300912332
JHOS-2,148198,-3.889513078207594
MeWo,148124,3.0579930768236863
BT 147,9907093,4.349739735473233
Hs 940.T,24779724,5.686708728443863
HuP-T3,6918837,-1.8626358392084263
Kasumi-2,54618795,2.2160859361178624
LS123,6918837,-2.743351959868632
SNU-1,148124,3.4248639616282777
SNU-685,148198,-4.368451814809559
BT-474,135875424,5.915453425364125
BT 179,44202524,1.2068316530629295
KP-N-YN,3854666,3.696443980357986
SW1088,6918837,-0.6999500927449388
HT115,3854666,1.4354847640217934
SUP-T1,6918837,-4.612213588117004
MOR/CPR,656346,0.992587010367692
MDA-MB-435S,148198,-3.0522052699566613
COV362,10410894,3.69125765983375
NCI-H841,3854666,0.1332516295685137
MDA-MB-231,148198,-1.1637706942171424
NCI-H1339,6918837,-3.0709410358717713
BT 330,148198,-5.294661964865024
UM-UC-3,3854666,2.11257703860495
BT 216,9907093,4.640272514447318
YH-13,44202524,1.4196385072137423
HCC1438,3854666,0.7940091935117004
GP2d,135875424,3.142612243202518
COLO 205,44202524,1.3037308708399982
MFE-319,9907093,4.294355457930612
COR-L95,10410894,3.9632969340699735
HCC1428,9907093,4.372236398110241
CAL-51,6918837,-3.0563476396929703
KMS-18,44202524,1.175890614766547
DOV13,3854666,3.159620572325968
DU145,135875424,4.588838795967896
Li-7,135875424,4.067344810022126
GCT,24779724,4.780911773379765
SNU-601,10410894,2.8217616442613727
SNU-213,656346,4.349548786088633
UM-UC-1,135875424,3.037930773608268
SEM,135875424,2.4848737039506426
OCI-Ly3,10410894,1.574243607727118
Raji,44202524,1.2005931973805375
SNU-119,135875424,4.208481763945608
UO-31,3854666,1.8037632230339509
UACC-62,148124,3.975689175155842
COLO 680N,6918837,-2.2295657138853215
BT 320,54618795,3.6611780989616514
G-361,6918837,-3.681609018704744
TT,135875424,4.193021061621861
OCI-AML-5,148198,-5.018972426044919
HuP-T3,9907093,4.467626530245781
DMS 454,44202524,2.8585702401590214
RERF-LC-Ad2,3854666,2.675858231607706
SNU-1079,656346,1.692383898162899
KP-N-SI9s,44202524,1.182010070048755
JHUEM-7,10410894,4.599491297270876
BT 340,148198,-3.6521537693808654
OCI-Ly19,9907093,3.973276322161644
P12-Ichikawa,656346,-0.4399806606180027
769-P,10410894,3.8975210726409273
BT 416,9907093,4.255635349154134
U-BLC1,135875424,3.992147868924357
GOS-3,148198,-2.930015056129616
NCI-H1650,6918837,-1.5600357437350103
SW1710,656346,1.018187847215159
HDQ-P1,135875424,4.477728258448439
ALL-SIL,10410894,2.969142576372873
MKN74,148198,-2.653452729835883
BT 172,6918837,-1.8780073648951847
SNU-1077,3854666,3.1308724985393255
NCI-H1623,44202524,1.6623127043604982
C2BBe1,135875424,3.7823394766863863
Detroit 562,656346,-0.2277356935871703
CAL-148,9907093,4.621951873913839
BT 416,3854666,-0.8392418796175438
LAMA-84,44202524,1.2404219935645178
A-375,148198,-2.551882325467432
Hs 822.T,54618795,3.6645952798184784
NCI-H522,6918837,-4.666914399076351
COR-L95,6918837,-4.56092327324237
HCC1395,135875424,6.03600729555728
NCI-H28,44202524,0.974896789430446
BICR 16,3854666,1.3467812594658026
BT 328,148198,-4.14614868661324
Caki-1,135875424,5.125575206992357
SNU-81,148198,-1.0516438667772403
U-937,148198,-3.074403033711411
BICR 22,135875424,4.925705128316808
NCI-H2405,9907093,4.174841034962048
HEC-1-B,3854666,3.528509684945124
SNU-620,135875424,4.164173792833431
SIG-M5,135875424,3.9161233057534584
Hs 611.T,44202524,0.9839909825075092
NCI-H2052,3854666,4.351538961130796
Detroit 562,44202524,1.577103726865445
KMRC-1,9907093,4.272059047954712
T84,148124,-4.089534404816918
HEC-251,44202524,1.321387027620296
COLO 800,135875424,4.447518165388321
HCC15,10410894,4.508285516741203
RCH-ACV,6918837,-4.995807557149807
IGR-37,6918837,-2.8623133680242874
FaDu,24779724,4.73773020769498
FaDu,148198,-4.955627855681465
HPB-ALL,3854666,0.8658225320961793
HSC-2,9907093,4.268572661666321
HCT 15,6918837,-1.0302140083690037
VM-CUB-1,3854666,0.7459181413886853
BT 179,148124,-4.247300823001868
Hs 852.T,135875424,3.670536454912576
F-36P,6918837,-4.502105191229977
Karpas-299,3854666,0.1554068619507315
NCI-H1915,6918837,-4.08810465928873
D283 Med,6918837,-6.563523505293122
GMS-10,6918837,-1.3669902137881682
KHM-1B,9907093,3.851614847193926
NCI-H211,135875424,3.0832009645931073
HT,135875424,2.176006504416359
TE-9,6918837,-2.025925246462578
L-540,6918837,-4.05854568361293
LS180,148198,-2.644013472885731
VM-CUB-1,135875424,5.069346685135383
A101D,3854666,3.889882258102607
SK-MEL-31,9907093,6.352976210365306
Hs 944.T,44202524,1.5888573690950465
CL-11,3854666,1.3042610376736252
A-498,6918837,-1.461997313484149
HCC2279,656346,1.3326800455636982
OV-90,44202524,4.112719215787863
THP-1,656346,0.2443728898033771
SNU-1214,44202524,1.5276984250934775
BL-70,9907093,2.5400383449396524
NCI-H209,6918837,-5.3764922976435265
NCI-H1623,148124,4.04127286799143
HEC-251,656346,1.0349734546804126
NCI-H2087,3854666,1.5016469134351038
KNS-62,10410894,3.34722421976801
CAL-27,3854666,0.635835630985428
NCI-H1105,9907093,4.381540658880998
TE-11,6918837,-1.8604297820528364
SNU-886,656346,1.184079596970836
DEL,135875424,3.00477413293185
RCC10RGB,135875424,5.859031260595621
NCI-H2009,9907093,4.391694288558607
BT-16,10410894,3.877178319411546
TM-31,9907093,5.240811459368623
CAL-85-1,3854666,0.5613093984627853
SW1271,24779724,6.290779023739936
PE/CA-PJ15,10410894,3.434134302968134
RPMI-6666,148198,-3.3774260453354015
BT 187,6918837,2.031640265868271
NALM-6,9907093,2.659619564946126
DK-MG,10410894,4.4376571582206035
YD-10B,9907093,3.40067992712518
VCaP,3854666,0.8856034047599067
PL-21,44202524,1.1023710559139328
MOLT-16,44202524,1.14272077836974
NCI-H2081,148124,-3.831662126446776
COR-L88,10410894,3.6147439660314
JVM-3,148198,-2.4779915493019646
DK-MG,135875424,4.206439943890902
JJN-3,3854666,0.7254434498430801
HCC827,3854666,0.8630947489226746
QGP-1,135875424,4.81787572087767
NCI-H292,10410894,3.620691172443616
Rh18,135875424,2.011591688646641
GA-10,9907093,3.298636136128675
HCT 116,6918837,-2.0920250380418985
SNU-216,3854666,1.5615804262646893
LOX-IMVI,6918837,-3.6457299912319328
Mino,9907093,3.3998483837898323
CML-T1,9907093,3.685523679081733
IGR-1,6918837,-4.614720080557195
SET-2,135875424,3.0388135878797833
SK-N-FI,10410894,3.761339740932769
HT-1197,148198,-3.334872937201218
ACHN,44202524,5.768865210984318
DU145,6918837,-2.7775079564401493
SW948,9907093,4.923675844906718
JHH-2,9907093,4.105376618472991
RT-112,10410894,3.466961373472004
PSN1,135875424,4.38320892941454
NCI-H28,135875424,3.040618130997964
BT 164,6918837,-1.8579632973069369
SUP-HD1,3854666,0.4718894570556139
OCI-AML-3,10410894,3.1234681995877893
TE-8,656346,0.7298723307495035
COR-L279,6918837,-6.384248107300446
NCI-H1155,656346,-0.2932992542154722
TE 441.T,24779724,4.334447186977638
BT-12,54618795,3.2846376394685626
B-CPAP,10410894,1.808776781971955
SF539,54618795,3.1497169107131944
OC 314,54618795,3.212330394892099
GA-10,148198,-7.740276698759935
Hs 729.T,135875424,4.346118730396158
NCI-H524,3854666,0.1377442015623311
Caov-3,24779724,4.476615145928651
DMS 114,3854666,0.9964134582157976
SUP-T11,3854666,0.4319450798488521
EFO-27,148198,-4.612142049540045
SW1710,44202524,1.9578265636346457
SNU-668,3854666,3.728623982687201
SHP-77,44202524,2.564392590805357
SW579,148124,-6.414916163554543
OVTOKO,10410894,5.152119420150702
PE/CA-PJ49,6918837,-5.282958299099714
CMK,148198,-5.18058405335292
HSC-4,9907093,5.592562690426939
IGR-1,148198,-3.4768573180396496
NCI-H1651,148124,-6.206730462770721
BT-16,135875424,3.384825931248148
TT,3854666,3.3139239024984586
JHUEM-3,9907093,4.0816850757258765
HSC-3,9907093,4.434110272404288
YD-10B,6918837,-2.8619417545726944
NCI-H211,9907093,3.8053286662496792
SNU-407,9907093,3.9108329491043214
BT 228,54618795,3.2711933416525056
HT,44202524,0.798624126823046
SCaBER,148198,-2.8787440610496806
ESS-1,148198,-4.109415572856481
LK-2,135875424,3.2650387901291844
RPMI-6666,3854666,0.6368398839729822
SK-HEP-1,148124,3.734435411699081
PL-21,10410894,2.4778526922149244
OE19,6918837,-3.2187481067029617
HCC1588,148198,-2.081842945352174
MHH-CALL-4,148198,-4.435182205055272
JeKo-1,135875424,3.073704073284497
TYK-nu,656346,1.2581255873186288
Hs 746.T,148198,-2.6846160081126422
NCI-H1339,148198,-2.9438729710882963
T3M-10,135875424,5.0182916898666
Capan-1,24779724,4.377169410070466
Hs 934.T,10410894,3.8323316924070623
TCC-Pan2,148198,-2.533769262654455
HuT 78,135875424,3.0458075465752694
EBC-1,3854666,0.7076213009699341
PL-21,9907093,3.005830417877172
NCI-H1435,3854666,3.178817498087244
Tm87-16,148198,-4.741899128420961
NCI-H727,3854666,3.6466691501950512
HMC-1-8,3854666,1.172285232162034
L-428,6918837,-4.0241881053850586
BICR 31,9907093,4.585915925811977
Hs 895.T,3854666,3.5289829664502568
T24,135875424,4.724253336521634
OPM-2,44202524,1.1830318509158162
G-401,135875424,3.147536590476696
BT 320,10410894,4.180150860885228
NU-DHL-1,54618795,3.1409617958317613
KE-97,9907093,3.337102688457684
DU145,3854666,2.445661849899651
U-87MG ATCC,6918837,-1.9574825913745828
UACC-62,3854666,2.8561673070888034
DMS 53,3854666,0.9054182301635644
SNG-M,6918837,-1.8004083682714247
HuH-6,9907093,3.087441798021952
Karpas-422,6918837,-5.3439308234208065
Daoy,9907093,4.630577741809049
CAL-62,44202524,1.588892497042765
HLF,135875424,3.96007520843582
IGR-39,44202524,1.503778658157969
EM-2,656346,-0.2667410814106692
JHUEM-7,135875424,3.03961944002969
Mono-Mac-1,44202524,1.1420883070842414
SCC-4,10410894,1.7751171424906975
KP-4,135875424,3.69718795810946
KATO III,148124,2.7785183378157434
HOS,148124,-6.277253873597463
Hs 294T,148124,-3.306910428366027
42-MG-BA,135875424,2.570592080360526
HCC1806,6918837,-1.9650067180727608
SNU-685,10410894,4.514961715017049
OAW42,148198,-4.166593370065839
RS4;11,148198,-5.281642952931228
NB4,135875424,3.6399380221617936
NCI-H2110,10410894,3.887521181440491
RCC10RGB,44202524,4.922768729279552
YD-10B,148198,-3.6118455313709186
YD-10B,135875424,2.966969780143732
LS123,10410894,2.1701582619213964
TE-5,6918837,-4.0127611292281395
BT 172,10410894,3.211872609236316
EM-2,10410894,3.1257591597738057
697,148124,-6.674056959330551
SK-BR-3,54618795,3.2977293960686147
SYO-1,44202524,1.191994369536278
OE21,135875424,4.2322811376256
PE/CA-PJ41 (clone D2),3854666,3.9258785658494166
KMBC-2,135875424,3.177506278142116
EHEB,6918837,-4.415870025794879
MeWo,10410894,3.4891779949956385
OV-90,135875424,4.80016944702245
JURL-MK1,9907093,3.676824352216484
LK-2,3854666,0.2625984273437197
SNU-C2A,3854666,1.1286378609784615
TE-6,6918837,-3.496587110784169
Panc 08.13,148198,-3.0939761234000867
CAL-85-1,148124,-7.077964947486074
HCC1806,10410894,2.8322358566335413
RL,10410894,3.2622952970721477
SCC-9,3854666,1.6335835525169635
HSC-3,3854666,1.1819322162410355
MHH-CALL-4,3854666,1.9842302826736613
VM-CUB-1,9907093,4.3292676801580265
Yamato-SS,24779724,-0.903549549711913
SEM,3854666,0.6904434014299387
Calu-3,148198,-3.0650277227090643
SCC-25,148198,-2.3874045507068895
SK-MEL-30,148198,-1.6076704799075907
647V,9907093,4.495079320088369
SYO-1,10410894,4.194605943271618
JHH-2,6918837,-3.695991952817258
SU.86.86,148198,-1.8590332811796892
GDM-1,656346,0.6576184573465607
WM266-4,3854666,2.447764610666349
ACHN,10410894,3.824467354373944
SK-UT-1,135875424,3.143376991018657
Sq-1,9907093,4.1611536453599705
ES-2,6918837,-1.9637066131758496
MCAS,44202524,1.49697239773081
COLO 201,9907093,4.704958684318202
OAW28,9907093,4.094861416701174
JJN-3,24779724,5.7356283726242
SNG-M,148198,-2.9777183458451324
NCI-H2106,3854666,2.945318189575744
DU4475,148124,-4.703321943228874
KO52,148198,-6.726627358418003
SCC-4,3854666,0.8904264801390891
TT,44202524,1.4348730925591524
SNU-685,148124,-0.1872847523301088
HT-1080,10410894,2.612334932812114
Mel JuSo,148198,-2.598455094519584
NCI-H1568,44202524,1.0522971592210668
Kasumi-2,10410894,1.8135964606255892
PE/CA-PJ34 (clone C12),44202524,1.483466179088964
MOLT-3,148198,-7.168257541547073
HPAC,3854666,3.57580848834068
KP-3,9907093,4.849472171367946
BT 159,148198,-4.153567410174437
SNU-308,6918837,-2.0367306099029587
SHP-77,6918837,-1.9154107398805749
MES-SA,6918837,-1.4322555991445278
TE 441.T,3854666,0.9289040865316472
Hs 611.T,10410894,1.861902823105788
MOLM-13,44202524,0.8413416322030352
PL-21,3854666,0.4528352950899395
EB1,24779724,4.283325009913098
2004,135875424,2.8234839465542967
KMRC-2,9907093,4.749987652272065
Rh30,6918837,-3.1572783556353388
KMM-1,656346,4.3084629168311395
HCC1428,10410894,5.575852145652151
CAL-148,3854666,0.9870114885277602
LOU-NH91,3854666,2.9087049696787544
GI-1,148124,-7.051514265549868
OAW42,9907093,4.193554498080869
OCI-AML-2,135875424,3.3371422768909857
ESS-1,10410894,3.4736910874659648
FTC-238,6918837,-2.9962584431651735
HCT 8,6918837,-2.323181247642837
UO-31,6918837,-2.193052142328366
P-STS,3854666,1.06404979900826
BT 504,6918837,0.7435345592902766
Ki-JK,3854666,-0.1739211329910635
ONCO-DG-1,656346,-0.2026410522056919
HCC78,6918837,-2.1633003794936263
HMC-1-8,656346,1.3073424256079678
Jurkat,3854666,0.1907683336293414
TM-31,148198,-3.484551999538721
COLO 668,3854666,0.8964487913111397
MKN74,6918837,-2.413102975454166
PE/CA-PJ49,44202524,1.2298795357846335
ML-1 [Human thyroid carcinoma],135875424,5.514442636506433
J82,148198,-3.1437568832553837
Kelly,135875424,1.72735348015212
GaMG,44202524,1.5861484914835438
Rh30,10410894,3.011449058935436
SNU-1,44202524,3.9124416235386104
HCC1588,656346,0.892736779658005
BT 320,135875424,3.1120862947515255
8305C,135875424,4.357413208917153
NCO2,656346,-0.5161152848464404
OV7,44202524,1.7861535196317644
TF-1,44202524,1.5439390947863565
BT 330,54618795,3.387856446050376
HCC1143,135875424,3.1375636080090925
A-375,3854666,2.66860299543091
P3HR-1,6918837,0.853789537108204
OCI-AML-5,135875424,2.7043595166369694
8505C,6918837,-3.24027943497591
ONCO-DG-1,3854666,0.637439715699951
BT 159,135875424,2.5273091114985777
NCI-H1568,6918837,-3.937828464321892
HDLM-2,148198,-3.3078190571311925
OCI-AML-5,54618795,3.443981493080135
U-118MG,10410894,6.175091504790118
SNU-C1,44202524,1.9042331505145604
SK-MES-1,3854666,1.8711540273812308
CML-T1,656346,-0.3506831167953311
SF295,3854666,4.284983950639361
SNU-1,3854666,2.125271252141142
KCL-22,148198,-2.536000653707389
JHOS-2,9907093,4.936554703930618
Panc 03.27,148124,-5.205294633058992
KMS-26,44202524,0.5450243320007615
KMRC-1,3854666,2.659759078644905
BICR 16,148124,-4.759947113058055
SUP-T11,6918837,-4.283887541774121
CMK,135875424,3.145736210165476
NCI-H522,44202524,1.1337498661514331
HCC-56,10410894,5.514138773046308
UO-31,135875424,2.695151327670827
NCI-H28,656346,-0.4261908053066237
SYO-1,54618795,3.2071933820001535
Kelly,656346,0.7174952570277746
22Rv1,6918837,-4.037805573664039
LC-1/sq-SF,135875424,4.887954422220303
SNU-407,44202524,1.596534770858707
Karpas-299,148198,-2.4560718310367604
T98G,148124,3.910493124351062
SK-CO-1,6918837,-2.3986996753086305
SH-4,6918837,-3.206855114087816
Capan-1,9907093,5.118190411109127
NCI-H2444,9907093,5.257046645433811
DV-90,148124,-8.414781683507076
LCLC-103H,3854666,3.318934857088878
PC-14,44202524,1.5372693250421796
Yamato-SS,9907093,3.319714912765594
Panc 03.27,10410894,3.8145071082484105
Hs 888.Lu,3854666,2.6256598468811903
JM-1,44202524,1.2333959484520816
BICR 56,148124,-4.641918027930953
OUMS-23,3854666,3.3522693308519234
T84,24779724,4.300698841519802
WM983B,3854666,2.4188126448912075
KYSE-30,3854666,4.258040109077401
NCI-H1299,148198,-1.8449433288311332
