cell_line_id,drug_id,response
TE-11,JQ-1-carboplatin (1-1 mol-mol),3.4932129749903984
BL-70,12003241,-2.1974938808167477
CML-T1,12003241,-4.650247315633356
KATO III,4378219,3.939378606499176
Lu-65,11404337,-0.485331944829254
Hs 729.T,11404337,-0.1228627032694511
WM88,selumetinib-vorinostat (8-1 mol-mol),-2.7855359401178825
NCI-H2122,selumetinib-vorinostat (8-1 mol-mol),2.447368686339531
SW579,JQ-1-carboplatin (1-1 mol-mol),2.4764812172650905
NCI-H2126,54618305,4.7899642645933636
BT 147,12003241,0.4037100837513208
CAL-51,11404337,-1.4033364127444676
OCI-AML-3,11404337,-2.717957747989526
SH-4,10296883,3.644987847906302
JURL-MK1,44241473,4.883252200068975
NCI-H28,24771867,-3.083159059508336
CJM [Human melanoma],12003241,-0.9609981142913676
HARA [Human squamous cell lung carcinoma],11404337,-1.2743672881567891
A-375,JQ-1-carboplatin (1-1 mol-mol),5.457971854061129
CMK,10296883,3.7802056460582385
NCI-H520,selumetinib-vorinostat (8-1 mol-mol),2.5250196264642835
SNU-213,11404337,0.895138111314107
HCC2218,11404337,1.2593455770198374
LS1034,10296883,3.964188114120739
SNU-C5,JQ-1-carboplatin (1-1 mol-mol),5.5029017516630345
SNU-423,12003241,-1.4382544514663564
TE-4,selumetinib-vorinostat (8-1 mol-mol),1.7429676419494515
NCI-H1395,11404337,2.1973197619817832
BICR 16,12003241,-0.754422743943259
HOP-62,40482356,5.176244995623167
EBC-1,selumetinib-vorinostat (8-1 mol-mol),0.7518479217217616
OCI-M1,10296883,3.5292915322873255
G-401,4378219,4.593157039926137
TE-5,54618305,4.248872316076633
MeWo,12003241,-1.7569732997280945
SJSA-1,selumetinib-vorinostat (8-1 mol-mol),4.163879643350655
JHUEM-1,24771867,2.37978547366131
KNS-60,11404337,-0.460790888098764
SNU-626,76446078,4.013389722449539
NCI-H2126,12003241,2.692479485403981
GI-1,12003241,0.5382171766517799
Hep-G2,selumetinib-vorinostat (8-1 mol-mol),-0.2891046147054946
BHT-101,54618305,6.415368122447373
OPM-2,11404337,-1.9830798838769188
NCI-H810,JQ-1-carboplatin (1-1 mol-mol),0.4173048947939034
SK-N-MC,10296883,3.751405483484442
RL,44241473,4.701643614739578
NCI-H2009,24771867,-1.6305331500245923
THP-1,54618305,4.264664624638681
BT-474,4378219,-0.527763479928482
SF126,JQ-1-carboplatin (1-1 mol-mol),5.083897711074173
Ku812,54618305,3.744773275517672
JHUEM-1,4378219,1.963327649705112
HCC1588,11404337,-1.2064927748047265
A101D,11404337,-0.7377742007243514
EoL-1,4378219,2.030770464720386
Mino,selumetinib-vorinostat (8-1 mol-mol),1.4107779642854583
SK-N-BE(2),JQ-1-carboplatin (1-1 mol-mol),-0.9274219312218726
COLO 668,selumetinib-vorinostat (8-1 mol-mol),2.26627274162314
SNU-449,JQ-1-carboplatin (1-1 mol-mol),4.503532877258194
DB,136227331,5.354479486577142
NCI-H2029,selumetinib-vorinostat (8-1 mol-mol),2.618172827263168
SNU-475,11404337,1.9630553602139893
BT 271,12003241,-0.5875601678545488
CAL-78,10296883,4.297149072748996
KMS-26,selumetinib-vorinostat (8-1 mol-mol),-0.8161988345197432
JM-1,10296883,2.092198976716966
KMS-34,44241473,3.849012372493151
DMS 114,10296883,4.0850638557883165
OV56,10296883,4.933118307038668
NCI-H1734,44241473,4.326721690860974
TALL-1 [Human adult T-ALL],selumetinib-vorinostat (8-1 mol-mol),1.1410654288760709
ChaGo-K-1,54618305,4.246058769958448
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645
NCI-H2196,JQ-1-carboplatin (1-1 mol-mol),4.258041583976656
SK-CO-1,12003241,-0.9578793579943758
HCT 15,24771867,3.1019491924915488
DB,JQ-1-carboplatin (1-1 mol-mol),-0.32501810171376
Daudi,JQ-1-carboplatin (1-1 mol-mol),-0.7509851402821236
HCC1588,selumetinib-vorinostat (8-1 mol-mol),-0.2694546594396645
Hs 294T,selumetinib-vorinostat (8-1 mol-mol),0.6984578471361444
K-562,44241473,4.342180714885996
MOLT-3,54618305,3.785701581176766
HuP-T3,selumetinib-vorinostat (8-1 mol-mol),2.242647534898157
HT-144,11404337,-2.6736353860165054
OCI-AML-3,selumetinib-vorinostat (8-1 mol-mol),-2.4724160390070775
Caov-3,4378219,2.205040679536802
JHH-4,40482356,5.781711046627208
FaDu,12003241,-1.459997114195287
HCC827,44241473,4.843334893068553
KMH-2,11404337,-1.9075326301634037
AN3-CA,10296883,3.730893077527662
Calu-6,24771867,3.261055977205879
HEY A8,24771867,3.727653041957821
HEC-151,JQ-1-carboplatin (1-1 mol-mol),1.2344499659819954
NCI-H2291,selumetinib-vorinostat (8-1 mol-mol),1.0028755905319455
OCI-AML-5,12003241,0.3941324977706439
RCH-ACV,JQ-1-carboplatin (1-1 mol-mol),-0.5668300449210979
Lu-99,12003241,-1.7463019078510122
P-STS,JQ-1-carboplatin (1-1 mol-mol),0.9856003461730172
SNU-1079,44241473,3.793438088949652
DND-41,JQ-1-carboplatin (1-1 mol-mol),-0.1344797725296377
RPMI-8226,44241473,4.641771314897712
NCI-H2110,54618305,4.481600360500252
Toledo,54618305,4.370635560016167
KMS-18,24771867,3.2181710472351246
KYSE-520,10296883,4.455912187683782
LoVo,JQ-1-carboplatin (1-1 mol-mol),1.9010825713651585
Hs 895.T,11404337,0.3575168130913553
SW948,selumetinib-vorinostat (8-1 mol-mol),-0.2109654118959779
PC-3,4378219,2.181875059346443
ML-1 [Human thyroid carcinoma],12003241,-1.866080903179476
HCC1806,selumetinib-vorinostat (8-1 mol-mol),4.002360886332026
HCC2279,selumetinib-vorinostat (8-1 mol-mol),3.4821596775534167
MeWo,JQ-1-carboplatin (1-1 mol-mol),2.4504069963497463
SK-MEL-5,selumetinib-vorinostat (8-1 mol-mol),1.478441576802813
BT 286,selumetinib-vorinostat (8-1 mol-mol),-2.316984046450598
NCI-H1734,selumetinib-vorinostat (8-1 mol-mol),0.4737362905842023
L3.3,24771867,2.302026780280536
SNU-1033,selumetinib-vorinostat (8-1 mol-mol),2.0856562296145187
JL-1,11404337,1.0856357490679192
LOX-IMVI,10296883,4.016923639720429
F-36P,12003241,-0.4333234421592413
SNU-61,selumetinib-vorinostat (8-1 mol-mol),-0.9807970774294382
DU4475,44241473,4.311789317033333
DMS 114,selumetinib-vorinostat (8-1 mol-mol),3.139820854284445
SNU-840,44241473,5.119759475600114
JHUEM-2,24771867,-3.419304338864635
NCI-H508,10296883,3.4644363543099312
NCI-H2452,selumetinib-vorinostat (8-1 mol-mol),3.054936641040398
OAW28,10296883,4.314409366833216
COV362,136227331,5.836047268415018
NCI-H2030,54618305,5.554359715807879
SNU-213,44241473,4.380911531659556
MCAS,12003241,0.5308085719616568
EHEB,JQ-1-carboplatin (1-1 mol-mol),0.4941102336804299
MeWo,selumetinib-vorinostat (8-1 mol-mol),0.3610205668495764
KALS-1,11404337,0.5593043385497104
PE/CA-PJ15,136227331,4.888188791536357
NCI-H2452,11404337,-0.3859535574072682
BHY,76446078,4.286785779255522
TCCSUP,11404337,-0.4859326706611666
P12-Ichikawa,11404337,-1.993052837563161
COLO 668,4378219,2.009703963358555
KM12,11404337,0.0188417949264162
REC-1,10296883,4.285765558435674
BT 228,24771867,4.536409167426945
MCAS,selumetinib-vorinostat (8-1 mol-mol),1.2956109897166193
KATO III,24771867,1.472155912376193
COLO 829,4378219,3.638456848241486
ML-1 [Human thyroid carcinoma],11404337,0.3501599152959295
HDLM-2,11404337,-0.3778039113995139
DV-90,136227331,3.915454108317936
LP-1,10296883,3.461993801411865
VMRC-LCD,76446078,4.226793178448001
DBTRG-05MG,selumetinib-vorinostat (8-1 mol-mol),3.184987086723066
U-BLC1,10296883,3.798592374745875
KE-39,136227331,5.536038659908766
SK-N-SH,12003241,-0.1782836435040178
NCI-H526,11404337,-0.7565430519554945
OUMS-23,24771867,4.63193176489715
SNU-308,selumetinib-vorinostat (8-1 mol-mol),3.2167042029880264
DK-MG,11404337,-0.0389749694048802
TYK-nu,44241473,5.146122796829407
NU-DUL-1,10296883,3.165126973502135
BC-3C,12003241,-1.7584420473179934
ONCO-DG-1,24771867,3.0522327251107857
NCI-H1568,10296883,3.9462373745058863
SU.86.86,10296883,4.023388867710504
NCI-H508,11404337,0.8891896977969643
WM793,44241473,6.43700199521037
MDST8,10296883,3.644541291105843
KMS-21-BM,12003241,-1.038159466289584
CAL-78,4378219,2.017292953212585
BFTC-909,12003241,-0.8371396827795129
PK-59,4378219,2.005391198678221
23132/87,selumetinib-vorinostat (8-1 mol-mol),2.218713845544177
NCI-H1184,JQ-1-carboplatin (1-1 mol-mol),-0.5864173330660996
CAL-27,selumetinib-vorinostat (8-1 mol-mol),0.7309790077712324
MCAS,4378219,2.0291292173835993
LAMA-84,44241473,4.323168795816793
Hs 294T,JQ-1-carboplatin (1-1 mol-mol),4.214438557750139
NCI-H1573,JQ-1-carboplatin (1-1 mol-mol),-0.275309697042944
NCI-H2110,10296883,4.192584749950301
SK-MEL-28,selumetinib-vorinostat (8-1 mol-mol),1.183939454839272
RD,JQ-1-carboplatin (1-1 mol-mol),1.5252268474537996
KYSE-180,selumetinib-vorinostat (8-1 mol-mol),4.1823671735531835
NCI-H522,10296883,3.751667506317718
CAL-29,11404337,-0.7991299862488138
RERF-LC-A1,JQ-1-carboplatin (1-1 mol-mol),5.6290359475230725
U266B1,76446078,4.191822515620462
NB1,54618305,-4.477531236870953
MOTN-1,40482356,5.009265328360243
Hs 611.T,136227331,5.417316134562269
CL-11,4378219,2.320508377861677
LS513,24771867,0.3716933986959717
NCI-H2228,JQ-1-carboplatin (1-1 mol-mol),3.687353697289914
BT 164,11404337,-0.5496255890882706
BT 245,10296883,3.705541909006873
ZR-75-1,11404337,1.062777047801886
U-937,10296883,3.442205161599926
LOU-NH91,JQ-1-carboplatin (1-1 mol-mol),1.662362738651182
MV4-11,24771867,-3.612221476953712
NH-6,11404337,-1.1373922103777243
NCI-H747,24771867,3.381605104077559
COLO 829,76446078,4.189431555803559
A101D,4378219,1.955713754678415
RPMI-8226,12003241,-0.708602453849348
PLC/PRF/5,JQ-1-carboplatin (1-1 mol-mol),5.5351057973107505
GB-1,JQ-1-carboplatin (1-1 mol-mol),3.1926244646475
SK-ES-1,11404337,-1.5843384891531491
TE-11,10296883,3.918560367292528
PK-1,54618305,4.508738372274147
MKN74,selumetinib-vorinostat (8-1 mol-mol),2.9891343546894267
Hs 940.T,24771867,5.33700266311788
A-549,24771867,2.4933733383815206
SR,44241473,4.8441308052614485
Caki-1,12003241,-1.8863162536101896
SU-DHL-1,JQ-1-carboplatin (1-1 mol-mol),3.662871226226577
HCC1438,12003241,-0.2782249625748692
OVTOKO,44241473,5.349589676955475
P12-Ichikawa,selumetinib-vorinostat (8-1 mol-mol),1.6236889428800614
DV-90,11404337,-2.4511468256703908
LAMA-84,selumetinib-vorinostat (8-1 mol-mol),0.1963960485996854
NCI-H508,12003241,-0.6008293317473488
EFO-27,JQ-1-carboplatin (1-1 mol-mol),5.5199687531263715
SNU-899,4378219,2.6009436227988862
SUP-HD1,44241473,5.893628301047623
M059K,selumetinib-vorinostat (8-1 mol-mol),2.381985012022912
KG-1-C,selumetinib-vorinostat (8-1 mol-mol),2.5432622641170908
OCI-Ly10,12003241,1.0181729921478868
SW1088,10296883,3.7456002290694954
HEC-59,11404337,-0.8184180849969249
BT 145,11404337,-1.106330552835472
NCI-H1869,24771867,4.056145825527395
5637,12003241,-2.3897344760826775
SNU-761,11404337,-2.3232289106427695
LOX-IMVI,44241473,5.900540062527418
MCF-7,11404337,-0.4787544229741591
RL95-2,54618305,4.622487640245331
NCI-H292,12003241,-1.027467238096921
HCC1833,selumetinib-vorinostat (8-1 mol-mol),2.3317673316592753
T3M-10,12003241,-1.1759997048612671
NCI-H1838,selumetinib-vorinostat (8-1 mol-mol),-0.3496961442903177
LC-1/sq-SF,10296883,4.166838405657319
KMS-12-BM,44241473,4.1211159216828035
SF268,40482356,6.272456244990514
JVM-3,24771867,-3.3516521445042944
SET-2,4378219,5.019702964288066
U-937,24771867,2.85401731592862
HCC1428,11404337,-0.7676967113695158
8-MG-BA,selumetinib-vorinostat (8-1 mol-mol),4.658007883531654
SNU-182,selumetinib-vorinostat (8-1 mol-mol),1.2344831556208138
SUP-T1,11404337,-1.5860390885647615
LMSU,12003241,-1.0531077396215482
A101D,12003241,-1.0986495828587448
NCI-H838,10296883,4.165878010219483
GI-1,24771867,4.465773987443069
MDA-MB-453,JQ-1-carboplatin (1-1 mol-mol),-0.0296980532629666
P31/FUJ,selumetinib-vorinostat (8-1 mol-mol),0.1511350548351421
BT 145,12003241,-0.8369227670207208
NCI-H2141,11404337,-1.2716473405568056
Capan-2,11404337,0.168585594733678
DU4475,11404337,-2.480961012408467
SET-2,24771867,3.532138745646488
CCK-81,4378219,2.0196703808348406
YD-15,11404337,-0.8850670977234124
H-STS,JQ-1-carboplatin (1-1 mol-mol),1.6767150892638072
NCI-H2029,76446078,4.175128641560328
SNU-1105,12003241,-1.0789157776023728
Becker,11404337,1.8814700373648592
DK-MG,4378219,1.9835001762819475
Hs 888.T,12003241,-1.970204906844497
SNU-387,11404337,1.3618084362793803
BT 328,selumetinib-vorinostat (8-1 mol-mol),3.560914687145029
NCI-H747,136227331,4.187158203356049
KE-39,54618305,4.948156947347383
NCI-H810,24771867,-0.3181195124828279
HCC1195,24771867,2.893257889986404
YAPC,11404337,0.4717703732171429
OCUM-1,selumetinib-vorinostat (8-1 mol-mol),-0.881751433026724
NCI-H889,10296883,3.661891434193148
SNU-1214,54618305,4.749041864711717
OCI-AML-2,12003241,-1.1091047572975106
RKN,11404337,0.6786980557761386
BT-12,10296883,3.911493297930768
KE-97,JQ-1-carboplatin (1-1 mol-mol),-0.8780333698313584
HuP-T4,44241473,4.5225401007756005
KM12,12003241,1.1245278791827416
HEC-1-B,selumetinib-vorinostat (8-1 mol-mol),2.5148214875762687
SUP-HD1,JQ-1-carboplatin (1-1 mol-mol),1.2897139290826176
NCI-H1395,54618305,4.493399620925908
T98G,24771867,3.67849039634948
KYM-1,12003241,1.54362271248318
GB-1,44241473,6.049185625129691
SCC-4,JQ-1-carboplatin (1-1 mol-mol),1.0548546410991495
P31/FUJ,76446078,4.256026108364254
ACC-MESO-1,54618305,4.946353791859653
TCCSUP,44241473,5.1111150240253975
OCI-Ly3,24771867,-4.709074636592981
HCC95,selumetinib-vorinostat (8-1 mol-mol),3.641120192013373
RPMI-8226,selumetinib-vorinostat (8-1 mol-mol),2.271353218041498
SH-4,12003241,-2.3432697923698083
A-673,136227331,4.241984110268528
Mino,4378219,3.5909916747536976
EB1,12003241,-4.025525342770554
SNU-878,11404337,-0.7245810711343122
COLO 699,JQ-1-carboplatin (1-1 mol-mol),5.401700421556877
SIG-M5,54618305,4.363479672443714
B-CPAP,selumetinib-vorinostat (8-1 mol-mol),2.3348701814890904
COV644,11404337,-1.0337314183791615
DU4475,4378219,1.9891275498597476
JHUEM-3,10296883,4.22416361613302
COLO 668,JQ-1-carboplatin (1-1 mol-mol),3.106273678335465
Peer,12003241,-2.4634872028083015
HMCB,12003241,-2.4987094510650834
Hs 852.T,JQ-1-carboplatin (1-1 mol-mol),1.014033031882682
GP2d,10296883,2.4344246529088163
GMS-10,11404337,1.4547750638091848
IPC-298,54618305,4.557481113357753
KNS-60,10296883,3.392658915268081
M-07e,selumetinib-vorinostat (8-1 mol-mol),1.3971239600856724
HMC-1-8,selumetinib-vorinostat (8-1 mol-mol),2.4417596727205466
SK-N-BE(2),44241473,4.33447839790992
ONCO-DG-1,selumetinib-vorinostat (8-1 mol-mol),2.407796834998747
WM266-4,10296883,3.7855589365633584
NCO2,12003241,-5.3551857747003
HCC1954,12003241,-0.7991546925756471
SNU-601,selumetinib-vorinostat (8-1 mol-mol),2.1558363641207574
Panc 10.05,4378219,2.3758207235974846
DB,12003241,-2.5818700415802107
MKN7,10296883,4.147888797827488
L-363,11404337,-0.847854507325903
Karpas-299,44241473,4.75946350296733
BFTC-905,12003241,-0.5086689742708943
TE-14,selumetinib-vorinostat (8-1 mol-mol),2.42996649499285
BT 164,54618305,4.2947586907163275
Panc 02.03,11404337,1.528571500956484
EHEB,selumetinib-vorinostat (8-1 mol-mol),1.837404923820544
IGR-1,12003241,0.2975109917194724
HL-60,12003241,-0.948434817183572
BT 428,24771867,1.0803852417882902
Detroit 562,44241473,5.339477600392362
CAL-62,12003241,-1.1507806931187785
NB4,10296883,3.07920263263956
TOV-112D,136227331,4.785922428339521
NCC-StC-K140,selumetinib-vorinostat (8-1 mol-mol),0.7044083601205671
Hs 611.T,4378219,1.8492709684076516
SNU-1077,44241473,4.729716696280308
CAL-78,JQ-1-carboplatin (1-1 mol-mol),0.9735097666189562
HT-1080,136227331,3.9777239464002223
HEC-1-A,4378219,1.965640102582146
SW1271,24771867,3.777194428597206
NCI-H196,4378219,2.689374955193756
RCH-ACV,10296883,2.7404232752674273
Karpas-422,12003241,0.4573968210074843
HuNS1,11404337,-3.482184142703688
SNU-1,44241473,4.451095216051789
NCI-H841,JQ-1-carboplatin (1-1 mol-mol),4.388076170034027
SEM,11404337,-1.9668178292815095
SW982,selumetinib-vorinostat (8-1 mol-mol),2.9958400585589926
U2OS,selumetinib-vorinostat (8-1 mol-mol),2.2777992346093945
T3M-10,selumetinib-vorinostat (8-1 mol-mol),1.7080840266936326
BT 224,54618305,4.648547319057684
G-401,JQ-1-carboplatin (1-1 mol-mol),0.2473733960236567
LMSU,selumetinib-vorinostat (8-1 mol-mol),4.672884739471154
NCI-H2081,12003241,2.480414390654569
NCI-H146,JQ-1-carboplatin (1-1 mol-mol),-0.0863429597614012
SNU-182,11404337,-2.4504456684550475
TUHR4TKB,11404337,-1.470690034731614
DU4475,136227331,3.920684597845916
SK-MEL-24,54618305,5.4405077428340345
HEC-1-A,10296883,3.968185450063831
Tm87-16,54618305,4.358739868911079
Kasumi-2,11404337,-1.9658161518336
SNU-398,11404337,-0.6882395076793462
EBC-1,12003241,0.7952037321943549
SW1710,44241473,5.2024115124735655
RCH-ACV,11404337,-3.4886710255299516
NCI-H1435,12003241,-2.5624704178121274
PE/CA-PJ34 (clone C12),11404337,0.4327507632811037
NCI-H2291,JQ-1-carboplatin (1-1 mol-mol),4.431893565977406
KYSE-140,selumetinib-vorinostat (8-1 mol-mol),3.686519594509002
LK-2,12003241,-1.6123297720888603
DMS 114,11404337,-0.5972709505558575
Calu-3,12003241,-0.8682368391192625
HCC1171,24771867,3.049721329255735
JHH-5,11404337,-1.7016316561461169
MV4-11,selumetinib-vorinostat (8-1 mol-mol),-0.5147725533384067
BT 232,10296883,4.252681745204764
HSC-2,10296883,3.989480591678073
HT-1080,11404337,0.3572929158559362
CML-T1,24771867,0.0964586614823225
SNU-1,10296883,3.7174122839678336
COV362,JQ-1-carboplatin (1-1 mol-mol),5.952007792704957
Sq-1,10296883,4.026329905742616
HCC78,4378219,2.0252083323548993
BT 164,selumetinib-vorinostat (8-1 mol-mol),2.2572837583830068
WM88,12003241,-2.725037582616198
OVTOKO,4378219,2.100236908434064
KG-1-C,40482356,5.553861999999367
KMS-20,54618305,3.8048007259852543
NCI-H2110,24771867,3.185032011648231
JIMT-1,12003241,-0.563362100663344
HT115,11404337,-1.1807464120641065
MOLM-6,10296883,2.5763077662070195
NCI-H1341,54618305,3.7343593679242417
HEC-108,selumetinib-vorinostat (8-1 mol-mol),3.960684910603258
SK-N-DZ,JQ-1-carboplatin (1-1 mol-mol),0.6864490875129473
RT-112,24771867,-0.1899405194194727
SF268,JQ-1-carboplatin (1-1 mol-mol),2.4555584209908923
647V,12003241,-0.2300893498058843
BT 482,11404337,-1.3517535636718878
Hs 729.T,10296883,3.893392968394133
SNU-719,selumetinib-vorinostat (8-1 mol-mol),0.3154855809643748
G-402,selumetinib-vorinostat (8-1 mol-mol),3.748451645687271
NCI-H929,12003241,-1.2414676879861424
Hs 688(A).T,24771867,4.110673655791937
Calu-6,JQ-1-carboplatin (1-1 mol-mol),5.26702992417303
TC-71,11404337,-2.7316229346528145
PK-45H,54618305,4.240243799773472
KMS-20,40482356,4.999111533237927
BT 444,54618305,4.416023109657525
CHP-126,24771867,-2.7833200780426126
SNU-878,selumetinib-vorinostat (8-1 mol-mol),2.250653624443524
IGROV-1,4378219,2.016502068118561
NOMO-1,11404337,-0.1001889231988697
SNU-886,12003241,-3.694795257520175
Sq-1,JQ-1-carboplatin (1-1 mol-mol),0.7735005611319609
Granta-519,12003241,-2.1147517064841925
NALM-6,24771867,-3.636827932093219
BT 172,11404337,-1.2975012169581652
U-CH1,selumetinib-vorinostat (8-1 mol-mol),3.4811968102545308
PK-1,selumetinib-vorinostat (8-1 mol-mol),2.9485876327218077
SNU-466,JQ-1-carboplatin (1-1 mol-mol),1.650577111038187
LNCaP clone FGC,selumetinib-vorinostat (8-1 mol-mol),3.5283733311441208
LUDLU-1,10296883,3.7997906540073623
NCI-H1341,44241473,3.201366495333106
KMRC-1,12003241,-1.418239320082467
Panc 04.03,11404337,1.3784278741672673
NCI-H647,54618305,4.3213835050384315
SNU-899,12003241,-1.150293591999144
PaTu 8988t,selumetinib-vorinostat (8-1 mol-mol),4.764605515620316
SNU-8,selumetinib-vorinostat (8-1 mol-mol),1.098702489226645
SNU-899,11404337,-0.8978205339796733
HCC4006,10296883,4.182376901779113
KHM-1B,JQ-1-carboplatin (1-1 mol-mol),-0.2133455800101861
5637,54618305,4.243965384291741
MG-63,11404337,1.2234517903826516
HCC4006,76446078,4.251276403130331
NB1,10296883,3.4933227717672337
NCI-H1339,12003241,0.6707609457385758
KP-2,11404337,1.570112378340211
NCI-H292,selumetinib-vorinostat (8-1 mol-mol),2.7823927532205546
HT-144,12003241,-2.1434131709855215
HD-MY-Z,4378219,1.959213460816033
COR-L105,selumetinib-vorinostat (8-1 mol-mol),2.277448874031188
EFO-21,12003241,-0.6894261883426276
HEC-251,selumetinib-vorinostat (8-1 mol-mol),2.5885002243488153
COV434,12003241,-2.0451557846060537
ZR-75-30,11404337,1.0158794681512644
BHY,24771867,4.455301160419176
NCI-H226,4378219,4.066238522648304
253J-BV,11404337,0.2786580160895149
KMS-12-BM,10296883,2.976049270226853
T-47D,54618305,4.335856862288139
HCC44,12003241,-2.184153343310603
KATO III,11404337,-0.4970359765575001
DAN-G,11404337,0.1874495042654069
NCI-H23,JQ-1-carboplatin (1-1 mol-mol),0.4166506199838714
BT 504,11404337,-1.134155028298889
G-401,24771867,0.701574094296253
SCC-4,11404337,0.119875077583324
KG-1-C,JQ-1-carboplatin (1-1 mol-mol),1.591651516557658
CJM [Human melanoma],11404337,-0.6079802482567472
Daoy,24771867,3.1474812172720625
SNU-478,24771867,3.5020514370718976
GA-10,11404337,-3.9267202398834167
JURL-MK1,selumetinib-vorinostat (8-1 mol-mol),-1.5392481517810297
JHOM-1,12003241,-1.2744243269669069
NCI-H1838,11404337,-0.072819025932654
NCI-H1869,10296883,4.447785026459559
HuP-T3,10296883,4.266239948990751
SUP-T11,54618305,4.5643588933895956
